Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.0012621624628081918,-0.03821754455566406,-0.0045393118634819984,-0.008997533470392227,-0.00934800785034895,-0.0024993717670440674
0.05,0.0021047224290668964,-0.03845500946044922,-0.00823068805038929,-0.00899740494787693,-0.009348016232252121,-0.0024997948203235865
0.1,-0.0029583431314677,-0.043341636657714844,-0.009630896151065826,-0.008041554130613804,-0.009458581916987896,5.598878487944603e-05
0.15,-0.0336884967982769,-0.029745101928710938,0.007938343100249767,-0.005018118303269148,-0.007362036500126123,0.011435051448643208
0.2,-0.08076073974370956,0.05277442932128906,0.04340597987174988,-0.004233900923281908,0.0018738899379968643,0.021739810705184937
0.25,-0.08359970897436142,0.06923961639404297,0.015617024153470993,-0.0043740044347941875,0.0071256826631724834,0.01956857740879059
0.3,-0.06603138148784637,0.07130050659179688,-0.028627190738916397,-0.0074213845655322075,0.003799608675763011,0.01678386516869068
0.35,-0.06718294322490692,0.08043479919433594,-0.05728648230433464,-0.00853422749787569,-0.0013479490298777819,0.005893932655453682
0.4,-0.07705342769622803,0.056720733642578125,-0.02361849695444107,-0.006371451076120138,-0.008527873083949089,-0.0007365192286670208
0.45,0.015319074504077435,-0.07212448120117188,-0.0279853418469429,-0.005419802851974964,-0.01049250178039074,-0.00837855413556099
0.5,0.023068899288773537,-0.10001373291015625,0.00013692490756511688,-0.010016794316470623,-0.017591992393136024,-0.006272366736084223
0.55,0.021205075085163116,-0.036728858947753906,0.09939056634902954,0.000377300544641912,-0.023076077923178673,-0.000914492120500654
0.6,0.012426186352968216,-0.026940345764160156,0.09974494576454163,-0.0007152481703087687,-0.010396740399301052,-0.003530649933964014
0.65,0.004733694717288017,-0.03451347351074219,0.055651627480983734,-0.011705328710377216,-0.00440092571079731,-0.009682117030024529
0.7,-0.01155936811119318,-0.0760955810546875,0.027433093637228012,-0.012657742016017437,-0.012374053709208965,-0.006534852087497711
0.75,-0.0342911034822464,-0.03965473175048828,-0.011661410331726074,-0.010399451479315758,-0.014179264195263386,-0.006019994150847197
0.8,-0.042123280465602875,-0.01939105987548828,-0.011532396078109741,-0.004768447484821081,-0.013450847938656807,-0.004439878277480602
0.85,-0.0690334141254425,0.02252483367919922,0.03173305094242096,-0.00010898115579038858,-0.009503953158855438,-0.0023467305582016706
0.9,-0.047929126769304276,0.01673412322998047,0.03621452674269676,-0.0021682078950107098,-0.005142705049365759,-0.013393465429544449
0.95,-0.047581370919942856,0.053420066833496094,0.05372549220919609,-0.005128682591021061,-0.001958626788109541,-0.011226223781704903
1.0,-0.03138390928506851,0.06046581268310547,-0.012744354084134102,-0.008235144428908825,0.014242053031921387,-0.016900500282645226
1.05,-0.039886873215436935,-0.0020380020141601562,-0.05616116151213646,-0.007471364922821522,0.025016270577907562,-0.021936390548944473
1.1,0.0007956912741065025,-0.02405834197998047,-0.03108065575361252,-0.009194404818117619,0.0245369803160429,-0.024369876831769943
1.15,-0.00818675011396408,-0.09290027618408203,-0.022190352901816368,-0.007996127009391785,0.021187925711274147,-0.021727168932557106
1.2,0.013596395030617714,-0.049744606018066406,0.06950974464416504,0.0033906958997249603,0.026472944766283035,-0.009225836023688316
1.25,-0.028049778193235397,-0.018082618713378906,0.04322730004787445,0.0030873706564307213,0.04256848618388176,-0.0024476624093949795
1.3,-0.01899147406220436,-0.0032491683959960938,0.03538381680846214,-0.010274942964315414,0.05902595818042755,-0.01159301120787859
1.35,-0.0700766071677208,-0.00032138824462890625,0.022934509441256523,-0.020966237410902977,0.05287094786763191,-0.001833006739616394
1.4,-0.07718770951032639,-0.0124053955078125,0.0726248249411583,-0.030081801116466522,0.0680718645453453,-0.007505347952246666
1.45,-0.03427721560001373,-0.020318031311035156,0.06892729550600052,-0.04275869205594063,0.09800539910793304,-0.01730366051197052
1.5,0.028252113610506058,-0.09680366516113281,0.04484379291534424,-0.04880823567509651,0.12015128880739212,-0.013340651988983154
1.55,0.06077994778752327,-0.14449405670166016,0.13010276854038239,-0.044234901666641235,0.16041086614131927,-0.003639770671725273
1.6,0.031502239406108856,-0.04839897155761719,0.24147900938987732,-0.02226005494594574,0.23038062453269958,0.017853694036602974
1.65,-0.07192976027727127,0.06158447265625,0.283218652009964,-0.017891565337777138,0.3096001148223877,0.03557060286402702
1.7,-0.05889111012220383,-0.04091835021972656,0.2899590730667114,-0.04607988893985748,0.36591964960098267,0.025958571583032608
1.75,-0.0919930711388588,0.03162097930908203,0.3133642375469208,-0.07514262199401855,0.43124711513519287,0.0341130793094635
1.8,-0.09867972880601883,0.07987499237060547,0.35295340418815613,-0.07103932648897171,0.5303264260292053,0.019132666289806366
1.85,0.04069095849990845,-0.013701438903808594,0.2893555462360382,-0.08772099018096924,0.6446457505226135,-0.00875992700457573
1.9,0.18145960569381714,-0.027457237243652344,0.3420390784740448,-0.0963761955499649,0.7579857110977173,-0.028339780867099762
1.95,0.31575801968574524,-0.03362751007080078,0.4065350294113159,-0.06771507114171982,0.9104435443878174,-0.04809654504060745
2.0,0.4336193799972534,-0.06769466400146484,0.6190575361251831,-0.050334349274635315,1.068238615989685,-0.08219559490680695
2.05,0.4786407947540283,-0.012725830078125,0.7054204344749451,-0.07698877155780792,1.2303236722946167,-0.11051180958747864
2.1,0.5292205810546875,0.21445941925048828,0.6405320167541504,-0.16903749108314514,1.2881499528884888,-0.10575918853282928
2.15,0.5880429744720459,0.7359981536865234,0.38571545481681824,-0.2824997305870056,1.2263336181640625,-0.0676017478108406
2.2,0.5064538717269897,1.0946674346923828,-0.15662415325641632,-0.42749089002609253,1.123697280883789,-0.021684691309928894
2.25,0.09530723094940186,0.9851036071777344,-0.29912978410720825,-0.5638651847839355,1.0564395189285278,0.013097792863845825
2.3,-0.43124374747276306,0.31052494049072266,-0.36423635482788086,-0.6755375266075134,1.1065346002578735,-0.06285092234611511
2.35,-0.3748116195201874,-0.09063243865966797,-0.41456806659698486,-0.692732572555542,1.0888166427612305,-0.18562819063663483
2.4,0.13053956627845764,0.10074329376220703,-0.38355395197868347,-0.6525481343269348,0.9596225619316101,-0.18000827729701996
2.45,0.39227205514907837,0.43154335021972656,-0.7028606534004211,-0.6719331741333008,0.8705233335494995,-0.05460864305496216
2.5,-0.07344049215316772,0.6543550491333008,-1.128430962562561,-0.704243540763855,0.8749234676361084,0.06815290451049805
2.55,-0.6286651492118835,-0.03134918212890625,-1.0479812622070312,-0.7760818004608154,0.9076345562934875,-0.013067454099655151
2.6,-0.35306215286254883,-1.195481300354004,-1.2856967449188232,-0.8405555486679077,0.8473180532455444,-0.00787302851676941
