Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.04211457073688507,0.16701698303222656,0.03001556172966957,-0.0046743787825107574,-0.0037129425909370184,0.01005956344306469
0.05,-0.017292987555265427,0.18885040283203125,0.0075758351013064384,-0.008912373334169388,-0.005087462719529867,0.011050771921873093
0.1,-0.005034076981246471,0.1690826416015625,-0.007444593124091625,-0.015407023951411247,-0.007518345490098,0.010617322288453579
0.15,-0.009574342519044876,0.17905521392822266,-0.016873665153980255,-0.015057846903800964,-0.004713225644081831,0.011393550783395767
0.2,-0.005496558733284473,0.2064809799194336,-0.023889105767011642,-0.012018093839287758,-0.002753432374447584,0.012598278000950813
0.25,-0.034511249512434006,0.19775962829589844,-0.00974851194769144,-0.009896195493638515,-0.001005940604954958,0.012009798549115658
0.3,-0.030008206143975258,0.16689586639404297,-0.012005683965981007,-0.007085221819579601,0.004126841202378273,0.008443310856819153
0.35,-0.014791231602430344,0.1936931610107422,0.004235547035932541,-0.004315188154578209,0.005951112601906061,0.005421941168606281
0.4,-0.03854955732822418,0.2203359603881836,0.02806042693555355,-0.00784541480243206,0.0027824880089610815,0.0038075647316873074
0.45,-0.03456765040755272,0.19458675384521484,0.02275403030216694,-0.011812856420874596,-0.0004881442873738706,-0.0018508038483560085
0.5,-0.014957701787352562,0.19630908966064453,0.00013615936040878296,-0.0072105517610907555,0.0019859536550939083,-0.0034072878770530224
0.55,-0.011227353475987911,0.18258380889892578,-0.038727667182683945,-0.00043996411841362715,0.00877110194414854,-0.001731765572912991
0.6,-0.017007999122142792,0.1881418228149414,-0.039373140782117844,-0.0010879224864766002,0.00992470420897007,-0.0039906734600663185
0.65,0.00531137827783823,0.20560359954833984,-0.018273573368787766,-0.0055418130941689014,0.0060494462959468365,-0.006792404688894749
0.7,0.0005655447021126747,0.1990060806274414,-0.006692633032798767,-0.008790098130702972,0.00063294917345047,-0.005603830795735121
0.75,-0.010306386277079582,0.20593929290771484,0.013285959139466286,-0.012504687532782555,-0.004391786642372608,-0.0021730861626565456
0.8,-0.019236983731389046,0.2041606903076172,0.015613805502653122,-0.008645931258797646,-1.416308805346489e-05,-0.005240145139396191
0.85,-0.02134549245238304,0.19358253479003906,-0.006023766007274389,-0.0014300658367574215,0.009923473000526428,-0.010584455914795399
0.9,-0.035036973655223846,0.20066165924072266,0.0005944594740867615,0.00834723748266697,0.022751137614250183,-0.013230429962277412
0.95,-0.027390364557504654,0.1832284927368164,-0.051671504974365234,0.013511985540390015,0.03157768025994301,-0.01609104499220848
1.0,-0.014724643900990486,0.18922996520996094,-0.07407589256763458,0.009002508595585823,0.03361458331346512,-0.021524440497159958
1.05,-0.018368147313594818,0.2021484375,-0.045515984296798706,0.0033568507060408592,0.035378724336624146,-0.02537424862384796
1.1,-0.021153127774596214,0.19060039520263672,-0.030717801302671432,0.005799268372356892,0.03789921849966049,-0.025055430829524994
1.15,-0.015988517552614212,0.15323925018310547,-0.018305882811546326,0.0014196163974702358,0.03149940446019173,-0.018000587821006775
1.2,-0.015417676419019699,0.18105316162109375,-0.09147411584854126,-0.0037199424114078283,0.038207944482564926,-0.008821090683341026
1.25,-0.015359267592430115,0.22328662872314453,-0.10103597491979599,-0.011402801610529423,0.053049273788928986,-0.013921762816607952
1.3,-0.010924503207206726,0.17742061614990234,-0.05936050787568092,-0.01786043494939804,0.06626953929662704,-0.038053274154663086
1.35,0.05606570467352867,0.16238117218017578,-0.11212170869112015,-0.022774558514356613,0.08943233639001846,-0.07363802194595337
1.4,0.14000247418880463,0.1920795440673828,-0.16331283748149872,-0.02789660170674324,0.11265183985233307,-0.1022692620754242
1.45,0.19278594851493835,0.2310323715209961,-0.13435311615467072,-0.03345116972923279,0.13236230611801147,-0.10805623233318329
1.5,0.21280905604362488,0.2969961166381836,-0.09468906372785568,-0.0468406118452549,0.15694230794906616,-0.09468896687030792
1.55,0.3009873628616333,0.33768367767333984,-0.0825079008936882,-0.050908274948596954,0.21133291721343994,-0.08783926069736481
1.6,0.3481317162513733,0.3406038284301758,-0.1422402560710907,-0.037237152457237244,0.3077890872955322,-0.11819056421518326
1.65,0.2367209792137146,0.34926509857177734,-0.2764042317867279,-0.03626628220081329,0.4048826992511749,-0.160047709941864
1.7,0.257779985666275,0.3175334930419922,-0.2841504216194153,-0.13860096037387848,0.4513397216796875,-0.14513608813285828
1.75,0.39083072543144226,0.30767059326171875,-0.23916998505592346,-0.17264853417873383,0.5340539216995239,-0.13755127787590027
1.8,0.3275693953037262,0.45432186126708984,-0.39958566427230835,-0.12404347956180573,0.6656181216239929,-0.2009684443473816
1.85,0.26284682750701904,0.6172571182250977,-0.3443376421928406,-0.2593138813972473,0.7441516518592834,-0.2378803789615631
1.9,0.3512645661830902,0.6029815673828125,-0.12153337895870209,-0.46828359365463257,0.802845299243927,-0.24113106727600098
1.95,0.25132477283477783,0.4667673110961914,-0.03219713270664215,-0.5312957167625427,0.8849804401397705,-0.30285024642944336
2.0,0.11813446134328842,0.30115222930908203,0.11052615940570831,-0.6017146110534668,0.9490674734115601,-0.33652549982070923
2.05,0.15619716048240662,-0.013065338134765625,0.32333606481552124,-0.725835919380188,0.9665796160697937,-0.295044869184494
2.1,-0.041328445076942444,-0.1389913558959961,0.4504273235797882,-0.7487635016441345,0.9769043922424316,-0.2532450556755066
2.15,-0.3304749131202698,0.009114265441894531,0.34213000535964966,-0.6851167678833008,1.0275386571884155,-0.16303952038288116
2.2,-0.5241484045982361,-0.04817390441894531,0.40088802576065063,-0.6184029579162598,1.034713864326477,-0.08379042148590088
2.25,-0.527410626411438,-0.17391490936279297,0.48475369811058044,-0.581544041633606,0.9553364515304565,-0.11046448349952698
2.3,-0.37275442481040955,-0.22600841522216797,0.5366694331169128,-0.6133114695549011,0.8300933837890625,-0.1616358906030655
2.35,-0.29829275608062744,-0.060866355895996094,0.4073895812034607,-0.6330021619796753,0.6718620657920837,-0.1919020563364029
2.4,-0.5004489421844482,0.09830760955810547,0.25111985206604004,-0.5786540508270264,0.5069496631622314,-0.18564942479133606
2.45,-0.35985562205314636,-0.12282657623291016,0.22932296991348267,-0.40359237790107727,0.419886976480484,-0.16391584277153015
2.5,-0.16806219518184662,0.05548572540283203,0.006344936788082123,-0.16784462332725525,0.27638640999794006,-0.19063568115234375
2.55,0.25489091873168945,0.3702573776245117,-0.19004538655281067,-0.00026518478989601135,0.155111625790596,-0.04235338047146797
2.6,0.3749469220638275,0.03811931610107422,-0.2659233808517456,0.18288886547088623,-0.0004053562879562378,0.10639959573745728
2.65,-0.18479646742343903,-0.46220874786376953,-0.4870142340660095,0.39602142572402954,-0.170045405626297,0.1988496482372284
2.7,-0.7630935907363892,-0.2941274642944336,-0.4856099486351013,0.4750305116176605,-0.09336209297180176,0.4384840130805969
2.75,-0.5990641117095947,0.07552242279052734,-0.6166279315948486,0.6836471557617188,0.04467463493347168,0.4925174117088318
2.8,-0.5314489006996155,0.49775028228759766,-0.7019788026809692,0.9442797303199768,0.18234401941299438,0.25618547201156616
2.85,-0.31759345531463623,0.6028852462768555,-0.20151400566101074,0.9373037815093994,0.21815405786037445,0.13970324397087097
2.9,-0.19124329090118408,0.34360218048095703,0.10879349708557129,0.9139423966407776,0.17790000140666962,0.17934775352478027
2.95,-0.3632374107837677,0.1917715072631836,0.16239497065544128,0.8974511623382568,0.21438732743263245,0.3815205693244934
3.0,-0.2007727324962616,0.13035106658935547,0.08196937292814255,0.852239727973938,0.20190081000328064,0.5584539771080017
3.05,0.18411338329315186,-0.02980327606201172,-0.067527636885643,0.8882057666778564,0.3321998119354248,0.6023322343826294
3.1,1.0629839897155762,-0.6096487045288086,-0.02548515796661377,0.9940757751464844,0.585395097732544,0.4984050989151001
3.15,0.8580373525619507,-0.48319149017333984,0.03807401657104492,1.0974452495574951,0.606968104839325,0.24275386333465576
3.2,0.703899085521698,-0.25989818572998047,-0.26462697982788086,0.9511582851409912,0.2868627905845642,0.44073736667633057
3.25,0.7653496265411377,0.09992694854736328,-0.6040100455284119,0.8324472308158875,0.06102496385574341,0.5583534240722656
3.3,0.6662836670875549,-0.0013952255249023438,-0.4556662142276764,0.7896110415458679,0.04412895441055298,0.364275723695755
3.35,0.702706515789032,-0.08300304412841797,-0.325332909822464,0.680262565612793,-0.03525201976299286,0.2712785005569458
3.4,0.6411316394805908,-0.07946014404296875,-0.41791602969169617,0.5698308348655701,-0.13938160240650177,0.2907748818397522
3.45,0.42776480317115784,-0.0021352767944335938,-0.5662339329719543,0.5232727527618408,-0.18251687288284302,0.2847464680671692
3.5,0.05682268738746643,0.13968753814697266,-0.6184514164924622,0.49816223978996277,-0.16924017667770386,0.271420955657959
3.55,-0.1871475726366043,0.2569999694824219,-0.4323576092720032,0.4434390068054199,-0.12409407645463943,0.2565286159515381
3.6,-0.19347146153450012,0.44109153747558594,-0.19506032764911652,0.39876478910446167,-0.017543062567710876,0.1860806792974472
3.65,-0.1455005407333374,0.47391414642333984,0.10706180334091187,0.3586854040622711,0.026388943195343018,0.10355065017938614
3.7,-0.21452975273132324,0.37100791931152344,0.307344526052475,0.32475119829177856,-0.038187652826309204,0.06870919466018677
3.75,-0.19972442090511322,0.41303348541259766,0.28175652027130127,0.2659749388694763,-0.11522436141967773,0.06856076419353485
3.8,-0.21428664028644562,0.49185943603515625,0.08198478817939758,0.18698439002037048,-0.1400456577539444,0.046299953013658524
3.85,-0.1463114321231842,0.639887809753418,-0.05038730427622795,0.07961869239807129,-0.1499713659286499,0.024592000991106033
3.9,-0.029067035764455795,0.9085512161254883,-0.11461463570594788,-0.006311853416264057,-0.12425163388252258,-0.012726716697216034
3.95,0.10712268948554993,0.9668998718261719,-0.21263045072555542,-0.045684825628995895,-0.08931688964366913,-0.056509315967559814
4.0,0.14167070388793945,0.8242740631103516,-0.2972904145717621,-0.07637600600719452,-0.09633977711200714,-0.06934277713298798
4.05,0.13474076986312866,0.6245431900024414,-0.35663264989852905,-0.12050008773803711,-0.08518339693546295,-0.06859834492206573
