Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,2.551455191294723,3.448616972221657,33.00004295958594
0.05,2.568045800627569,3.4413424039838434,32.996071123539096
0.1,2.589974071573502,3.440697221219769,33.02745601254208
0.15,2.5939679450776323,3.4500293810737825,33.02090487044102
0.2,2.559707612446337,3.4359505879999377,33.01347929857425
0.25,2.583093526083405,3.398418901368225,32.99786187393427
0.3,2.5980929264297252,3.366424535843033,32.990533359260894
0.35,2.633436834471358,3.3783206381605138,32.98532994646604
0.4,2.666372034961239,3.395858520730242,32.99271310114374
0.45,2.6888924574057187,3.424762583354918,32.986083384780834
0.5,2.7430543302885804,3.3878659250723424,33.044413772062626
0.55,2.7398958155907733,3.3939314368547384,32.98701331107678
0.6,2.6650419993401533,3.418427288293181,32.9687410950564
0.65,2.624475706785308,3.458989180848816,32.96961407542343
0.7,2.561424640537769,3.466061791037635,32.98337676086956
0.75,2.5295885666504954,3.467666830296681,32.99308497667106
0.8,2.582371831323902,3.5059320827702987,32.9843641735012
0.85,2.7596368748748645,3.5269978101561152,32.964311932009295
0.9,2.844457886897761,3.55197356568851,32.949995700223276
0.95,2.871827723736478,3.5959085626601035,32.93591117038832
1.0,2.8929367338812115,3.6582987405906295,32.896062550331166
1.05,2.9116142964951424,3.746676311450145,32.84397565055874
1.1,3.005116606221168,3.826163081869959,32.83282253034514
1.15,3.0003827983537157,3.8675872101552318,32.80954902114525
1.2,2.876868597100187,3.9975456173831003,32.67321580567291
1.25,2.918867137715983,4.088119420758111,32.58323939778269
1.3,2.8800831491558014,4.1462983700208875,32.50946017800924
1.35,2.895979216612399,4.185970811201848,32.416325400333704
1.4,2.9006894090335806,4.2182893546683315,32.33504477252465
1.45,2.791474170526066,4.22601211305855,32.203754440086094
1.5,2.709364279361994,4.201462228891685,32.10762598330377
1.55,2.692941338940584,4.201600540350133,31.988328900491407
1.6,2.7137078663472893,4.199048760795773,31.880941839311177
1.65,2.683970852224743,4.173722021204,31.78744544280272
1.7,2.501634881824836,4.166324924965499,31.684058790611296
1.75,2.2727348795072357,4.248961655114521,31.487091442550984
1.8,2.0249073484739224,4.215644031099794,31.29990378506234
1.85,1.494832678114044,4.174604226780298,30.948004096703794
1.9,0.8424235491578803,4.178968460661825,30.54783178031665
1.95,0.4175739805716565,4.20036729163621,30.130954286093193
2.0,0.021400032860165633,4.301128190577131,29.77333325727511
2.05,-0.4674776820540844,4.246318855252629,29.583600362208472
2.1,-0.9800516768341624,3.913657516342353,29.46154537893693
2.15,-1.3496555537624502,3.736276913714205,29.32499365466644
2.2,-1.409967046084492,3.9117918943261305,29.495757413951914
2.25,-1.3496378777637508,4.327843886731492,30.088512487519207
2.3,-1.1975422408531042,4.758370232306244,30.77842722061156
2.35,-1.1042385156839036,4.873443718934561,31.155283384282164
2.4,-1.0666073632630637,4.874081888674001,31.185427037555808
2.45,-0.9992363311817737,5.038311341004715,31.085396450267005
2.5,-0.9917329041773622,5.58732677206268,30.863739210772103
2.55,-1.0724218636786396,5.987850115423821,30.634950519835037
2.6,-1.2999408618816635,5.959681926927421,30.011037026980308
2.65,-0.4278853100189907,5.770374221607119,29.154248567184172
2.7,0.27627014393522104,5.99636135889776,27.86429842700361
2.75,-0.39227597997784797,6.248803632347261,26.101040155338104
2.8,-1.1794470711471692,5.861436815133342,24.237376524065105
2.85,-0.9931838747649863,5.154213855148223,22.397048493129258
2.9,-1.128570883869833,3.9929736918600285,20.739857003122644
2.95,-0.8675397795507951,2.4576853237466665,19.115336366543406
3.0,-0.7573987796006815,1.3732946896576408,17.16595195189781
3.05,-0.8173011776844843,0.8801616963984362,14.66710979123404
3.1,-0.4191133540042263,0.4158470786863527,11.491038729430029
3.15,-0.08000362043734988,-1.0227325575891875,9.421495430543578
3.2,-0.6522693396005402,-3.6493722709214804,9.231544232414121
3.25,-1.7154465769850629,-4.663624098296004,8.24910470305765
3.3,-1.691198631347966,-3.924057776896434,6.417769411738282
3.35,-0.8880723646507397,-3.8895431834979304,5.53812290967034
3.4,-0.44523012861325356,-5.023703251211943,5.324235246704175
3.45,-0.4227516263593615,-5.481203198851564,4.0487454649503505
3.5,-0.11502098686209462,-5.697951740500343,2.7787051651412953
3.55,0.32909860838785066,-6.1988005646097255,1.6981995639775473
3.6,0.20853768577035245,-6.355229085620233,0.4432518537158919
3.65,0.4576347827382154,-6.103782485141411,-0.9980510323332125
3.7,0.9486655388550375,-5.988216690424401,-2.0866080733584464
3.75,1.1477519721673626,-5.685464873739358,-2.9763199629498263
3.8,1.7043588909707752,-5.287151510414018,-3.9414342985353645
3.85,2.230413321613568,-4.801226194701583,-4.785408205660904
3.9,2.54522670215917,-4.459966806363604,-5.572185710415221
3.95,2.3762847850264373,-4.241670846815253,-6.4172614825276035
4.0,2.1850248236712484,-4.078219244242575,-7.031140786513962
4.05,2.3584592553661827,-4.066763947041642,-7.11516888530807
4.1,2.295909909911605,-3.907675187570698,-7.005195310826232
4.15,2.354248102126749,-3.4816959289241454,-6.6993882851155835
4.2,2.1537944638834046,-2.921692509006115,-6.171065847221707
4.25,1.824434480397716,-2.5516378669065594,-5.428382041492374
4.3,1.4461646210712937,-2.1879343308184858,-4.803573629758839
4.35,1.0750706686526381,-1.7843651800903535,-4.240096239560717
4.4,0.6572876449747617,-1.5060605915261243,-3.6755281420165304
4.45,0.39972444822857395,-1.474119200844968,-3.1112923463058775
4.5,0.20560309229536822,-1.5108617035371756,-2.819184197532198
4.55,0.15946252317049375,-1.6947980636333104,-2.8574326866973627
4.6,0.07062070250862629,-2.037119332475126,-2.99432869251938
4.65,-0.17673668301886677,-2.525447218660247,-3.3177874160548235
4.7,-0.8940745288713087,-2.3911412460623556,-4.18280585422852
4.75,-1.0000921838646781,-1.9368457072113963,-5.545189229148866
4.8,-0.6960846990116673,-1.526664038454881,-7.204484930829069
4.85,0.044422619571890344,-1.539605203356354,-8.69736127680789
4.9,0.22994840628051713,-1.544381841484527,-10.703440493686378
4.95,-0.2110419151278659,-1.5795230767138455,-12.75954705574739
5.0,-0.17720575916508607,-1.7680329772570011,-13.971530548653696
5.05,0.3232546699641753,-2.031785904607389,-15.111223738403977
5.1,0.10038805005145256,-2.028032992330569,-16.423299142901076
5.15,-0.14310953578265312,-2.133814499574297,-17.5424057347813
5.2,-0.16284401144753163,-2.5971670093840724,-17.83811228738134
5.25,0.10135978940560209,-2.7731559004229176,-18.1376974994998
5.3,0.40118105932564274,-2.655245714377838,-18.124890424172236
5.35,0.7551625173926625,-2.374363218921374,-17.35346275998806
5.4,0.7427100332515034,-2.2166584158252958,-15.800861283677337
5.45,0.5374010255994524,-2.702316978738362,-13.267580278358889
5.5,0.20346983096570634,-2.4815166886600197,-11.482684582589444
5.55,-0.37438945246989486,-1.803035105578856,-10.005857763591557
5.6,-0.8837435648526324,-1.440379014767421,-8.014889452775776
5.65,-1.2337739926353344,-1.0658108543512097,-6.264273609295153
5.7,-1.7798050389258955,-0.7686223694678792,-4.665879874883652
5.75,-2.5402488238925223,-0.843148332723198,-3.037738436262423
5.8,-3.00932562810224,-0.935579403912296,-1.78687175261082
5.85,-3.42909570020974,-0.7827169799628853,-1.0111265764302817
5.9,-3.752938877160887,-0.8331832354257093,-0.940912448045006
5.95,-4.572177800616749,-1.2285742711270136,-1.1704985610103658
6.0,-5.2350668946711165,-1.7999581551973145,-1.5229197179189287
6.05,-5.784142704012328,-1.8388496337747557,-2.4245079024407272
6.1,-5.822745092125811,-1.7802505475226953,-3.3052362921152976
6.15,-6.272849097925803,-1.674437718093794,-4.3903700022269305
6.2,-6.617424988543376,-1.287527393903644,-5.672175167963111
6.25,-6.715060239631498,-0.6578632292741995,-7.11341081716573
6.3,-6.805883213476389,-0.4798203554738235,-8.356191881953288
6.35,-7.547967924949867,-0.16290898988085506,-10.05198063221493
6.4,-8.913466413709415,0.13394941363337518,-11.426287658890702
6.45,-10.036442241192233,-0.39361913891226613,-11.926368717451135
6.5,-9.65598577789288,-0.9719869815455745,-12.183470110843668
6.55,-8.742198455734815,-0.7033586660621668,-12.571752297694037
6.6,-7.872292271041375,-0.405941721833834,-12.234012637536742
6.65,-6.716540744541429,-0.5571287210084231,-10.906647878661653
6.7,-5.957810430390428,-0.6206348079131722,-9.12353868280892
6.75,-5.697142691349089,-0.21614864070119788,-7.8685676525293795
6.8,-5.089783718346308,-0.13313978939836063,-6.010906602036628
6.85,-4.79004031414201,-0.08918465249405741,-3.8272136650224655
6.9,-4.699711910423395,0.36259192739604706,-1.7569234849061859
6.95,-3.685731923805839,0.7690443092482184,0.24773855163065067
7.0,-2.908199064018833,1.3492142863724228,2.062849254757419
7.05,-2.7084272849245625,1.954287351053019,3.7684054879104503
7.1,-3.019394900931822,2.2633456422756995,5.094846237028838
7.15,-3.8578509117080926,2.4374696120635826,6.034973103800502
7.2,-4.500354985410074,2.847015920876513,6.454483958050658
7.25,-5.198434729645703,3.5579858367844763,6.550569838178576
7.3,-5.10034569086696,4.563282039141698,6.813025524659857
7.35,-4.741342253938138,5.9628501481794896,7.2218967557644635
7.4,-4.863092719077238,7.226065396486109,7.4480287279615665
7.45,-4.890555093130397,7.952123825451083,7.907406253372596
7.5,-5.095762517794568,9.074265304293103,8.421605124778097
7.55,-4.423179877628863,9.322864375095373,8.869683342061808
7.6,-3.677636549965253,8.51940152906948,9.224624899961983
7.65,-2.9795935582141277,7.5783709275453415,8.871974490869029
7.7,-2.7575259702237376,7.109559412714833,8.066801658779518
7.75,-2.745603702189092,6.286079229853437,7.2363481879647935
7.8,-2.8409303865253843,5.26478400464305,6.488795550305743
