Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.026882264763116837,0.06690692901611328,-0.09854158759117126,0.006421595346182585,0.005595392547547817,0.0008145649917423725
0.05,0.027565963566303253,0.055062294006347656,-0.054009292274713516,6.095360731706023e-05,-0.002624958986416459,-0.0015207368414849043
0.1,-0.02863774076104164,0.10601615905761719,-0.004434498958289623,0.00396170886233449,0.0040848529897630215,0.0031127259135246277
0.15,-0.049330439418554306,0.09345436096191406,-0.01427485328167677,0.004983124323189259,-0.002005058340728283,0.012050601653754711
0.2,-0.0031228866428136826,0.13543128967285156,-0.026146430522203445,-0.005525566637516022,0.001455766148865223,0.009012686088681221
0.25,0.03475334495306015,0.14614391326904297,-0.054144006222486496,-0.003796228440478444,0.0022137220948934555,0.011360691860318184
0.3,0.055716514587402344,0.1001291275024414,-0.04598536714911461,-0.0018809451721608639,0.0028391897212713957,0.003947513643652201
0.35,0.05474013090133667,0.07461071014404297,-0.05859771743416786,0.00022835307754576206,0.0009329428430646658,0.0049440497532486916
0.4,0.07009349763393402,0.19012928009033203,-0.019749840721488,0.006869984325021505,0.0047230832278728485,0.0026916852220892906
0.45,0.0346347838640213,0.08370113372802734,-0.07774484157562256,-0.009573670104146004,-0.00882099661976099,-0.002081183483824134
0.5,0.014154420234262943,0.11374759674072266,-0.036582399159669876,0.004893021658062935,0.01627766340970993,0.006204625125974417
0.55,-0.026422599330544472,0.1246805191040039,-0.030689232051372528,0.014635151252150536,0.004213318228721619,0.012602711096405983
0.6,0.032335638999938965,0.18015670776367188,-0.0450274832546711,0.006405618041753769,0.005614679306745529,0.0008075996302068233
0.65,0.016470368951559067,0.17571067810058594,-0.059000007808208466,0.004878892097622156,0.0023201226722449064,0.006870201788842678
0.7,-0.06280463188886642,0.16100788116455078,0.004652075469493866,-0.004620486404746771,0.0020739976316690445,-0.005388759076595306
0.75,-0.0019931355491280556,0.16141033172607422,0.020993277430534363,-0.009474022313952446,0.0032166987657546997,-0.015721917152404785
0.8,-0.040649931877851486,0.14020442962646484,0.028530173003673553,-0.015344642102718353,0.008047694340348244,-0.01682274229824543
0.85,0.012597400695085526,0.12883472442626953,-0.010743333026766777,-0.022278062999248505,0.005007351282984018,-0.026199810206890106
0.9,0.01793021522462368,0.1328725814819336,-0.01909058727324009,-0.01874684728682041,0.014397122897207737,-0.020238783210515976
0.95,0.023121844977140427,0.13667678833007812,-0.049250584095716476,-0.012703005224466324,0.013126945123076439,-0.012675505131483078
1.0,0.010863451287150383,0.07026195526123047,-0.03496210649609566,-0.010174034163355827,0.022500265389680862,-0.013720346614718437
1.05,0.05615226924419403,0.14232921600341797,-0.10380779951810837,-0.009141352958977222,0.03273589909076691,-0.0236374344676733
1.1,-0.0880618616938591,0.07741928100585938,0.011411547660827637,-0.017291761934757233,0.029849674552679062,-0.03020418807864189
1.15,-0.029921215027570724,0.02944660186767578,-0.056229546666145325,-0.013787620700895786,0.03942221775650978,-0.01451724674552679
1.2,-0.047619543969631195,0.12836074829101562,-0.0772349163889885,0.030385050922632217,0.06191389635205269,-0.0005553402006626129
1.25,-0.0646713525056839,0.0227508544921875,-0.07576201856136322,-0.003988372161984444,0.047366637736558914,-0.010743251070380211
1.3,0.03403398394584656,0.1577320098876953,-0.08886902034282684,0.0001733325480017811,0.04977172985672951,-0.0009894897229969501
1.35,0.12918721139431,0.02147674560546875,-0.0928470641374588,-0.01461175549775362,0.0630597323179245,-0.017488690093159676
1.4,-0.017608297988772392,0.01232147216796875,-0.042744673788547516,-0.019657336175441742,0.0767148956656456,-0.012124168686568737
1.45,-0.03883320838212967,0.09120464324951172,-0.0332438088953495,-0.007323685102164745,0.110770083963871,0.0006807132158428431
1.5,-0.07431201636791229,0.13586902618408203,-0.032869502902030945,-0.017189238220453262,0.12129580974578857,0.0010725418105721474
1.55,-0.01997379958629608,0.16617488861083984,-0.08727400004863739,-0.023067545145750046,0.16445016860961914,-0.00847235880792141
1.6,0.017066914588212967,0.1174020767211914,0.017063304781913757,-0.026113970205187798,0.20498503744602203,-0.005527252331376076
1.65,0.00803756806999445,-0.03024005889892578,0.011365898884832859,-0.022610405460000038,0.2516228258609772,0.020274203270673752
1.7,-0.013742804527282715,0.020269393920898438,0.0333113819360733,0.004475446417927742,0.3165336847305298,0.05461522191762924
1.75,-0.003716730512678623,0.14711666107177734,0.028527885675430298,0.030692467465996742,0.3950181007385254,0.06820079684257507
1.8,0.04992816224694252,-0.049889564514160156,0.11879126727581024,0.025744974613189697,0.43776047229766846,0.1099122017621994
1.85,0.1362597942352295,-0.17645645141601562,0.10207505524158478,0.0895734652876854,0.5521539449691772,0.15487898886203766
1.9,0.07821239531040192,0.2187032699584961,0.17672684788703918,0.13574497401714325,0.6432110667228699,0.17908532917499542
1.95,0.04639008641242981,0.25353527069091797,0.31698694825172424,0.09809600561857224,0.733482301235199,0.17079901695251465
2.0,0.13638359308242798,0.059981346130371094,0.40335315465927124,0.08075198531150818,0.8510311245918274,0.15611830353736877
2.05,0.28604382276535034,-0.23085784912109375,0.4520909786224365,0.05664398521184921,0.9288166761398315,0.183600053191185
2.1,0.4300253987312317,-0.06611347198486328,0.6245771646499634,0.024485096335411072,0.9749815464019775,0.22837267816066742
2.15,0.13758690655231476,0.45062923431396484,0.607394278049469,-0.004927419126033783,1.008070468902588,0.1904946267604828
2.2,-0.02508506178855896,0.6637153625488281,0.6264135837554932,-0.06848729401826859,0.9777039289474487,0.08080439269542694
2.25,0.18789532780647278,0.10942459106445312,0.7276965379714966,-0.10355489701032639,0.9363904595375061,-0.00887589156627655
2.3,0.6922086477279663,-0.30013084411621094,0.6760737895965576,-0.12565042078495026,0.9334943294525146,-0.05313284695148468
2.35,0.6215620636940002,-0.13342952728271484,0.6617119312286377,-0.14429345726966858,0.9661076068878174,-0.01353728398680687
2.4,0.34967267513275146,0.18444061279296875,0.5361223816871643,-0.16910159587860107,0.9600048065185547,-0.02881213277578354
2.45,-0.13318011164665222,0.45348167419433594,0.13469956815242767,-0.17228734493255615,0.9145574569702148,-0.04578731581568718
2.5,0.041116584092378616,-0.28247833251953125,0.01031823642551899,-0.11216910183429718,0.8679244518280029,-0.08593259006738663
2.55,0.6221370697021484,-0.38123607635498047,-0.04823306202888489,-0.02912265621125698,0.8062188029289246,-0.03658057749271393
