Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
2.65,1.9405939979293998,-36.08869211491917
2.7,1.5246471471296172,-35.8346483230404
2.75,0.9201399771341346,-35.54138100280332
2.8,0.13378417650055813,-35.16643849777696
2.85,-0.7484322660646983,-34.54226949445395
2.9,-1.4591067467235823,-34.13591833565731
2.95,-2.1743521049706236,-34.068093238483655
3.0,-3.395641528016562,-34.129118767564314
3.05,-4.628065410644393,-34.2699208035211
3.1,-6.147168413587866,-33.7360109673072
3.15,-7.453590477839738,-32.80676764686474
3.2,-7.376482712523055,-32.54480061854658
3.25,-6.980706152525284,-32.57373526558548
3.3,-6.981679844163501,-32.43717463473623
3.35,-6.898892586944911,-32.44523321197988
3.4,-6.688763615504954,-32.98401756753587
3.45,-6.515385183978388,-33.56291296090583
3.5,-6.250640359061697,-34.04469671527128
3.55,-5.990818213862784,-34.891915341852204
3.6,-5.658680291307226,-36.13858029023934
3.65,-5.679833360670549,-37.38530331089085
3.7,-5.711135481456458,-38.73981253915267
3.75,-5.503926644268654,-39.29423316387299
3.8,-5.636246975668981,-39.0533891709795
3.85,-5.93658179599251,-38.42987423331827
3.9,-6.288693752636283,-38.0306956345934
3.95,-6.119924620880352,-37.8724492071718
4.0,-5.472286370424183,-37.661790203752
4.05,-5.188274153313308,-37.4057630320275
4.1,-5.000013594072193,-37.18309808678233
4.15,-4.774185998776093,-36.72834173083188
4.2,-4.416721594388073,-36.246168308608475
4.25,-4.464750708968363,-35.69149326598196
4.3,-4.703907455084794,-35.261633478091284
4.35,-4.939698399621291,-34.98858271364482
4.4,-5.189632848337459,-34.702060105024216
4.45,-5.601783368682488,-34.3426362441161
4.5,-6.300188870640798,-33.98570381580079
4.55,-6.892405860146133,-33.90778300813784
4.6,-8.20944655992727,-33.666935667971586
4.65,-10.11095175142774,-33.9825052667061
4.7,-11.030430001243102,-34.701461167957895
4.75,-11.135764648070685,-34.72656914079578
4.8,-11.309348651329,-33.78396984721877
4.85,-11.55948291189033,-33.11918499178526
4.9,-10.878282631710439,-33.83455901408088
4.95,-9.905770004365918,-33.79945238130457
5.0,-9.228111153354087,-34.30522024082734
5.05,-8.680445055847567,-34.54233486774194
5.1,-8.264568563641177,-35.1747039856326
5.15,-7.8941939465119715,-36.12863779568807
5.2,-6.868424404154888,-37.22282790964883
5.25,-5.771031392817691,-38.528215544024846
5.3,-5.406797445658751,-39.7765185100979
5.35,-5.708053609912177,-39.96852786177994
5.4,-6.3283642326094816,-39.10956425901332
5.45,-5.93833885155001,-38.335225639696105
5.5,-4.953708529543728,-38.22735797712498
5.55,-3.78158911948669,-37.938271395387645
5.6,-2.964550934874273,-37.339501492476806
5.65,-3.0350862635258555,-36.61018939000019
5.7,-3.416644691153635,-35.80795271704887
5.75,-4.1921794560002565,-35.763938738453284
5.8,-5.42832639694018,-35.81824082523909
5.85,-6.727863473542186,-36.266178755625766
5.9,-7.4878059949317555,-37.210806840722455
5.95,-7.737523761243314,-37.92669523778213
6.0,-7.3487856282107815,-39.25198116863756
6.05,-7.237433456840179,-39.91449543032364
6.1,-7.981929552670433,-39.95196282737203
6.15,-8.415577443851477,-40.13294220097642
6.2,-8.649477998583546,-40.40767789428794
6.25,-8.84374714065251,-40.57411788587202
6.3,-9.17790797787662,-40.83927669207799
6.35,-9.145036952081368,-40.7990714772694
6.4,-7.767013763714835,-40.292884014363665
6.45,-6.337727016992736,-40.02512551612678
6.5,-4.678697979338654,-41.176709271242196
6.55,-3.478078463308844,-42.52641452075543
6.6,-3.1700636116357286,-43.08321573725031
6.65,-3.828884313094341,-42.69916788802357
6.7,-4.372217251199667,-41.7061230726937
6.75,-4.295467692848977,-41.985907315048834
6.8,-3.73740348404764,-42.341190280659646
6.85,-4.274549195078364,-42.56926494160078
6.9,-5.332152334440967,-41.87001964873596
6.95,-6.561095928013343,-40.173274299116805
7.0,-7.279504341307602,-38.42898265565792
7.05,-7.621177692950304,-36.995994837252496
7.1,-8.288069403921286,-35.61690071922491
7.15,-8.419466875776639,-34.58169973810229
7.2,-8.194399870933637,-33.522767928390934
7.25,-7.602458410349741,-32.45240870291164
7.3,-6.17901479674858,-31.24196603838426
7.35,-4.608834136008226,-30.022410136876378
7.4,-3.7634930607665553,-29.670466649405487
7.45,-3.545840951894681,-29.998929745932113
7.5,-2.918201260148195,-29.998682976163078
7.55,-2.305791462664988,-29.626039617006114
7.6,-2.031164121383741,-29.39216370318575
7.65,-2.3849127160966406,-29.30451413084801
7.7,-3.2497044368412147,-30.125300248959114
7.75,-4.058218735583133,-31.389337145215602
7.8,-3.662369224071469,-33.35382732551916
7.85,-2.8504650017907656,-35.38400179622898
7.9,-2.2615715637085962,-37.076493709616436
7.95,-1.7479449538761467,-38.22674045890097
8.0,-1.3681774113801275,-38.44885163382096
8.05,-1.2412104532417332,-38.61428770180658
8.1,-1.0122526729270747,-38.75544277059404
8.15,-0.08351873131725705,-38.65473916767788
8.2,0.9595078036921793,-38.820649419176696
8.25,2.022131517411009,-39.6255417586742
8.3,2.8399712746226884,-40.16842480751606
8.35,3.3412461920155336,-40.002129736069236
8.4,4.0119960222459135,-39.66253996980837
8.45,4.130497040513421,-39.42318522304424
8.5,3.6464684132942566,-39.56670011751243
8.55,3.595797429461611,-40.162493624596664
8.6,3.8336551792706586,-40.67666702333359
8.65,2.635910920332007,-41.51235491659291
8.7,1.9014495956400512,-42.258168181554
8.75,0.7875812453163041,-42.15303179699853
8.8,-0.48161116338745624,-42.0432793820188
8.85,-1.9176652765709197,-40.91911589641665
8.9,-3.3531100760638166,-39.9242614844457
8.95,-4.362349877293314,-38.96714358657238
9.0,-4.869441977604002,-38.032155143313766
9.05,-5.106139892438812,-37.31489747286596
9.1,-5.263851757128642,-36.309454165576035
9.15,-5.103165824142151,-34.883924662289665
9.2,-4.7039385148620365,-33.698609091827805
9.25,-5.123447542419466,-33.35186131516431
9.3,-6.268378173544364,-33.44608021242402
9.35,-6.895166149772723,-34.253745324482956
9.4,-6.879598016428915,-35.42243906228201
9.45,-7.41296699475095,-37.07877786787156
9.5,-8.223197739821883,-38.46418285654162
9.55,-9.276985525146618,-39.77872498279301
9.6,-10.310356210691596,-40.398014183307446
9.65,-11.229439891730049,-39.898564937127055
9.7,-11.621096928293497,-40.85484741183648
9.75,-12.107244835501511,-41.83099570639913
9.8,-12.707284820628415,-41.806924584634515
9.85,-12.558483431076668,-42.4926894901192
9.9,-12.412066851674936,-43.168554136323436
9.95,-13.256484989843528,-43.165933182567116
10.0,-12.396991974429765,-43.27166907625008
10.05,-11.971320739776344,-43.072920510201584
10.1,-11.05592434891193,-43.30995486495893
10.15,-10.506984451394397,-43.59852579526011
10.2,-9.89948762159162,-43.75197696330315
10.25,-9.529764717090137,-43.208533157321924
10.3,-8.229370279997934,-42.36024954386937
10.35,-6.4008785982107135,-42.05426590547987
10.4,-5.642374957363546,-42.16135463614482
10.45,-5.333272331359552,-42.29472711801627
10.5,-4.9387295349770275,-42.497565467298266
10.55,-4.386621102139138,-43.20516754515522
10.6,-3.971252685747713,-44.116812952933984
10.65,-3.6800378255665387,-44.758113328251184
10.7,-3.132881550345475,-45.16941846580842
10.75,-2.070126608094333,-45.44252716137183
10.8,-0.7700358273372878,-45.253028477696695
10.85,0.09786489576554222,-45.130313092216085
10.9,0.42380155595852337,-45.325968807112496
10.95,0.0808544919809299,-45.11953771601258
11.0,-0.6811774301333468,-46.13844830740928
11.05,-2.1299484194319307,-47.04090718343316
11.1,-3.351518210489697,-47.35962196690594
11.15,-4.076044796734545,-47.198632570512146
11.2,-4.634544210017564,-46.88097884733953
11.25,-5.462204705064202,-46.38861473129117
11.3,-6.539035845839233,-45.82599902295604
11.35,-7.2671195174596495,-45.14845330757484
11.4,-7.544124115203713,-44.3599222436894
11.45,-7.460661435135321,-43.58989658471758
11.5,-7.772339959713361,-43.99769028371958
11.55,-8.050499878939586,-44.85880695133448
11.6,-8.138953797059978,-45.03719672354148
11.65,-8.171014615701802,-45.15219918259433
11.7,-8.445467893892369,-45.08795439073517
11.75,-8.58847706301687,-44.328894980246815
11.8,-7.897688046207632,-44.19179028363461
11.85,-7.571365780351265,-44.67556023963012
11.9,-7.39803129872052,-45.30490244193994
11.95,-7.102296325128582,-45.42431040152016
12.0,-6.69286848971423,-45.51610251075805
12.05,-6.665616283764093,-45.97199259211593
12.1,-6.8560269567148096,-46.01908784656173
12.15,-6.251050645451918,-45.98925994412166
12.2,-6.474531035295487,-46.27934793623098
12.25,-5.834373390140876,-45.58811429262499
12.3,-5.465926107261584,-44.050557747685076
12.35,-5.358696286537202,-43.025210657181255
12.4,-5.391318697638128,-42.54706992544568
12.45,-6.384971239303979,-39.54691917140382
12.5,-5.9943233859704455,-36.36778806735377
12.55,-6.2699716489261785,-36.977244091529315
12.6,-6.488235747730972,-38.38838605741844
12.65,-6.354017181308432,-38.48567834229971
12.7,-5.977742751475797,-37.447100652261184
12.75,-5.823552492282853,-37.74580921315131
12.8,-5.505052739467627,-38.80540299962169
12.85,-4.870786500984108,-38.93899503089463
12.9,-4.110297262367736,-38.25965105712906
12.95,-3.0807610267341827,-38.05197164026707
13.0,-2.803812301099495,-37.715391868340596
13.05,-3.4488761737810383,-36.71312088905622
13.1,-3.208025306921106,-37.68322450326505
13.15,-1.9927708659198398,-39.575199358575645
13.2,0.38552245741462865,-40.489615554601116
13.25,0.852828921430116,-37.15055385997858
13.3,2.237030299578761,-35.06178432894502
13.35,3.6528825870037975,-33.96654989728318
13.4,4.106736550998241,-34.24526341273285
13.45,4.586360488735916,-34.54024225138503
13.5,4.094939029449343,-35.24096730389246
13.55,3.0981018302555214,-36.66458810637291
13.6,2.2190360835884286,-37.578595880124006
13.65,1.8119570158556264,-37.86004507056606
13.7,1.6118865424536435,-38.45224603856582
13.75,2.1611857213390526,-39.66742605235154
13.8,3.3550571443535584,-40.45017436462438
13.85,3.9906290936108015,-40.56554197115911
13.9,3.1926988389158213,-39.89289737844856
13.95,1.3903171506022698,-37.56949706415184
14.0,-0.1563999884190272,-34.48663793606001
14.05,0.008872643469837979,-31.677585991714036
14.1,-0.036736937202717417,-29.52258245370656
14.15,-1.4480089004862695,-28.01408383990029
14.2,-2.389535863670408,-28.005775883353667
14.25,-3.8337271595461657,-29.259382190836554
14.3,-5.208905245803788,-31.036369455790172
14.35,-6.982041401860072,-33.35368287374318
14.4,-8.308228630649428,-35.37736103672755
14.45,-8.999446318212705,-36.59213531731795
14.5,-9.225972257195117,-37.58867324680049
14.55,-9.20853818038212,-38.579991693479165
14.6,-9.242194960192284,-39.50657420959734
14.65,-9.29537182318714,-40.01689713539436
14.7,-9.223355812475555,-40.07365026186133
14.75,-8.84673698596307,-39.371100677377505
14.8,-8.053272809663987,-37.934665985155604
14.85,-7.528298283215751,-37.31242926945407
14.9,-7.4465072142659166,-37.412568077032276
14.95,-7.643636934983424,-37.62426230843929
15.0,-7.744875530002157,-37.956265966615824
15.05,-7.324518567327658,-37.94320673588603
15.1,-6.592304488131521,-38.12759124578007
15.15,-5.981240693246838,-38.23027449744837
15.2,-5.52049279828647,-38.044308807448225
15.25,-5.3614461835745075,-37.37515924984488
15.3,-5.551919634340678,-36.56794760035921
15.35,-6.002411704980287,-34.988033877564774
15.4,-6.510431665561723,-34.0620012230155
15.45,-6.916441310237166,-34.035990824702225
15.5,-7.436783453495021,-34.573769134978264
15.55,-8.2640046132462,-35.30039816232597
15.6,-8.46286868375166,-36.059289581195806
15.65,-8.26328316635148,-36.75148386548059
15.7,-8.098579051410084,-36.6330090199245
15.75,-7.000494815962447,-35.66394688782175
15.8,-5.980791329461605,-34.76444943197424
15.85,-5.0339538154995,-34.444968903662286
15.9,-4.534474462406632,-34.21894897454178
15.95,-4.275209519805656,-34.179983285298356
16.0,-4.0785860446110345,-34.26648301386491
16.05,-3.9173140972656237,-34.03960303242036
16.1,-3.55372952626888,-33.20251423793628
16.15,-3.189615433904948,-32.351543154641504
16.2,-2.7524540313614327,-31.882691429090055
16.25,-2.6889253805690885,-32.15044430589116
16.3,-3.5458229695516055,-33.12109530080284
16.35,-4.784413820054486,-34.15320326292587
16.4,-5.523499208674173,-34.54625371346034
16.45,-4.817495881586884,-34.28870566073434
16.5,-4.207240221366824,-33.53567786496773
16.55,-4.74873183074751,-33.39962571863727
16.6,-5.554437462549935,-33.47640853282241
16.65,-6.282121375619243,-33.03096508144753
16.7,-6.279028110429156,-31.713193714844113
16.75,-5.588841096576023,-30.125601887286322
16.8,-5.247860194966983,-29.034927302274248
16.85,-5.826604633509232,-28.686437607700288
16.9,-8.225918082428077,-28.841165604670326
16.95,-11.005070573599005,-30.056299010401958
17.0,-13.567255854243031,-32.10498173434225
17.05,-15.848052379634984,-34.35793159196115
17.1,-17.30744405679117,-35.95627257627366
17.15,-17.95673792621826,-37.31578431688472
17.2,-18.562934827417525,-38.037299829555664
17.25,-19.157909642983387,-38.447776175989745
17.3,-20.180452631787826,-39.04291430797901
17.35,-20.608529263752065,-39.397933462371114
17.4,-20.05632858622841,-39.574489595528036
17.45,-18.229873054771808,-38.84096847027762
17.5,-16.24040506460741,-36.281186206497736
17.55,-15.87560468895914,-34.43405053477972
17.6,-15.54219335741826,-32.60943826644656
17.65,-15.220390381895266,-28.73122300185295
17.7,-13.40675834069834,-23.87722372717045
17.75,-11.76781227863552,-20.56413807383365
17.8,-11.092675350146248,-18.196589913224642
17.85,-11.862823322526177,-16.501600689212786
17.9,-14.013644432526208,-15.437472799774616
17.95,-15.976879698582389,-14.944809167420338
18.0,-18.962322398059527,-13.967436259647572
18.05,-21.911964422957116,-14.549359614266033
18.1,-23.967432454310263,-15.559698254849073
18.15,-24.49076451386035,-15.702800569473165
18.2,-24.204019744458922,-15.358963952206423
18.25,-22.33137703571623,-15.39897067395175
18.3,-19.915768763900896,-13.904560438798724
18.35,-18.977422953920378,-13.449461896659393
18.4,-17.60612928018596,-13.415267070257702
18.45,-15.799989842266118,-13.126512323341197
18.5,-14.781514217163869,-14.238316238145396
18.55,-13.877197061143736,-15.333077305596088
18.6,-12.265442538263114,-17.58138865328293
18.65,-10.996515360384343,-20.7636935242525
18.7,-9.074237045415892,-22.662816436521126
18.75,-7.2791710821221765,-23.312813839918974
18.8,-5.342918547571184,-27.476188738276964
18.85,-3.1447548466497772,-31.048816076210933
18.9,-2.042475361272749,-32.98056559502583
18.95,-2.724921943105705,-32.87979821293639
19.0,-7.921652522218021,-30.112924229879468
19.05,-11.374386455708303,-24.125026928170243
19.1,-13.310144814524474,-15.111464376944099
19.15,-11.890262969387354,-8.600568868957632
19.2,-10.177914439589697,-4.955264120282358
19.25,-9.741149828664021,-2.378554682823069
19.3,-9.80783521409657,-3.4461581642443164
19.35,-12.571678672276342,-3.639884426240901
19.4,-17.22024372470233,-3.5176969229895083
19.45,-19.656555130118328,-2.036674827062728
19.5,-20.661719472374223,-1.9756374063825226
19.55,-21.19340737948912,-1.5779000663406262
19.6,-20.41282419920317,-1.6784739651866942
19.65,-19.69018245364111,-2.4325466356850614
19.7,-18.84120882430032,-4.553397169158262
19.75,-17.035705625143525,-5.859479688887844
19.8,-15.846083771384286,-5.78513673339448
19.85,-15.234335635912633,-5.216274412028249
19.9,-15.45662070043489,-5.789214464085701
19.95,-16.25737563962821,-6.8062713853895245
20.0,-16.08382119789312,-7.70769483362162
20.05,-15.63326166602641,-8.356298123341821
20.1,-14.844032202931606,-8.856490128246895
20.15,-14.76224259180714,-9.067570872323252
20.2,-14.927236567552388,-9.692500477136173
20.25,-14.856392980991922,-10.83036039095682
20.3,-14.243342127662151,-12.053611272688354
20.35,-13.622965175150764,-13.454049209339082
20.4,-13.916434818084053,-14.250264592255663
20.45,-13.842258176005478,-14.422755431724681
20.5,-13.675611320735523,-14.470717187613277
20.55,-13.69717819597568,-14.815242825352563
20.6,-13.744992500175206,-15.186593561721914
20.65,-14.168909709176926,-15.15649320064751
20.7,-15.099167070041908,-15.420382900499987
20.75,-16.246587520773467,-16.162850449609373
20.8,-17.29793192811554,-16.782932545615
20.85,-17.655878014609563,-16.579103266752902
20.9,-17.66405903060158,-16.34785823282467
20.95,-17.495444288724116,-16.001480358864153
21.0,-17.385837668349446,-15.866036552317356
21.05,-17.26779864311793,-15.933722677230573
21.1,-17.375499044350494,-16.2805726370962
21.15,-17.2254848994602,-16.456330386816596
21.2,-16.960823840624947,-16.541048168147494
21.25,-16.66602080890674,-16.27563708858889
21.3,-16.533138816722904,-16.597675466735552
21.35,-15.912254720432335,-16.537948686293124
21.4,-15.402548270428241,-15.89517800971507
21.45,-14.817157940276635,-15.363872046027048
21.5,-14.495654830337461,-14.818567585661498
21.55,-14.222940650229264,-14.600279599917322
21.6,-13.753753409295049,-13.859097142447327
21.65,-13.823823407333753,-13.567731059816008
21.7,-13.389322023612655,-13.50291611271043
21.75,-12.839177582019488,-13.303738942429181
21.8,-12.39393447986261,-13.583971993059018
21.85,-11.488283425744003,-13.055042919516573
21.9,-10.443769047278726,-13.147775588549976
21.95,-9.217833794918594,-12.421033838255772
22.0,-8.255252167085088,-12.34980621549347
22.05,-7.418880430881724,-10.877472599336901
22.1,-6.473846344706204,-9.34034630648892
22.15,-5.553466441481997,-8.14906290777232
22.2,-5.010998596717484,-7.875980809791401
22.25,-4.846877899120545,-8.176426703799681
22.3,-4.741634029504326,-8.25887441259989
22.35,-4.648521184866305,-8.220493082964067
22.4,-4.173552335813421,-8.010854930552112
22.45,-3.326713197210904,-8.280890380804061
22.5,-3.1087691344056156,-10.289394782380654
22.55,-4.532887330312676,-13.910295344316163
22.6,-6.103915529304889,-16.752443912748568
22.65,-7.882052104724519,-17.424551300360047
22.7,-7.764329890501472,-17.392758011953198
22.75,-7.633512066815332,-19.264293627823637
22.8,-7.846438025470439,-24.557353304944005
22.85,-7.368244922673078,-30.25104094186001
22.9,-6.911245777824355,-33.08492418314643
22.95,-7.130783039549215,-34.4255164202088
23.0,-7.73095432897722,-34.614115259126265
23.05,-8.226003976617433,-33.828181592702855
23.1,-8.067878977763543,-33.32864609382829
23.15,-7.5942194537563035,-33.138085563644466
23.2,-7.381118607913769,-33.49619391054488
23.25,-7.465752903482507,-33.95072903028637
23.3,-7.58724523688646,-33.701149090318886
23.35,-7.696381551544406,-33.5794284348265
23.4,-7.712906575738315,-33.670101699620446
23.45,-7.780208888839769,-33.68016385031392
23.5,-7.89570644116151,-33.52622008115494
23.55,-8.22081448834582,-33.443433907473924
23.6,-8.58297071240753,-33.45042654846764
23.65,-8.922755297803539,-33.05764657281726
23.7,-9.010955039006646,-32.69322698986089
23.75,-9.320376428447647,-32.71791770908983
23.8,-9.890218900375007,-32.78307553566903
23.85,-10.5619993253916,-33.403504247624085
23.9,-10.65767660179102,-34.05414748234892
23.95,-10.240845046625145,-34.03204683490593
24.0,-10.104493845742171,-34.18088424677511
24.05,-9.770198467494614,-34.19961629598638
24.1,-9.53110458883192,-34.45167209911054
24.15,-9.49502864595399,-34.31861617087431
24.2,-9.56595169040502,-34.03416842147416
24.25,-9.363912879123012,-33.960291155892335
24.3,-9.352033258455107,-33.670806889929246
24.35,-8.995160324190143,-33.471187400499026
24.4,-8.615941974687495,-32.95850724985386
24.45,-8.4183907579351,-32.75486315679515
24.5,-8.018205144336235,-32.2884571261109
24.55,-7.750467843116097,-31.81162267713005
24.6,-7.759214428632425,-31.534143842186733
24.65,-7.974053458509024,-31.241821793893646
24.7,-8.498934349304019,-30.62020688810335
24.75,-9.258393004844372,-30.310830602611844
24.8,-9.823334690986934,-29.607994148875285
24.85,-10.580489582722313,-28.66211523776364
24.9,-11.388163140438655,-27.216367313594155
24.95,-12.265711305729244,-25.980869322018822
25.0,-12.521231024384402,-25.53291980000955
25.05,-12.18541438596493,-25.49635840809146
25.1,-11.690849494677025,-25.765736366724287
25.15,-11.185199283572254,-26.08238305204008
25.2,-10.919707699959396,-26.712243023052977
25.25,-11.334208456872044,-29.132327115926927
25.3,-12.132730588149519,-31.774225304375296
25.35,-13.19682166947604,-34.30029236808509
25.4,-14.510826368378522,-35.53033378001839
25.45,-15.182753935954995,-35.13003518190038
25.5,-14.52583967801223,-34.740771569099124
25.55,-12.744512514478812,-34.61927680089923
25.6,-11.210172647770825,-35.092302437047735
25.65,-10.019952670987106,-35.19367615466191
25.7,-8.995753915402855,-35.53844727015092
25.75,-8.347969367919667,-35.846021473136716
25.8,-7.960934306011291,-36.123316753956246
25.85,-7.673355801983214,-36.63600903435813
25.9,-7.1105113534653315,-37.81574632599786
25.95,-6.703929524692337,-38.467182580622904
26.0,-6.43771541815855,-37.842433624663265
26.05,-5.958823482915474,-36.35850125059872
26.1,-5.72822321727701,-34.47542329269859
26.15,-6.001187798346932,-32.92014743585384
26.2,-6.258787869557846,-32.604624177216294
26.25,-6.419881148892895,-32.81894610483534
26.3,-6.054031282064524,-33.46724505996608
26.35,-5.3285644131470935,-33.759985015533395
26.4,-4.80173786276138,-33.555041067348085
26.45,-4.2917713865830205,-33.27198317378647
26.5,-4.2848585295034445,-33.15265327423085
26.55,-5.007125005622359,-33.1692789216895
26.6,-6.121037958858008,-33.330083473495996
26.65,-7.28406518441829,-32.91555815480005
26.7,-8.189713046273548,-32.72453350456743
26.75,-9.022223440882836,-32.777981782671674
26.8,-9.870256492876761,-33.081906568087966
26.85,-10.797455737772966,-33.388432281832394
26.9,-11.609142536622793,-33.77136634115577
26.95,-12.050028158540725,-34.076638472314485
27.0,-12.192543632679893,-34.18268565022229
27.05,-12.343337355835494,-34.16398530535655
27.1,-12.503234255890444,-34.338341688114774
27.15,-12.744058837934322,-34.61717594176553
27.2,-13.028537459635704,-34.7192892589933
27.25,-13.296469964032989,-34.462935216744164
27.3,-13.36230249010224,-34.48229463883334
27.35,-13.475069701407481,-34.53334937555574
27.4,-13.549951512196197,-34.74219726586974
27.45,-13.469960287511888,-34.65276539488188
27.5,-13.360834184607368,-34.330913019889095
27.55,-13.203950987337722,-34.15983406968885
27.6,-13.217486745858372,-33.87732853391238
27.65,-13.250840857744546,-33.49642048384198
27.7,-13.358419468497008,-32.90368455591869
27.75,-13.611528410736133,-32.16024661657357
27.8,-13.714128931666343,-31.481788171860888
27.85,-13.914277550091777,-30.614845310658968
27.9,-14.264905590526732,-29.920037375823576
27.95,-14.238108275106207,-29.802011423052566
28.0,-13.62236323306432,-30.473195531408095
28.05,-13.40186376667412,-32.174660494631524
28.1,-13.696579482956308,-33.90859826129665
28.15,-13.880430272131408,-35.432191537392306
28.2,-13.77047828672385,-36.521874100594474
28.25,-13.198168357809802,-36.9646680794209
28.3,-12.56009082860856,-37.100564578459654
28.35,-12.254110562726549,-37.15058036306562
28.4,-12.23966251092934,-37.203803916861936
28.45,-12.444086335348219,-37.173410662553145
28.5,-12.823750961716787,-37.44585931792696
28.55,-13.227543914897046,-37.90195577319171
28.6,-13.499158347580526,-38.29896888046586
28.65,-13.666754556156224,-38.01971458029824
28.7,-14.15354345427758,-37.574884390204964
28.75,-14.854272769875179,-37.76025104888238
28.8,-15.373978707017395,-38.2241157125214
28.85,-15.729044635421802,-38.44169068982868
28.9,-15.87829995060755,-38.44790086732547
28.95,-15.929257824170378,-38.42761813627047
29.0,-15.904408878819346,-38.39406072559999
29.05,-15.910842944657015,-38.337049607957354
29.1,-16.08850884567052,-38.34275128033313
29.15,-16.241741347187098,-38.35455821574059
29.2,-16.351528728971175,-38.16485765544039
29.25,-16.513574410849035,-38.04674401462418
29.3,-16.440530407809266,-38.066853698315725
29.35,-16.3480136370584,-38.03567726345388
29.4,-16.252584740903764,-38.014624271265575
29.45,-16.103138173359856,-37.92673724441056
29.5,-15.869487291187653,-37.7359113554012
29.55,-15.695954180479825,-37.406266988079516
29.6,-15.649367267309765,-37.018560131639234
29.65,-15.557254685443247,-36.804572113399125
29.7,-15.52714693068038,-36.76094288356429
29.75,-15.488969100826695,-36.62717661471558
29.8,-15.491747566186097,-36.54575922525383
29.85,-15.515884984903726,-36.5919877985373
29.9,-15.520126692194392,-36.65641038123454
29.95,-15.443024831361392,-36.623298478433135
30.0,-15.342646673361699,-36.47712210627439
30.05,-15.193643313342742,-36.31792766530092
30.1,-15.065140315405495,-36.25253228714063
30.15,-15.39323071724371,-36.77462519620565
30.2,-16.25811379466785,-38.18815731046137
30.25,-17.620217266560026,-39.715224118658355
30.3,-19.110878555133333,-40.29704167682848
30.35,-20.542218143352237,-40.12690592910751
30.4,-21.64716415899161,-39.74203207072753
30.45,-22.352818107452762,-39.52521154770344
30.5,-22.772960696279316,-39.62253530275661
30.55,-22.938865173666667,-39.77814921380542
30.6,-22.887852133880376,-39.924679564044766
30.65,-22.774076938431914,-39.86279420236065
30.7,-22.578542769774984,-39.455434938784954
30.75,-22.29372021986783,-38.98521245445134
30.8,-22.01731501600946,-38.62163045946243
30.85,-21.753904461366744,-38.332927178835334
30.9,-21.579464586405827,-38.07262357895546
30.95,-21.31239731268511,-37.868077563349
31.0,-21.06106747862774,-37.6085433544304
31.05,-20.978837244861968,-37.364141115328636
31.1,-20.680758958948562,-37.15262013637297
31.15,-20.406076114334077,-36.53301254916438
31.2,-19.977250269763235,-35.895329371448035
31.25,-19.526962968723492,-35.13691305160673
31.3,-19.247815426104367,-34.3296731974118
31.35,-19.218760518610623,-33.655369104672296
31.4,-19.20819991870666,-33.53806098189775
31.45,-19.101000767148648,-33.567550521841554
31.5,-18.99064665664674,-33.68371863307608
31.55,-18.601420663685506,-33.70189542343444
