Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-2.038804401600123,-0.9670761989116579,0.49860669231000626
0.025,-2.0302834409951513,-0.9701792203707287,0.48312938436381136
0.05,-2.0181765615588216,-0.9738251170844708,0.46246364996824374
0.075,-2.004934031107869,-0.9755132000924807,0.4429036180225364
0.1,-1.9910683552364428,-0.9734792635388011,0.4246783896008188
0.125,-1.9769768136455246,-0.968191689264841,0.4048704570676206
0.15,-1.9636461377461774,-0.9623926109343631,0.3842622806256194
0.175,-1.9508719914236934,-0.9570416700958401,0.36908627184117215
0.2,-1.9351979523449745,-0.9512281335708755,0.36189878708550394
0.225,-1.9134865998835875,-0.944927974780471,0.35865096624817194
0.25,-1.8873857065654354,-0.9384022617472821,0.35631844696641407
0.275,-1.8604368064270713,-0.9309386063353934,0.35591566672752395
0.3,-1.8327863268566704,-0.9218763212016325,0.3574118177754712
0.325,-1.8041607990505584,-0.911804102577321,0.36160073856244973
0.35,-1.7747704529881942,-0.9019089270445126,0.36877754917406685
0.375,-1.7459286920566257,-0.8936230382999015,0.37516165893469855
0.4,-1.7197311569312859,-0.8876782779980296,0.3762909302259244
0.425,-1.697313152385099,-0.8831815242020176,0.3715063868312375
0.45,-1.6793919102401123,-0.8791426200448648,0.363560514104687
0.475,-1.6644990111804896,-0.8756748285349849,0.3569047338279233
0.5,-1.6515770732320116,-0.8728821785580954,0.35368398533052126
0.525,-1.6437030769563392,-0.8705278822354853,0.3512919290734079
0.55,-1.6397515061923493,-0.8680207431530417,0.3477114143620799
0.575,-1.6343667130099035,-0.8657232460301274,0.34299450926191744
0.6,-1.6245240119491715,-0.8642009893370436,0.3343726131928989
0.625,-1.6120638951076016,-0.8613319546149901,0.32107399421522403
0.65,-1.5998595022512332,-0.8544636672651377,0.30488486036891166
0.675,-1.5895982384380607,-0.844563765994785,0.2839588089366136
0.7,-1.581048106564303,-0.8326016544904818,0.25714835985170087
0.725,-1.5711695115661668,-0.8164932199964073,0.22531737650894013
0.75,-1.5560449289407094,-0.7921527903213245,0.18218912343048585
0.775,-1.537095825721329,-0.7539447781221854,0.11879021174873022
0.8,-1.5197283746319081,-0.6948555311214506,0.03650694803612676
0.825,-1.4991826502087204,-0.6153478985578402,-0.043023369187711644
0.85,-1.4616314789725127,-0.5249278066613225,-0.08514638590877173
0.875,-1.4029523130748773,-0.4302883353012601,-0.06484766386674339
0.9,-1.3242663973351094,-0.33091340880233805,0.018597604670739582
0.925,-1.2270786987845868,-0.2201114627692723,0.13511734479683302
0.95,-1.111305186066438,-0.08774578645182218,0.2446893141733322
0.975,-0.9766621038150252,0.07228434840684056,0.3239113539219858
1.0,-0.8299278106124993,0.2663399735589504,0.3760935193256104
1.025,-0.6726229644824472,0.5059548886078185,0.42532894767051116
1.05,-0.4920379776100085,0.7959503146076381,0.4838518221981506
1.075,-0.2723306539936483,1.1269301478134859,0.542843550659632
1.1,-0.01285374675671044,1.4825694477463454,0.5886752019538659
1.125,0.28960148041977896,1.8390028202324546,0.6142955061111346
1.15,0.6339984331410267,2.1707745431830396,0.6097157118138036
1.175,0.9812005160122065,2.4591529688117495,0.5670309694200263
1.2,1.2660787771879394,2.684588086278002,0.4952683477144064
1.225,1.4245591346322408,2.819794527861766,0.3986101796798881
1.25,1.3841922675314522,2.843748257230507,0.25509395570245613
1.275,1.085485734006263,2.7653911803762767,0.06270315869530647
1.3,0.500737133162694,2.6065724840650533,-0.14904778542477945
1.325,-0.39794476181295413,2.3748193711074435,-0.36871871998836137
1.35,-1.6079472443890301,2.0770125299032376,-0.5781464934081215
1.375,-3.029880455783848,1.7449987419893163,-0.7349667242674083
1.4,-4.543506587723449,1.425847863363635,-0.8672815008575586
1.425,-6.0671199703005305,1.1234426412157954,-1.0516187137456856
1.45,-7.532087776282085,0.7272877723083642,-1.3125065904225295
1.475,-8.911287370226294,0.06408686633800013,-1.6753665072808488
1.5,-10.150005124069839,-0.9577593997910365,-2.2194414924665824
1.525,-11.173880751336302,-2.2802066876742155,-3.0414684516242056
1.55,-12.133638498238945,-3.7139150937015977,-4.223892546452341
1.575,-13.322173784954652,-5.053152543387408,-5.647140812243403
1.6,-14.784890770341937,-6.244658247420162,-6.887786124502907
1.625,-16.26779993704486,-7.41927428021711,-7.590576493859065
1.65,-17.45604988183351,-8.672313596095776,-7.709915539858531
1.675,-18.186959195630074,-9.930744819512809,-7.43315813315224
1.7,-18.59048962905221,-11.016873184189013,-7.098257408074566
1.725,-18.911408449862616,-11.804539876180973,-6.972581132364062
1.75,-19.249249517796795,-12.333242689078672,-7.029719167673721
1.775,-19.50645280059675,-12.747180679763888,-7.0134120830769895
1.8,-19.50643857303268,-13.161171376240423,-6.661554579395625
1.825,-19.1850338088504,-13.600639226354328,-5.860765297302412
1.85,-18.6593899547184,-14.0174635677976,-4.744104887070153
1.875,-18.077555722063064,-14.32774065643054,-3.6296843196234136
1.9,-17.499195600052264,-14.459891508406882,-2.770305307799336
1.925,-16.923352649762982,-14.400723944905648,-2.1888348563753817
1.95,-16.400367250245168,-14.177001675749064,-1.7578824303237495
1.975,-16.031830387759793,-13.794397690918881,-1.37802201217481
2.0,-15.880475542677107,-13.243058676273078,-1.0588630755807042
2.025,-15.957198731184683,-12.52767765919366,-0.9158228159269806
2.05,-16.145096816367538,-11.68379117987924,-0.9123807522977809
2.075,-16.21281631179785,-10.78259369494458,-0.8195622553027688
2.1,-16.023397305020797,-9.878109015793546,-0.5465298597687891
2.125,-15.643359837147525,-8.94349880342587,-0.22845854237143737
2.15,-15.23722495057324,-7.90911146951779,-0.006310409150534802
2.175,-14.888383238697816,-6.763864396582193,0.1354590460379456
2.2,-14.574431192934039,-5.607522296870911,0.3393920788851714
2.225,-14.261355161358859,-4.577297568572401,0.7579939118095134
2.25,-13.99284112957436,-3.730475900096489,1.4451677408453931
2.275,-13.876521673103905,-3.011528683751755,2.300218921123899
2.3,-14.012397225340091,-2.3289529983019137,3.150784942524303
2.325,-14.393923939876895,-1.6432873609236605,3.885942868429581
2.35,-14.88809138776466,-0.9479317886408778,4.458690117349592
2.375,-15.379049850815152,-0.22654049336360077,4.808572703412815
2.4,-15.888089511293046,0.5368323772352184,4.926063383821232
2.425,-16.445220381844862,1.337109894309043,4.923737768303653
2.45,-16.954398083075247,2.173799262165423,4.8645237660996345
2.475,-17.317918537813615,3.097948463877477,4.629079807026397
2.5,-17.675100416448995,4.111512716908247,4.027828556943589
2.525,-18.250104459221756,5.109102712501096,2.9596850346582886
2.55,-19.049593534099127,5.984044734952976,1.5297544676632797
2.575,-19.8464591018053,6.683625374239728,0.11020907017181171
2.6,-20.534351637189342,7.241016149095447,-0.8975631801570667
2.625,-21.28649804570484,7.656133089910979,-1.2821769359319037
2.65,-22.329957632256026,7.828068987316611,-1.113433787262946
2.675,-23.687681345838413,7.601641637965232,-0.8827034188601844
2.7,-25.164166501942542,6.906683489992765,-1.0977423153871808
2.725,-26.61735469023293,5.81588784342863,-1.6589448995354583
2.75,-28.103001371985794,4.418984417414377,-2.0328358765996954
2.775,-29.806808138621875,2.7248453867059323,-1.869600390604032
2.8,-31.615261010769785,0.4504596947854459,-1.6699961908828753
2.825,-32.51639700095777,-2.5015279229371625,-2.265207427772001
2.85,-31.765987368079703,-4.939846079989369,-2.9714779197076306
2.875,-29.90051020437225,-6.598163312672156,-2.2928361284044665
2.9,-27.428304127347026,-7.702072678742742,-1.2053832887280822
2.925,-24.60342518821066,-8.72046150925507,-0.5153499990714775
2.95,-21.418198761773205,-9.931654128635234,0.07827069700812318
2.975,-18.51720788787304,-10.907735470601025,0.8496509292924895
3.0,-16.374135172300466,-11.311457967779521,1.7817133665179294
3.025,-14.579888013648617,-11.263605766750517,2.8590565312216047
3.05,-12.770427876834091,-11.083422778178653,3.9420889993853216
3.075,-10.982297714137859,-11.040918615776071,4.730325429063045
3.1,-9.35518140929705,-11.173359936464474,5.169785136598599
3.125,-7.781378078494499,-11.196864752328901,5.608455498692864
3.15,-6.138690313104194,-10.839349773600414,6.168596135277017
3.175,-4.401400915399632,-10.170075647076436,6.606852504349335
3.2,-2.660299243712775,-9.380617613081542,6.755402540215849
