Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
1.375,-37.84428897035622,77.04576247828734
1.4,-41.83889989409176,89.06351134646037
1.425,-46.230930314499645,101.35518868042026
1.45,-49.73451746217886,111.91067844785665
1.475,-50.72953782190004,119.25441170580991
1.5,-47.714153627388484,123.07042818715848
1.525,-40.98011445781618,123.96182266685082
1.55,-33.130505072665706,122.93261235136664
1.575,-26.55859799618019,121.1572685837204
1.6,-21.843851546100158,119.53815523786903
1.625,-18.795932085906497,118.24226714834968
1.65,-17.121914380721282,117.00533323014915
1.675,-16.372339551716674,115.70371888243731
1.7,-16.14832241325357,114.40167495008797
1.725,-16.408881649234008,113.26375746196392
1.75,-17.285568394092138,112.35551635998625
1.775,-18.838906146076447,111.5545138002481
1.8,-21.12073825222308,110.8353169653053
1.825,-24.1026572215233,110.34177093346409
1.85,-27.654245107062305,110.17860899816552
1.875,-31.648924630805144,110.42858393958319
1.9,-36.07901609210563,111.21927175970742
1.925,-40.901467995575004,112.50062718264273
1.95,-45.71291237091135,113.8168009136622
1.975,-49.930886524310644,114.49712026229962
2.0,-53.33195910574929,114.34380528141021
2.025,-56.10162038310718,113.75018811431418
2.05,-58.470466717029275,113.242500640992
2.075,-60.74725554039653,113.03417352410862
2.1,-62.85882605486925,112.89268215555435
2.125,-64.50774101836898,112.5305791317395
2.15,-65.6388470517985,111.9565911528774
2.175,-66.28478655935558,111.24686741097719
2.2,-66.40815873065876,110.3411637640286
2.225,-65.95425829601325,109.15143521668526
2.25,-65.04103375139488,107.74080801559353
2.275,-63.85696572326027,106.27267560207885
2.3,-62.55770126805259,104.89804098081645
2.325,-61.342928859491394,103.80249688481658
2.35,-60.208857807443984,103.0165025686991
2.375,-59.044233230503,102.39516391227696
2.4,-57.79842388672553,101.79155301597162
2.425,-56.32195192688161,101.00863975532371
2.45,-54.471397391075676,99.82557330054128
2.475,-52.36428244828683,98.21791021692316
2.5,-50.200163898640305,96.36834289769435
2.525,-48.094964539683495,94.43424288209991
2.55,-46.11116347973143,92.42278665826217
2.575,-44.190096945698095,90.31022413744466
2.6,-42.22897301807294,88.2861836409509
2.625,-40.276228739979494,86.71690077113857
2.65,-38.51870844604869,85.78823796134778
2.675,-36.97473161016216,85.4498287877257
2.7,-35.16909835355379,85.2007990677273
2.725,-32.63411704810846,84.00531400502662
2.75,-29.535344213779048,81.23268457205015
2.775,-26.436535129256555,77.23627425264185
2.8,-23.944966773564563,72.83786598927128
2.825,-22.273959798743036,68.46202594782214
2.85,-21.252119612338177,63.942401802627614
2.875,-20.60184879045375,59.01703722529913
2.9,-20.101857063176986,53.736788013484286
2.925,-19.606487550805465,48.66711427948076
2.95,-19.184395094482976,44.59988530185155
2.975,-19.1052327213828,42.106019861478956
3.0,-19.5395896644767,41.41009879270685
3.025,-20.492080892168,42.32074104018129
3.05,-21.872246093607245,44.18871307996932
3.075,-23.39374150299713,46.096269945859135
3.1,-24.73348417998047,47.21245614487508
3.125,-25.694875336314873,47.17829496126831
3.15,-26.185860210241543,46.257135369155165
3.175,-26.193310398963536,45.00493774804021
3.2,-25.863636247206017,43.90012376884494
3.225,-25.29513732518576,43.19582027358994
3.25,-24.46568984654131,43.024340058297554
3.275,-23.298413330923612,43.41674697028567
3.3,-21.790148291850635,44.140274142657255
3.325,-20.03293701991007,44.85019273758551
3.35,-18.066975044276703,45.42215157599947
3.375,-15.905753558448124,45.80392723661832
3.4,-13.73696533994614,45.81293594143976
3.425,-11.80211675269843,45.34955266939476
3.45,-10.158624274919935,44.46253327198115
3.475,-8.857114238531153,43.34834039468979
3.5,-7.941047135704943,42.309531175465764
3.525,-7.3680210442786285,41.64128159270063
3.55,-7.086356767934618,41.51573448083293
3.575,-7.056005445119188,41.690864489018026
3.6,-7.4778578222437915,41.722618333749175
3.625,-8.558376700378137,41.991226697572095
3.65,-10.252428225810338,43.3511284685971
3.675,-12.42719445653821,45.39795501611609
3.7,-14.714007738081706,46.80390181651362
3.725,-16.621449427375904,46.65777581173537
3.75,-18.00077222306453,45.26691779817702
3.775,-19.014644317813676,43.723716206864516
3.8,-19.869627639070806,42.57448964776463
3.825,-20.688301682160716,41.5270818746661
3.85,-21.476503161504965,40.35194234417689
3.875,-22.18969216074278,39.361196741614805
3.9,-22.81613600312889,38.93722737290121
3.925,-23.34421395548421,39.09469499761731
3.95,-23.80794594168215,39.48809758618669
3.975,-24.225887106060508,39.59689784207888
4.0,-24.38641081738405,39.03666802481281
4.025,-24.06965444985524,37.76339677619142
4.05,-23.26456426597671,35.888820226805045
4.075,-21.969487607290606,33.48396780015644
4.1,-20.06909456023131,30.62176836951944
4.125,-17.444427294681322,27.492956159384036
4.15,-14.235808059450855,24.346206275633048
4.175,-10.832300252691889,21.17541487017991
4.2,-7.454658718235441,17.265434295157153
4.225,-4.40652463006373,11.613142979034377
4.25,-2.1184179630583215,4.30098259303848
4.275,-1.1006941087782267,-3.377118909409145
4.3,-2.013996190125124,-9.635381146693787
4.325,-5.228403306028902,-12.79989690152982
4.35,-10.112926391313497,-12.519448777732453
4.375,-15.663202590622028,-10.24472377688376
4.4,-21.350280869001512,-7.557483605285069
4.425,-26.91039105682646,-5.123742195434462
4.45,-31.979069760391628,-3.392366903456676
4.475,-36.215990924057884,-2.6972295260786217
4.5,-39.470759565364894,-2.777713421732717
4.525,-41.69535337253249,-3.0355851668490845
4.55,-42.93403797827933,-2.939573669201144
4.575,-43.328918686396015,-2.116924625800336
4.6,-42.989982915998745,-0.45182254651164405
4.625,-41.93681186510064,1.8780165817757413
4.65,-40.080584592973665,4.627401008176139
4.675,-37.16933977489476,7.745139624719429
4.7,-33.000916171716106,11.255896119900632
4.725,-27.929166085714463,15.028743627958663
4.75,-22.78490091924568,18.866949938174493
4.775,-18.39171301036842,22.639843632863773
4.8,-15.368615442887869,26.63249499140315
4.825,-13.875257211523847,31.494941329575344
4.85,-13.833547537425456,37.26241489974843
4.875,-14.94018878056398,43.14781264378231
4.9,-16.724062645698822,48.65519278188502
4.925,-19.16646356802092,54.34002652663365
4.95,-22.598132817969358,60.83890533429828
4.975,-26.932326133614314,67.46107671836616
5.0,-31.571784268092696,73.00852181212228
5.025,-35.82300609575328,76.80636162658313
5.05,-39.113146982277804,78.48342050506477
5.075,-41.00857865715546,77.82959954009812
5.1,-41.4553349622585,75.03964298266702
5.125,-40.90291265774899,70.64158336098214
5.15,-39.97317969793457,65.4863922518786
5.175,-39.12726993824082,60.54488864837133
5.2,-38.63515357862274,56.618386640321226
5.225,-38.52161135279336,54.16302891213678
5.25,-38.54991340040621,53.21532413741386
5.275,-38.44797436908784,53.27106584829295
5.3,-37.91450750314528,53.40202987219258
5.325,-36.65045820855668,52.888528782009
5.35,-34.747195421459196,51.857368713184684
5.375,-32.7799361896713,51.344925292707636
5.4,-31.416204463177323,52.89504922258821
5.425,-31.126856971764205,57.5042233380176
5.45,-32.06553164398658,64.48019807484889
5.475,-33.5965523446075,71.41200388203501
5.5,-34.565197736460604,75.7383940919319
5.525,-34.530131575447406,76.47056079844026
5.55,-34.14725234192244,74.0826480815554
5.575,-35.0777170540104,69.98582672935198
5.6,-39.03140768597242,66.5304128349582
5.625,-46.84383392821835,65.76780952492746
5.65,-58.22349314345901,67.99136551166256
5.675,-71.93439745700596,72.24536297743406
5.7,-86.43256342429181,77.91112426254541
5.725,-100.31626902926554,85.1471567006899
5.75,-112.55695191547598,94.25202315551357
5.775,-123.01787309135405,105.196216076868
5.8,-131.3726344960732,116.52110698299528
5.825,-137.39868308048202,126.72052602799111
5.85,-141.77353595599516,135.71058114504106
5.875,-145.26844973511524,143.5809707996287
5.9,-149.10203523054022,150.66873557063758
5.925,-154.2886055891288,157.3022150460336
5.95,-160.01589155933806,162.96311194242395
5.975,-164.94565393537616,167.1526028631174
6.0,-168.0897200945356,169.50652432139327
6.025,-168.30681738240372,169.18936943224446
6.05,-165.076709222241,165.53899315588734
6.075,-158.53620822645354,158.39895197283485
6.1,-149.57475609192528,148.34347512755417
6.125,-139.75487180878756,136.51282912867634
6.15,-130.66294874000127,124.41782334950254
6.175,-122.72855196480279,113.01147334226472
6.2,-115.56733693300278,102.90473412762691
6.225,-109.0758940184425,95.23819143081673
6.25,-103.42453412905662,90.44982699973545
6.275,-97.79473199768114,87.86766854097328
6.3,-90.19034281933796,86.3796892695644
6.325,-78.87836963460678,83.59106351147985
6.35,-63.76889673375375,76.72933013893498
6.375,-47.97191661123689,64.45103617240419
6.4,-36.17857664094036,47.969958009971506
6.425,-30.603450438005517,31.329932200557664
6.45,-30.712930791020444,18.67341464996789
6.475,-34.44121505783433,9.844683092865472
6.5,-40.17784338400098,2.388775131528748
6.525,-47.504183007259634,-4.217725911860279
6.55,-55.82813017523348,-9.614088115171558
6.575,-63.93730275152115,-14.519953762961462
6.6,-71.10107150242602,-19.79300541642943
6.625,-77.58825896514135,-24.408506320080424
6.65,-84.09527671496289,-26.007540677498508
6.675,-90.87477706421413,-23.47447415583936
6.7,-97.74192076143115,-17.80825070356241
6.725,-104.33730626273052,-10.986588718185432
6.75,-110.0095221816424,-4.365653588358344
6.775,-114.43261063699511,1.3540007781603054
6.8,-117.82733937669349,6.074318838385526
6.825,-120.47773542177332,10.276580351048555
6.85,-122.69081274405352,14.691835130023858
6.875,-124.89429685906521,20.62212871825757
6.9,-127.1881945330269,28.93035647379203
6.925,-129.1628324664846,38.86016590010505
6.95,-130.19584402320794,48.83179949813913
6.975,-129.10959122123336,56.47545481247245
7.0,-124.28999046705304,59.36783085925918
7.025,-114.75212256287098,57.71199094251339
7.05,-100.3689284522802,53.456924262173146
7.075,-81.9620983491402,47.89623306792262
7.1,-62.23553989625428,41.75509951031236
7.125,-44.22121398832571,35.2238217242841
7.15,-28.982553488093878,27.892585927048742
7.175,-17.35311888097873,20.63370593653998
7.2,-10.041542718976203,16.561293799163654
7.225,-6.9759532659959405,20.44992117519635
7.25,-8.559352810978812,33.95470630468206
7.275,-16.108257614414743,52.4506659512305
7.3,-28.82799875817842,67.6139469740899
7.325,-42.325129290767165,74.13974508028528
7.35,-52.02946926635909,73.35392127106074
7.375,-56.92257907728548,70.75742114212512
7.4,-60.29506293130472,71.54474641388097
7.425,-65.37301926582242,76.91632009538374
7.45,-71.99085006162028,84.46582693288018
7.475,-78.34987015136134,91.13455199403907
7.5,-83.3655095563104,95.60610882862892
7.525,-87.31678889598587,98.00215818713775
7.55,-91.45546365265079,99.31020353646147
7.575,-96.81522976532091,100.8459041410546
7.6,-103.21931841850598,103.07818308890432
7.625,-109.55398715984606,105.35479826796674
7.65,-114.87742580962566,106.76953114669112
7.675,-118.90150659320193,106.83417896455661
7.7,-121.85572170484417,105.59303956414905
7.725,-124.1516689687182,103.3537152370746
7.75,-126.15054244916918,100.60239629037315
7.775,-127.94863792342785,97.51517937233747
7.8,-129.25490777053747,93.23434243005251
7.825,-129.85176468677034,86.3911570446039
7.85,-130.08504731449185,77.1323545228206
7.875,-130.31015829917465,66.66889656295527
7.9,-130.36345723714504,55.61823369392525
7.925,-129.77248099329054,44.438736627607454
7.95,-127.97181050822347,34.371623801641135
7.975,-124.3268297337435,25.896447796405617
8.0,-118.39020978726016,18.693756353074132
8.025,-110.41262509923406,12.721914910600445
8.05,-101.08257575974699,7.509798473157181
8.075,-90.87298543219744,2.646531175893889
8.1,-80.01727803438955,-1.1138147030325392
8.125,-68.83404558360469,-3.0081240872358377
8.15,-57.78051656824579,-3.8238412825130768
8.175,-47.135464655298115,-4.439090313057688
8.2,-36.96319759363647,-4.661623677524371
8.225,-27.438480491656268,-4.706140335815033
8.25,-18.941326041128733,-5.198871079385605
8.275,-11.981610664723227,-6.172714447709711
8.3,-7.028308765242452,-7.3076033825234195
8.325,-4.339247867358638,-7.880694985307338
8.35,-3.721723792407055,-6.7440080382864815
8.375,-4.47053594392652,-3.593679882390117
8.4,-6.128556257131045,0.5467385928380772
8.425,-8.760033898176127,4.547190014265943
8.45,-12.388483243465073,7.658775281592058
8.475,-16.74974290342487,9.173316558880702
8.5,-21.80291484127012,9.687407659781666
8.525,-27.824280047482866,11.295177800641273
8.55,-34.811306889153556,15.507897171239533
8.575,-42.33346957370035,21.94648717677244
8.6,-49.79439764659552,28.821587747772284
8.625,-56.461391171504886,34.33845344922687
8.65,-61.48746011459457,37.386897211246385
8.675,-64.34874446644372,37.74368926340243
8.7,-65.2658528458567,36.04118379945478
8.725,-64.78603908434056,33.31252683660846
8.75,-63.36502222104328,30.71902694459734
8.775,-61.510281891270715,29.40743688028985
8.8,-59.75675088999951,30.08785607776247
8.825,-58.16810231088095,32.70041196087657
8.85,-56.12664538653286,36.32268541879835
8.875,-52.53465560311151,38.83224712843408
8.9,-46.752837275657704,38.3557086324288
8.925,-39.10194006391282,34.31818783377519
8.95,-30.629336890225478,26.66403890970021
8.975,-23.088515476717163,16.170801759600955
9.0,-18.024957837082415,5.689743396546221
9.025,-15.977978319561819,-0.5407729227418331
9.05,-16.735876377923418,-0.4027935242712846
9.075,-19.963997313279734,4.308064786267449
