Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
7.7,-47.20789293042121,-41.849878343762306
7.75,-46.97007580840336,-42.32187957071085
7.8,-46.74368138617497,-42.98128368553255
7.85,-46.46578176203775,-42.97574785765035
7.9,-46.080265364022814,-42.68291948156793
7.95,-45.546536932571804,-42.85487034551215
8.0,-45.008703980496485,-43.448715052455164
8.05,-44.57164265621311,-44.4874491810921
8.1,-43.943719893837006,-46.32954352156298
8.15,-43.317137093864595,-49.510468234441774
8.2,-43.05342804729739,-53.51606121844787
8.25,-43.172998340292274,-56.749667729494
8.3,-43.45533374824887,-58.57877796539544
8.35,-43.64109504801206,-59.92023720466364
8.4,-43.60221514555305,-61.17988258437886
8.45,-43.573170919824435,-62.27685921428256
8.5,-43.59269628021402,-63.170816510274065
8.55,-43.49244021212261,-64.04075084848242
8.6,-43.52134970001402,-64.90841816368253
8.65,-43.63687605854898,-65.33049578203375
8.7,-43.601149174690995,-65.46569312585325
8.75,-43.52281220708072,-65.67260406594815
8.8,-43.58212994351147,-66.06489581543956
8.85,-43.85255625579938,-66.70171633124427
8.9,-44.13718752762803,-67.16668863341059
8.95,-44.55979182359479,-67.37059426806991
9.0,-45.13963153172438,-67.59430207166277
9.05,-45.48913697256974,-67.71809748790014
9.1,-45.616459025681976,-67.95980371611795
9.15,-45.73708067822952,-68.32707205509942
9.2,-45.9386980074882,-68.71450622700347
9.25,-46.068350117260266,-69.118175091401
9.3,-46.19976681337274,-69.49317615159833
9.35,-46.26548985967397,-69.9022036212155
9.4,-46.10047996615545,-70.08864889010174
9.45,-45.903937642774686,-70.0958142371743
9.5,-45.699862020047576,-70.09719213389522
9.55,-45.644871360173795,-70.22480132099102
9.6,-45.57781077866195,-70.40805183533512
9.65,-45.44746092498789,-70.52404097400587
9.7,-45.34312321284781,-70.5473084105021
9.75,-45.24895747895927,-70.5309208852239
9.8,-45.18339613552141,-70.52709012769695
9.85,-45.11794631468021,-70.49986753994645
9.9,-45.02975139077976,-70.35343494598341
9.95,-44.965762451706944,-70.2368762005645
10.0,-44.93991725955002,-70.23163632103861
10.05,-44.90354457484731,-70.2442891054698
10.1,-44.83531357108227,-70.24980325156606
10.15,-44.80659329601022,-70.2000853039746
10.2,-44.81981804974191,-70.14395308122981
10.25,-44.82399394798703,-70.10002102611232
10.3,-44.83384444707788,-69.9785053671923
10.35,-44.77881161789935,-69.88290302992773
10.4,-44.70831187814024,-69.82295679460796
10.45,-44.68807065291315,-69.73779703279271
10.5,-44.69715480166474,-69.64902971747206
10.55,-44.64126843610517,-69.57232819461868
10.6,-44.57627158929919,-69.55226963786883
10.65,-44.5409112949728,-69.51758673674327
10.7,-44.52562425791888,-69.46186088384792
10.75,-44.500212583775586,-69.3921213106525
10.8,-44.401838051735595,-69.25727147549948
10.85,-44.26579594137667,-69.12702793490116
10.9,-44.15971955406189,-68.91023039929391
10.95,-44.087948332926146,-68.72186291751801
11.0,-44.03842535834928,-68.60554904503127
11.05,-44.04048251114571,-68.55202126999536
11.1,-44.0553217059106,-68.46492437603747
11.15,-44.008486418239414,-68.33621660210189
11.2,-43.9303810486426,-68.27231897547973
11.25,-43.902803899399316,-68.17097785927695
11.3,-43.912306656816824,-68.05141257763255
11.35,-43.97753085401394,-67.93629808719257
11.4,-43.99061376445193,-67.79033159664947
11.45,-43.99733986628013,-67.68120080017853
11.5,-43.99650438251319,-67.55767412863194
11.55,-43.97702302980416,-67.4919846236288
11.6,-44.005644840849634,-67.49929326689173
11.65,-44.04605534053249,-67.45567427900771
11.7,-44.10310106250955,-67.41780254150287
11.75,-44.127899995677595,-67.41108902220918
11.8,-44.13914944870047,-67.37392820913503
11.85,-44.158364477996784,-67.31742147567005
11.9,-44.13168203046833,-67.19288701012663
11.95,-44.04356555091997,-67.06256380831155
12.0,-43.890836560148315,-66.99237859152205
12.05,-43.646245820867385,-66.73411027784647
12.1,-43.392265305680276,-66.18285332016876
12.15,-43.29707092056494,-65.43673138303926
12.2,-43.41132969058694,-64.69367521316782
12.25,-43.64495185839029,-63.76344271900209
12.3,-44.11647905257903,-62.697245713294315
12.35,-44.72760624039596,-61.5995954185107
12.4,-45.55457899355269,-60.51240281694409
12.45,-46.23678529979289,-59.484059359251304
12.5,-46.56713845611522,-58.558807538118415
12.55,-46.693763894152696,-58.01277908923508
12.6,-46.420424825309844,-58.06878218401472
12.65,-45.69713001040115,-58.38052142182526
12.7,-44.65127820389582,-58.7504500764252
12.75,-43.4637431727103,-58.950181614401046
12.8,-42.2069116751981,-59.05504572971143
12.85,-40.75870702978304,-59.05059553810357
12.9,-39.20425342467973,-58.83895937603839
12.95,-37.454467671507885,-58.49513269896047
13.0,-35.454242168261416,-58.32995866449032
13.05,-33.176818197626744,-58.343083137655896
13.1,-31.4743318755985,-58.26624329168896
13.15,-30.422052439418522,-58.34915871193341
13.2,-29.738406797762853,-58.42028134284077
13.25,-29.29065165874461,-58.858252636015834
13.3,-28.265563497246994,-59.402878931269264
13.35,-26.50696228796431,-60.06598898722024
13.4,-24.548789977699318,-60.68672044917374
13.45,-22.950514170083707,-61.43644867866135
13.5,-21.577221501226198,-62.02967318751997
13.55,-20.05191493911051,-62.226305459635356
13.6,-18.22477011570624,-62.12498030135998
13.65,-16.315831060038768,-62.32869582239364
13.7,-14.74965191414384,-62.903985538284246
13.75,-13.932157197642223,-63.5695246454076
13.8,-13.410270528941297,-63.37343690503438
13.85,-13.021049375197274,-62.6885872077219
13.9,-12.902856484997695,-62.54949233634876
13.95,-13.306852399102203,-62.59671854443554
14.0,-13.373741737599927,-62.25821171979294
14.05,-13.51929845308072,-62.28003622779953
14.1,-14.669303743918615,-62.56082859641695
14.15,-16.594488452661537,-62.77334042257814
14.2,-19.148794272778293,-61.55758881068384
14.25,-22.134621447656613,-59.64778279687812
14.3,-25.474093440637887,-59.38323333593462
14.35,-26.619284201122372,-58.97762139989782
14.4,-26.3667580238699,-58.03532411147985
14.45,-27.07140340030961,-58.14389005420503
14.5,-26.62765637151481,-58.111560598025775
14.55,-25.894182297074924,-58.193443202079536
14.6,-25.456653926443508,-58.50234492896191
14.65,-24.811358239090588,-58.40661039608232
14.7,-24.42456263921416,-58.202286788723555
14.75,-24.25738298230433,-57.716130581447814
14.8,-24.516255971618996,-57.0576169782042
14.85,-25.046926137061224,-56.78139814356897
14.9,-25.33961589339054,-56.77607666954105
14.95,-24.8611516374593,-56.410623889557584
15.0,-24.675212900217574,-56.45413613754502
15.05,-24.12746299447323,-56.790933427579596
15.1,-23.002663748862776,-56.60538411163951
15.15,-21.798566319579397,-56.354641647762975
15.2,-20.984188218097657,-55.854568794319825
15.25,-20.515792507095142,-55.55247745959316
15.3,-19.84626857545803,-55.33440126935303
15.35,-19.31589157758372,-54.67141297160002
15.4,-19.545295384245044,-53.99369937316416
15.45,-20.842677893447767,-53.29824613011299
15.5,-21.994657527009068,-52.56000531880768
15.55,-22.902650697663038,-51.733361153223434
15.6,-23.89325384743883,-51.25875861595642
15.65,-24.88505310241131,-50.6616570204677
15.7,-26.63842364687458,-49.94531520500554
15.75,-28.617877975761157,-49.8422133771125
15.8,-30.005719551101855,-50.08712208058006
15.85,-31.091528763423057,-50.174417252931704
15.9,-32.140409478528284,-50.49334708945274
15.95,-32.80985451267164,-50.22747586869072
16.0,-33.348774373672306,-49.95915464534465
16.05,-34.27497009830338,-50.1502669502787
16.1,-35.32761162471141,-50.491908137773265
16.15,-36.64362996831559,-50.84550472122816
16.2,-37.92399223334838,-51.21432589518192
16.25,-38.671771183013654,-51.606158312742274
16.3,-38.81114424019994,-51.95947542261325
16.35,-39.018025467540845,-52.754296691837915
16.4,-39.38255291407168,-53.98914224501259
16.45,-39.83769794673467,-55.35851470053482
16.5,-40.520456539368325,-56.339172192921545
16.55,-41.107424525559615,-56.45841244196196
16.6,-41.50352897826942,-56.44233269025956
16.65,-41.98265449011025,-56.680766620043855
16.7,-42.526842749248054,-56.855965617548854
16.75,-43.03568590161954,-56.87235096118576
16.8,-43.480592310894075,-56.8417849753346
16.85,-44.12113382726693,-56.709149248457
16.9,-44.46851848637317,-56.37166020528097
16.95,-44.587176576165675,-56.21098532442895
17.0,-44.72649412353883,-56.337516557696894
17.05,-45.24249657155264,-56.50365552249509
17.1,-46.10070573247129,-56.72413267429549
17.15,-46.83815736351928,-56.6512992341831
17.2,-47.47372188176042,-56.45760548866406
17.25,-48.176350478099806,-56.542528441391795
17.3,-48.988089764336756,-56.484633672878935
17.35,-49.90479669145818,-55.742283637682
17.4,-50.73991683794402,-55.09149915079637
17.45,-51.56273557802672,-54.67340104706199
17.5,-52.398092222691474,-54.72727028191514
17.55,-52.78968875901935,-55.2930332061149
17.6,-53.40838158009431,-55.55346996842148
17.65,-54.16633769621123,-55.38974003514911
17.7,-54.75132281871736,-55.04029645064564
17.75,-55.57430837668675,-54.818002096103335
17.8,-56.61607103224568,-54.29245822148488
17.85,-57.76950854033336,-53.95040347093706
17.9,-58.98758584658782,-53.44402811929961
17.95,-60.17746554783071,-52.709246027062825
18.0,-61.84471072655699,-51.64830360138524
18.05,-63.38465645903465,-50.65177841902334
18.1,-64.59810220883024,-49.54795518371915
18.15,-65.87697162783927,-48.444142950680515
18.2,-66.95051398778625,-47.96401081703794
18.25,-67.73252344810425,-47.92341080327785
18.3,-68.22980397564879,-47.94972097138963
18.35,-68.50900933952522,-48.19057072064496
18.4,-68.87504051172851,-48.40764687750517
18.45,-69.32516372647683,-48.76740551299263
18.5,-70.04973377653342,-48.80688141560218
18.55,-70.77383810207054,-48.74437150438512
18.6,-71.51258825812027,-48.52727551868937
18.65,-72.19724996879441,-48.211622172374774
18.7,-73.19000742273651,-47.6919056335517
18.75,-73.93836787294148,-47.428463557932716
18.8,-74.18749016270091,-47.30103057556549
18.85,-74.4351380552234,-47.25813719381572
18.9,-74.6617723406274,-47.22071869756333
18.95,-74.83088389233033,-47.222688879074425
19.0,-74.71973277794616,-47.741055591963885
19.05,-74.75292356079902,-47.91463716772388
19.1,-74.73286640580481,-48.054935624221436
19.15,-74.85176962050933,-48.0140311832412
19.2,-75.00890489461253,-47.951446771658134
19.25,-75.21096278027937,-47.99623159413348
19.3,-75.36191177977693,-47.87249834538695
19.35,-75.51113774321674,-47.69105945476719
19.4,-75.58569869794063,-47.63222764465985
19.45,-75.64044116871253,-47.73916154572197
19.5,-75.68630618130238,-47.77745890893983
19.55,-75.65018473316438,-47.732499059667596
19.6,-75.70081592036331,-47.67783854400992
19.65,-75.67547352878027,-47.53972168776715
19.7,-75.69262572968641,-47.35773718364756
19.75,-75.80504695891052,-47.20004583443334
19.8,-75.84639024117038,-47.08753594104065
19.85,-75.87147468751681,-47.06868653051586
19.9,-75.97043554129914,-47.04450832934626
