Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-43.42831147877026,-5.414826677704036,18.926616324116797
0.05,-43.29194579651656,-5.380052268402016,18.893884542538228
0.1,-43.19825173542979,-5.424522662409099,18.988285453683623
0.15,-43.330636359044284,-5.3944600899638635,19.058970516510858
0.2,-43.42989408743602,-5.266978717289199,19.157777837886485
0.25,-43.44397967393899,-5.040668545502609,19.316090249457353
0.3,-43.39730761557906,-4.803912032697237,19.42324971488382
0.35,-43.36876221729427,-4.5426390243363635,19.503525532370652
0.4,-43.31127754802913,-4.360253785952653,19.656199719505313
0.45,-43.3209210326603,-4.268117579847144,19.865973928361363
0.5,-43.3476004178743,-4.277314046809651,20.08995875998051
0.55,-43.36344236747249,-4.268222427787594,20.30738546353342
0.6,-43.34456811046382,-4.227891344816231,20.48015992160658
0.65,-43.29677431142342,-4.167861203820663,20.583772865149772
0.7,-43.3225187968199,-4.175265201535404,20.797679343951746
0.75,-43.456285442953074,-4.283111148432891,21.127933671832476
0.8,-43.582270854313194,-4.3474994630387584,21.377210796647574
0.85,-43.59572807755971,-4.3991648776531616,21.64611241634903
0.9,-43.60909255978096,-4.46097392210078,21.872095134280496
0.95,-43.65414628880253,-4.554520856175005,22.032531182994354
1.0,-43.72818370000393,-4.5623441525596755,22.226476537110013
1.05,-43.78364106991207,-4.574984026646489,22.458283096668477
1.1,-43.83037668094493,-4.6366279934480605,22.715223247115915
1.15,-43.872214533531306,-4.671497697911657,22.87467102052507
1.2,-43.92114079248077,-4.7383462960649725,22.974312980639006
1.25,-44.03821797202349,-4.855151620865182,23.137535559340158
1.3,-43.96343351448614,-4.899335985680775,23.267727954481103
1.35,-43.84536763592821,-4.800594468379691,23.319835259009388
1.4,-43.72514422549601,-4.631881397491965,23.366795123863714
1.45,-43.61626073083657,-4.469127512953012,23.518240306927705
1.5,-43.43841855494241,-4.333286022208382,23.611347212241434
1.55,-43.22895212961604,-4.20481598293991,23.653345410333436
1.6,-43.09248526419188,-4.116481178527601,23.68350883955584
1.65,-43.072218920586714,-4.074405627625952,23.8058978959717
1.7,-43.1009310482955,-4.07866613772995,23.959018211804857
1.75,-43.09476586106734,-4.099890925443497,24.070912204736846
1.8,-43.09119410158106,-4.148295514443899,24.15972261019705
1.85,-43.047646064839725,-4.253334635791729,24.298994843647574
1.9,-42.98535469703399,-4.360934777741419,24.48819999397004
1.95,-42.86762453723475,-4.413408295479529,24.67469818547136
2.0,-42.76315445028388,-4.3884416377864435,25.093606274382843
2.05,-42.527935041108854,-4.26090760329808,25.683923190732624
2.1,-42.25281433169054,-4.342813598102558,26.69622643864176
2.15,-41.92522698202171,-4.760669433173492,27.93589954795511
2.2,-41.69257557195033,-5.400851384372298,29.17441030968861
2.25,-41.442287670507916,-6.2130991621524245,30.238184076566927
2.3,-41.16341374179177,-7.1521710177026305,31.119423221952164
2.35,-40.84293663008733,-8.285006248285155,32.2918607334437
2.4,-40.48626293018143,-9.664630720493495,33.82110071540748
2.45,-40.101018866556515,-11.119957492994711,35.13202384451866
2.5,-39.649484486384345,-12.651059642605611,36.08086390948226
2.55,-38.90519077889947,-14.234201955462897,37.26824941904088
2.6,-37.53257267046594,-15.899567689102465,38.44798706911819
2.65,-35.71738916958184,-17.576518513457067,39.401403752764026
2.7,-33.76988800171318,-18.362881992762162,39.123414839654316
2.75,-32.312401781958904,-18.13625486057674,37.824595811721494
2.8,-31.65105452317122,-17.32352275142701,36.45936402208937
2.85,-31.404022307650322,-16.388171155352605,35.44145927797719
2.9,-31.67264083718985,-15.65402900845252,34.59962442683593
2.95,-32.39282477869614,-14.948070628821837,33.99433092859703
3.0,-32.96167279233669,-14.653205952816961,33.97346653274563
3.05,-33.41875101368313,-14.558956790762744,33.47402994248577
3.1,-33.793110603611815,-14.528413198446227,32.79866327489067
3.15,-34.05951146575892,-14.57259132696528,32.46016391055756
3.2,-34.07908725374754,-14.64855962373135,32.29344136263475
3.25,-34.095297797349275,-14.540459991393607,31.915834267890407
3.3,-34.085052749111604,-14.332250846783543,31.49550553218385
3.35,-34.127210449551896,-14.034553820751924,31.106226559326227
3.4,-34.1418244456551,-13.807497015038347,30.865198363567202
3.45,-34.206970562901155,-13.547717215863514,30.64642962919896
3.5,-34.255450258363815,-13.402950430210627,30.578401669838176
3.55,-34.37191328520309,-13.204421893651716,30.504730092197136
3.6,-34.419225340453266,-13.068171358086426,30.54302356858153
3.65,-34.43663500935841,-13.089541312540128,30.628440269643857
3.7,-34.55366085115491,-12.992523988708989,30.767082140795537
3.75,-34.61410642731224,-13.037061856007501,30.983144035098174
3.8,-34.55746061808827,-13.05739482722458,31.13669355793841
3.85,-34.407529692852144,-13.046833265965635,31.192099101114895
3.9,-34.194982801659755,-13.118965771332883,31.332285108802576
3.95,-33.97208834441303,-13.151962386289688,31.46836013394319
4.0,-33.88473993663784,-13.190330918866003,31.531433206824946
4.05,-33.88898788121735,-13.179440859670636,31.48923242353109
4.1,-33.88630688273125,-13.159253514299728,31.443353018007524
4.15,-33.89666390350055,-13.106515704073257,31.354449995215553
4.2,-33.91245711658491,-13.023212731654207,31.162070512307203
4.25,-33.886990950622376,-12.898971489063982,30.872343692834846
4.3,-33.76998785211254,-12.85499615775456,30.551420033618022
4.35,-33.692745542608804,-12.832427520329718,30.199014809528567
4.4,-33.70944558905244,-12.899648359843297,29.981141847603197
4.45,-33.71391605328906,-12.9860651876379,29.740750255111745
4.5,-33.72787739360121,-13.114102319089259,29.582651296127494
4.55,-33.622772184131215,-13.036834487436858,29.430016643300704
4.6,-33.48494346175456,-13.022789949301137,29.447322508245453
4.65,-33.31302946509221,-12.993721185430436,29.502204848400662
4.7,-33.17024233554195,-13.022898462185214,29.56906582226852
4.75,-33.076551876650704,-13.066858869446587,29.637039235593154
4.8,-33.00323873491506,-13.10556517831712,29.7668577189217
4.85,-32.983229157591616,-13.095646703940313,29.90554116034211
4.9,-33.04761354684388,-13.049216598655255,30.118522867632077
4.95,-33.116268297353265,-12.945293969347041,30.43786022534385
5.0,-33.2162846490611,-12.70284698903154,30.86200704233838
5.05,-33.42401415289478,-12.293874635277868,31.394454645074365
5.1,-33.747421495869155,-11.59443572831268,32.196260631612724
5.15,-34.058584570023285,-11.209870774353208,33.39274549399025
5.2,-34.28328235132137,-10.955739114517003,34.71097450735918
5.25,-34.43804053848781,-10.686530140373653,35.61255809250678
5.3,-34.55195742069821,-10.482626351965987,36.19335881953542
5.35,-34.46447429967071,-10.231978899814216,36.34118493304809
5.4,-34.307010431570674,-10.07038889939174,36.31275816381063
5.45,-34.004039920769465,-10.063511561323898,36.36456940194984
5.5,-33.79315974990363,-9.792298030174635,35.77307591291981
