Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.00723101943731308,-0.9645940065383911,-0.08492409437894821,-0.18690790235996246,0.032003603875637054,0.016249576583504677
0.05,-0.06784802675247192,-0.746890127658844,-0.3442278802394867,-0.16132178902626038,0.014231204986572266,0.0042005786672234535
0.1,0.04234051704406738,-0.8835326433181763,-0.23111379146575928,-0.12219952046871185,0.023259906098246574,0.006047749426215887
0.15,-0.12318748235702515,-0.9093800783157349,-0.24397185444831848,-0.05895769223570824,0.030067456886172295,-0.0006614346639253199
0.2,-0.06984812766313553,-0.7538710832595825,-0.25629815459251404,-0.014458089135587215,0.0184648334980011,0.003691562218591571
0.25,-0.19813202321529388,-0.7664843797683716,-0.503150224685669,0.008219357579946518,0.003876724746078253,0.013690679334104061
0.3,-0.1360481083393097,-0.8492099046707153,-0.3931686282157898,0.0026751533150672913,-0.004175432957708836,0.024137094616889954
0.35,-0.09597592800855637,-0.7998048067092896,-0.3549173176288605,0.013166813179850578,-0.0051776450127363205,0.011981839314103127
0.4,-0.008232943713665009,-0.7494955658912659,-0.28196388483047485,0.017921777442097664,-0.014943246729671955,0.008255083113908768
0.45,-0.02301861345767975,-0.7395258545875549,-0.2935654819011688,0.02038813754916191,-0.012005068361759186,5.9892638091696426e-05
0.5,0.03325366973876953,-0.819564938545227,-0.3263620436191559,0.018100939691066742,-0.0030352133326232433,-0.000725377060007304
0.55,-0.046792998909950256,-0.8322421312332153,-0.2709251344203949,0.029002420604228973,0.003194657387211919,-0.0018217561300843954
0.6,-0.11970645189285278,-0.7954646348953247,-0.3321763873100281,0.043670814484357834,-0.01515831146389246,-0.005777447484433651
0.65,-0.09574273973703384,-0.6662722229957581,-0.4273183345794678,0.0622415617108345,-0.03108586184680462,-0.011065183207392693
0.7,0.0021245479583740234,-0.7965689897537231,-0.3929429054260254,0.04658989608287811,-0.036953773349523544,-0.00975485797971487
0.75,-0.0008645281195640564,-0.713539183139801,-0.29066354036331177,0.043784208595752716,-0.005547447130084038,-0.02724161557853222
0.8,0.030666925013065338,-0.6522093415260315,-0.26851359009742737,0.044385168701410294,-0.012775088660418987,-0.024802297353744507
0.85,0.013801880180835724,-0.659553587436676,-0.17494653165340424,0.04684435576200485,0.0013899261830374599,-0.018571695312857628
0.9,-0.03471239656209946,-0.629824697971344,-0.22791585326194763,0.03279103338718414,-0.0006721704266965389,-0.011988641694188118
0.95,-0.009572096168994904,-0.7232475876808167,-0.17198777198791504,0.01738615520298481,0.011141292750835419,-0.012192056514322758
1.0,-0.040640439838171005,-0.7575188875198364,-0.1964605301618576,0.0249780286103487,0.007634284440428019,-0.009499011561274529
1.05,-0.033562786877155304,-0.628639280796051,-0.27109575271606445,0.01715388335287571,0.006653883028775454,-0.010649939067661762
1.1,-0.03732830658555031,-0.7517415285110474,-0.20288072526454926,0.01389708649367094,0.013933108188211918,-0.010466007515788078
1.15,-0.02697620540857315,-0.6819658875465393,-0.2608826458454132,0.02337205782532692,0.013205762952566147,-0.011153338477015495
1.2,-0.0676024779677391,-0.6316967606544495,-0.22929298877716064,0.009524224326014519,0.006364497356116772,-0.009777070954442024
1.25,-0.07785478234291077,-0.6693859696388245,-0.2650573253631592,-0.004734838381409645,-0.0017752127023413777,-0.012447463348507881
1.3,-0.020272068679332733,-0.7291393876075745,-0.29751071333885193,-0.007332171313464642,0.005946064833551645,-0.016928575932979584
1.35,-0.05119547247886658,-0.7904540300369263,-0.35040587186813354,0.00033682072535157204,-0.010088524781167507,-0.01252488512545824
1.4,-0.003216758370399475,-0.6593065857887268,-0.2313130795955658,0.012644369155168533,0.0225392933934927,-0.024249261245131493
1.45,0.01591024547815323,-0.7339869141578674,-0.18298934400081635,0.007392087951302528,0.013896270655095577,-0.020929861813783646
1.5,-0.04274745285511017,-0.7297058701515198,-0.1599140614271164,0.012599661946296692,0.018682073801755905,-0.02073328010737896
1.55,-0.020423658192157745,-0.6631861329078674,-0.22768832743167877,0.014174623414874077,0.013105656020343304,-0.01911124587059021
1.6,0.017041075974702835,-0.6751747727394104,-0.09617543965578079,0.015441879630088806,0.015483148396015167,-0.01774127222597599
1.65,-0.040652986615896225,-0.6988621354103088,-0.18239647150039673,-0.0011937094386667013,0.0048240418545901775,-0.010369018651545048
1.7,-0.022791355848312378,-0.7920552492141724,-0.17689767479896545,-0.016659077256917953,0.003686247393488884,-0.01060852874070406
1.75,-0.027476487681269646,-0.7656680345535278,-0.12593524158000946,-0.01008926797658205,0.0022114107850939035,-0.010843577794730663
1.8,-0.04792724549770355,-0.6898737549781799,-0.24363717436790466,-0.011924512684345245,0.003290273016318679,-0.010983303189277649
1.85,-0.018623188138008118,-0.7731181383132935,-0.2145792543888092,-0.03903743252158165,-0.004342725966125727,-0.005686762277036905
1.9,0.017393048852682114,-0.696723997592926,0.0115438187494874,-0.01892424002289772,-0.008997705765068531,-0.013104800134897232
1.95,0.0006081461906433105,-0.802108883857727,-0.24744956195354462,0.013922866433858871,-0.003960042260587215,-0.015950117260217667
2.0,0.002587065100669861,-0.6871595978736877,-0.24662239849567413,0.017709754407405853,-0.021843094378709793,-0.00848994217813015
2.05,0.04418737068772316,-0.6397810578346252,-0.08258575201034546,0.026197059080004692,0.013072066009044647,-0.013570177368819714
2.1,-0.09305815398693085,-0.6638546586036682,-0.2074357271194458,0.00626487098634243,0.005872974172234535,-0.0024862405844032764
2.15,-0.051801517605781555,-0.799775242805481,-0.1501157581806183,0.0028566077817231417,6.306406430667266e-05,-0.0025642479304224253
2.2,0.013691149652004242,-0.566862165927887,-0.16924317181110382,-0.0011873028706759214,-0.006223558448255062,0.0020475471392273903
2.25,0.06157532334327698,-0.6776772141456604,-0.1446589082479477,-0.020959779620170593,-0.005633891094475985,0.0061864773742854595
2.3,0.04022787883877754,-0.7625218629837036,-0.15202490985393524,-0.017901470884680748,0.004229364916682243,0.009534410201013088
2.35,9.324029088020325e-05,-0.7339268326759338,-0.04418787360191345,-0.008306069299578667,0.00010868992103496566,0.014286553487181664
2.4,-0.0013329535722732544,-0.6762257218360901,-0.10496396571397781,-0.00576217845082283,0.004819162655621767,0.017041044309735298
2.45,0.005427040159702301,-0.7066441178321838,-0.14132432639598846,-0.006824161857366562,0.0030793072655797005,0.017689654603600502
2.5,0.03365514427423477,-0.7000218033790588,-0.0923260971903801,-0.018976561725139618,0.003847216023132205,0.02095431089401245
2.55,-0.014412805438041687,-0.6832953095436096,-0.1286131888628006,-0.02630465291440487,-0.0043937754817306995,0.02202983945608139
2.6,0.009025603532791138,-0.6374502778053284,-0.20097476243972778,-0.012256118468940258,-0.0023233757819980383,0.015440882183611393
2.65,-0.004741951823234558,-0.7229128479957581,-0.13888034224510193,-0.014000540599226952,-0.008441022597253323,0.024251289665699005
2.7,0.05352563410997391,-0.6605883240699768,-0.09504380077123642,-0.017986152321100235,0.0219266340136528,0.015158268623054028
2.75,0.030143722891807556,-0.7896033525466919,-0.03438763692975044,-0.02132885903120041,0.01464159321039915,0.004323235247284174
2.8,0.01352378074079752,-0.6990414261817932,0.04064883664250374,-0.0060804495587944984,0.015241360291838646,0.00256140879355371
2.85,0.02229049801826477,-0.6276102662086487,-0.09905518591403961,-0.003686285577714443,0.00685842614620924,0.004955856595188379
2.9,0.07584525644779205,-0.685758650302887,-0.15274681150913239,-0.018067989498376846,0.011236120015382767,0.0005810328293591738
2.95,0.011673592031002045,-0.6678553223609924,-0.20532067120075226,-0.029626784846186638,0.008504060097038746,0.002646214794367552
3.0,0.03697088360786438,-0.6982794404029846,-0.1551240086555481,-0.04243800789117813,0.0033878395333886147,0.0033499218989163637
3.05,0.04853329807519913,-0.8376933336257935,-0.20131491124629974,-0.03889138996601105,0.00987069122493267,0.005407560151070356
3.1,-0.0007446389645338058,-0.852951169013977,0.0722074881196022,-0.0180826298892498,0.011214197613298893,0.0005482655833475292
3.15,0.022142302244901657,-0.7720595598220825,0.07911310344934464,0.011129308491945267,0.006210189312696457,-0.000912564224563539
3.2,0.02758612111210823,-0.767518162727356,-0.08870912343263626,0.03535330295562744,-0.006816627457737923,0.0029677986167371273
3.25,0.07411330938339233,-0.7920104265213013,-0.1154642254114151,0.05104248225688934,-0.000990699278190732,0.0017331017879769206
3.3,0.07536991685628891,-0.792786717414856,-0.14199046790599823,0.07144281268119812,0.000591317075304687,0.0036124829202890396
3.35,0.09119494259357452,-0.7106619477272034,-0.06752824038267136,0.08103259652853012,0.024759110063314438,-0.007095171604305506
3.4,-0.010499890893697739,-0.6046448349952698,-0.03778880089521408,0.08238714933395386,0.009352799504995346,-0.011469737626612186
3.45,0.09756901860237122,-0.668150007724762,-0.020914660766720772,0.05909620225429535,0.007142341695725918,-0.012815652415156364
3.5,0.04906577244400978,-0.6269894242286682,-0.05860590189695358,0.03663068264722824,0.006078523118048906,-0.016827156767249107
3.55,0.07574646919965744,-0.726534903049469,-0.10852968692779541,0.020135000348091125,0.003071218729019165,-0.016422143206000328
3.6,0.0417000912129879,-0.701271116733551,-0.032263629138469696,0.023790227249264717,-0.006958262529224157,-0.009396892972290516
3.65,0.08909895271062851,-0.6373396515846252,-0.0782393291592598,0.0217115581035614,-0.010451510548591614,-0.008155294694006443
3.7,0.026747124269604683,-0.7040272355079651,-0.08348477631807327,0.02010551653802395,-0.00482473149895668,-0.009619180113077164
3.75,0.10089633613824844,-0.6652165055274963,-0.008579256944358349,0.019568629562854767,0.0065337917767465115,-0.015071205794811249
3.8,0.14181159436702728,-0.6973772644996643,0.08952637016773224,0.012636518105864525,0.015926020219922066,-0.014820684678852558
3.85,0.1045767217874527,-0.7544680833816528,-0.019891174510121346,0.029721073806285858,0.015535226091742516,-0.016502048820257187
3.9,0.18754728138446808,-0.6942892670631409,-0.09593575447797775,0.0538376122713089,0.018888281658291817,-0.017766248434782028
3.95,0.16752906143665314,-0.7534619569778442,-0.017745226621627808,0.06442917883396149,-0.018235012888908386,-0.017313582822680473
4.0,0.22027912735939026,-0.7520104646682739,0.08853757381439209,0.0726950615644455,0.008413601666688919,-0.023357495665550232
4.05,0.08678210526704788,-1.013642430305481,-0.062354203313589096,0.07011561840772629,-0.02884541265666485,-0.008402884006500244
4.1,-0.1566050946712494,-1.1708537340164185,-0.019879283383488655,0.1478903889656067,-0.09511784464120865,-0.014150461181998253
4.15,-0.6675724387168884,-0.8108130097389221,0.2557799816131592,0.18567855656147003,-0.2112569659948349,-0.04727894440293312
4.2,-0.8514457941055298,-0.6481294631958008,0.18849961459636688,0.2153707891702652,-0.26624003052711487,-0.1398460566997528
4.25,-0.8683198690414429,-0.5546903610229492,0.2140723317861557,0.1549828201532364,-0.2676474452018738,-0.26227760314941406
4.3,-0.13524696230888367,-0.049630146473646164,0.7114014625549316,0.1312239170074463,-0.22379617393016815,-0.31659573316574097
4.35,0.1808113008737564,-0.18942740559577942,0.3706233501434326,0.05752895772457123,-0.03736601397395134,-0.2138814926147461
4.4,0.09582613408565521,-0.7449942231178284,0.3833451271057129,-0.016840046271681786,0.2298124134540558,0.026454715058207512
4.45,-0.3076244294643402,-0.7725077867507935,0.16979727149009705,-0.08174559473991394,0.4479367136955261,0.2186090648174286
4.5,-0.9585062265396118,-0.5202302932739258,-0.0341835618019104,-0.10737915337085724,0.6026347279548645,0.34580904245376587
4.55,-1.5488420724868774,-0.5062723159790039,0.05563649535179138,-0.17833726108074188,0.689452052116394,0.39780303835868835
4.6,-1.7856030464172363,-0.7189750075340271,0.03424157202243805,-0.29110270738601685,0.6925065517425537,0.359001487493515
4.65,-1.6289305686950684,-0.5284099578857422,0.10516896843910217,-0.34861767292022705,0.5302980542182922,0.29953938722610474
4.7,-1.183458685874939,-0.052540723234415054,0.03802042827010155,-0.19823411107063293,0.22645165026187897,0.21047423779964447
4.75,-0.17243453860282898,-0.9549962282180786,-0.4490964412689209,0.040905505418777466,0.07502742111682892,0.13205525279045105
4.8,0.28198206424713135,-1.2276850938796997,-0.803382158279419,0.10267189890146255,0.12829525768756866,0.06179485470056534
4.85,0.8827552795410156,-1.4191877841949463,-0.9004800319671631,0.17500202357769012,0.25837400555610657,0.035423777997493744
4.9,1.0419824123382568,-0.31342899799346924,-0.8210204839706421,0.31302887201309204,0.23413608968257904,0.1221470907330513
4.95,1.1001673936843872,-0.20729553699493408,-0.8865359425544739,0.48159587383270264,0.2190212458372116,0.28119608759880066
5.0,0.9112484455108643,0.020045213401317596,-0.7802637219429016,0.6141196489334106,0.10384301841259003,0.2748635411262512
5.05,0.17272046208381653,-0.299471914768219,-0.5698233246803284,0.6011514663696289,0.08548922836780548,0.21531613171100616
5.1,0.11952003836631775,-0.6271353363990784,-0.6681025624275208,0.51846843957901,-0.06327977776527405,0.10668403655290604
