Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
7.1,12.549493492336014,-11.786196923205063
7.15,14.411600909760155,-11.613080794407647
7.2,15.679020896948238,-11.172022943929758
7.25,16.027887327131864,-10.475727585189333
7.3,15.24932119046513,-9.276062434530457
7.35,13.379838305821599,-7.159877662788357
7.4,10.129144546715942,-4.107489717826917
7.45,4.753090685509097,-0.9583370002420708
7.5,-3.808676506609849,1.4444282779806321
7.55,-13.151836093780119,2.0526299411137194
7.6,-17.611359866908366,1.79396879919762
7.65,-12.924080952809547,-2.0279028891360604
7.7,-4.932019304713275,-5.618011923204622
7.75,4.437430563990024,-5.309002669268425
7.8,10.812749050865854,-6.344461464205249
7.85,11.846385157739359,-6.131398714353151
7.9,11.252584239061513,-5.935639539612383
7.95,10.340426165715435,-5.78885906001433
8.0,10.363466004841996,-2.651444151006329
8.05,11.832779965679284,3.481766791900986
8.1,13.327587196573004,10.106703121381798
8.15,14.930332521051145,14.142914386413224
8.2,14.958466275032205,13.109745685571296
8.25,11.283679966830746,8.676062208098218
8.3,7.926572542507017,2.936988092780185
8.35,4.549837126535882,-0.9015916480120771
8.4,3.312994912678382,-6.336190900614389
8.45,4.9413845657907824,-13.341816321038598
8.5,7.892230687869428,-18.64558889055276
8.55,11.543380975447109,-21.69462014582062
8.6,14.529528671111672,-20.889891706591207
8.65,15.931952956354076,-17.74306978645348
8.7,16.426278446118218,-14.797683212696013
8.75,16.337801144818826,-12.034842710455363
8.8,15.266231880072558,-8.26191096156803
8.85,12.808508506889531,-3.2782766577480627
8.9,9.20367085544877,2.3062766750178487
8.95,6.542892547204761,7.573977951698054
9.0,5.472915526525625,11.805097925484262
9.05,4.316104408789975,11.697380397109985
9.1,4.930873531920606,8.958797072825575
9.15,5.047641840334759,4.025533435407527
9.2,3.915652517298007,-0.07461647650581639
9.25,3.615833469955458,-2.6945826305079934
9.3,4.595950803747507,-3.302447785414836
9.35,6.456016158039679,-2.758510538786053
9.4,8.839244477260458,-3.3394455306969255
9.45,10.974676015574437,-5.245646804448464
9.5,11.696287679770702,-7.870962552185314
9.55,11.349864152293318,-9.750545190521908
9.6,10.086878383624768,-10.769986816207759
9.65,8.69761307449347,-10.49031672496105
9.7,7.135584617799564,-9.766138152005977
9.75,6.835927254332138,-10.12762255944616
9.8,7.236877880395534,-10.422110045514971
9.85,7.86527716362047,-10.395792886777345
9.9,8.030152436257339,-9.963198754341324
9.95,7.809842965867844,-8.893661456783073
10.0,7.811167277762476,-7.744143568716152
10.05,7.941057739830582,-6.715074301490332
10.1,7.699582526615273,-5.801182180168195
10.15,6.7186521964707175,-4.840642438349577
10.2,5.487438815273529,-2.64530258766659
10.25,4.603235697837773,-0.05872634466038912
10.3,3.2396545636751783,-3.6280369156357333
10.35,2.912437244130254,-3.434008349248049
10.4,3.498316373142623,-7.65643313738566
10.45,4.82603793612635,-7.351697655533825
10.5,5.368109946989735,-5.547778719672862
10.55,5.160130699952892,-4.411598712645794
10.6,4.924918299785887,-3.0283879620176464
10.65,5.086950512114142,-1.5566659562020844
10.7,5.759171198391445,-0.18723899734412847
10.75,6.7704976638087055,0.6360285799955973
10.8,7.189892286350313,0.40426205954911376
10.85,7.623523002243799,-1.8048122631872736
10.9,7.611381048397834,-4.836326269309139
10.95,6.226257309502345,-8.526115514815872
11.0,6.8032395549921345,-12.408701825716221
11.05,8.506058082569995,-15.354730272446883
11.1,11.673453609048972,-16.233062798235043
11.15,14.211834292663285,-15.085670873193264
11.2,15.585868697857284,-12.94314477768133
11.25,15.68832679482392,-10.789189711695167
11.3,15.098838684299558,-8.20881200994043
11.35,14.407426293860306,-4.590816755236788
11.4,12.614186687180139,0.3302864242943444
11.45,10.184916732321518,5.47124624591605
11.5,8.44854484260796,8.986898331828813
11.55,6.979151581145866,10.45876794689805
11.6,6.307096206752679,9.082300600373236
11.65,6.301857887329315,5.941889063847093
11.7,6.1192145521496215,2.8387311812301714
11.75,5.760511615869431,0.1016959585432363
11.8,5.8133292198742055,-0.9650294454930823
11.85,6.159555986638288,0.20214527014161537
11.9,6.458601360225196,2.8143981605882993
11.95,6.766797458125765,5.866141708765588
12.0,8.17970034922632,8.917365069071229
12.05,10.033337492810151,10.965433006820573
12.1,12.141363896692676,11.833797092654867
12.15,13.82887698416594,11.22896489365956
12.2,14.518732743698013,7.638979971491748
12.25,13.740748657512633,2.0451689283862193
12.3,11.165138832060963,-3.8245212211262176
12.35,8.715543107275842,-9.129769112371449
12.4,8.788428047663126,-12.75147336533713
12.45,10.969646067428497,-13.463761088693715
12.5,14.319700392272434,-13.190951433140377
12.55,16.607469735517522,-11.697325053768456
12.6,17.57849578604988,-9.710640460164184
12.65,17.460799341137164,-7.278278888321311
12.7,16.641197270668815,-3.7150654431223584
12.75,15.199370306547697,0.6593746528743888
12.8,12.8585086971228,4.827758125032843
12.85,9.606784098287264,9.05351403402016
12.9,7.033331598276532,11.874315357276874
12.95,5.453843298183917,11.785029647564812
13.0,5.012653439328541,10.226418196730263
13.05,6.330655888961706,6.654624163350642
13.1,7.951739391948525,2.855916323597862
13.15,9.004498531140474,0.4893683102041566
13.2,9.37361532578773,-0.28014053883283146
13.25,9.489245454536995,0.5730736528911954
13.3,10.196453419019155,2.1992794249440966
13.35,11.246160709895532,3.060704303138218
13.4,12.043895110106979,2.830743631461479
13.45,11.800769714706533,1.8324118762160273
13.5,9.674089585282774,0.6161534889171703
13.55,7.9511539631916515,-0.6569165154281029
13.6,8.131954794996926,-2.75318350054009
13.65,8.616335303003398,-4.512672940027005
13.7,10.493563776206408,-7.945293150225511
13.75,11.87367584493982,-11.347874625325321
13.8,12.789283327550251,-13.414231566781755
13.85,13.16010799477258,-13.902240755238136
13.9,12.726675922958218,-12.473254958941222
13.95,11.661675961104594,-10.055393842468026
14.0,10.614484005425053,-7.1208354563782175
14.05,9.795628514345587,-3.7434613022500254
14.1,8.989508808826416,-0.33475981731460175
14.15,8.588374013939186,2.637743670660198
14.2,9.051632861141504,4.759390167189851
14.25,10.221030249943315,5.635157142362543
14.3,11.189720450868801,5.821620339632466
14.35,11.631868709872187,5.623933018740587
14.4,11.47986576739837,5.020179852161195
14.45,10.97029725556624,4.618384796958778
14.5,10.661788517794403,4.35508165395944
14.55,10.68216110604778,4.044507168484202
14.6,10.931691358541718,3.3752059786548214
14.65,11.222143426676572,2.3229652887970875
14.7,11.488583951850083,1.1719932408367368
14.75,11.590994718143536,0.2609272880924582
14.8,11.679803310366129,-0.15920017836662434
14.85,11.829201850021366,-0.051489893713302905
14.9,12.016826536351905,0.332615471361028
14.95,12.199863315125468,0.6361823295658838
15.0,12.273207806669724,0.6695614966291694
15.05,12.348497813481472,0.5339502117701874
15.1,12.471257781253284,0.28336861287115656
15.15,12.658734442541705,0.0077774736076217255
15.2,12.841258251680022,-0.26654630416474634
15.25,12.902668763177939,-0.47303650310561934
15.3,12.841147811776281,-0.5722140873377294
15.35,12.722120891408457,-0.33149744074742293
15.4,12.545523726909273,0.1985365366425921
15.45,12.287681042619008,0.9170463056140498
15.5,11.93235711896488,1.7190808492014686
15.55,11.473710175506987,2.4105048580298725
15.6,10.977594227846305,2.8854435983324214
15.65,10.43922126919137,3.0565615917329203
15.7,9.843953018204328,3.152222035575917
15.75,9.21717088739402,3.2573175959402336
15.8,8.553014025307917,3.371902547414662
15.85,8.036402011891804,3.5108199771385977
15.9,7.846570854098153,3.382505681422095
15.95,8.134398186657867,2.8604420664829826
16.0,8.849598816343196,1.92332714954293
16.05,9.811161310008854,0.9666202244661447
16.1,10.763480280448686,0.04819331616382877
16.15,11.422854626942652,-0.5995041216620279
16.2,11.73343793281925,-0.9647231789690882
16.25,11.530656290121732,-0.763175321721371
16.3,11.14653735301709,-0.10696907118869124
16.35,10.767340186658696,0.7308756441760644
16.4,10.394137219407838,1.5032656560481874
16.45,9.989655742407411,1.5337618197975884
16.5,9.549474180120322,1.201183238169327
16.55,9.134259290501092,0.6852922032711505
16.6,8.775185471100134,0.45544062269140445
16.65,8.393329377780086,0.8884927595209672
16.7,8.041006979724726,1.4754181498784125
16.75,7.847172694513222,1.831838824524621
16.8,7.909893063667947,1.8310871685123817
16.85,8.154668026814209,1.5305560273794585
16.9,8.523589340200619,1.1030183887969256
16.95,8.974601775972355,0.6216842447977091
17.0,9.470417659882424,0.15551801467145876
17.05,9.944781652137083,-0.18110075052137145
17.1,10.349476395246885,-0.3224470039041392
17.15,10.644436898273629,-0.2846613013449516
17.2,10.79783330522452,-0.19583115225350128
17.25,10.829883482833832,-0.1634653602423588
17.3,10.832206662970004,-0.3230013758251491
17.35,10.800598030012084,-0.5223440996973467
17.4,10.694211539064517,-0.6249898942445106
17.45,10.42337212258813,-0.37535628728534154
17.5,10.068407427555362,0.03955504069854922
17.55,9.670589886429603,0.5624082380463502
17.6,9.27972633161139,1.1222753204368154
17.65,8.93728760781864,1.6529236599828905
17.7,8.689277678624139,2.0806586128582216
17.75,8.567630405769838,2.4010722070024726
17.8,8.518812274099764,2.5738138870744978
17.85,8.530975629366205,2.5281485585510226
17.9,8.510249880095067,2.6221345022980893
17.95,8.532902987639833,2.4787003639388785
18.0,8.772063387415374,2.1944084177598864
18.05,9.273747292596218,1.6718543773146382
18.1,9.975745002383276,0.9199150643281241
18.15,10.687303766625194,0.1673667317594672
18.2,11.269762833208027,-0.5328123876121724
18.25,11.737407044963142,-0.8369081527324582
18.3,12.679077148286618,-0.033369561764842244
18.35,15.598906334264678,0.8189179060478082
18.4,20.197605939709455,0.6817180796026249
18.45,24.48661374698973,0.4243963051020492
18.5,27.93707686030933,0.4068201254300086
18.55,28.9825385883812,0.2541202685534889
18.6,28.52685879912433,1.2818046695861738
18.65,27.341064146379118,3.5345216026418402
18.7,26.27535991551473,5.215613986335129
18.75,26.270286648105753,6.38498608072046
18.8,27.480296914876703,7.325544892234357
18.85,28.421655481633024,4.669429880992298
18.9,27.27808207267622,4.771485421969407
18.95,25.492077389299677,0.8779603418627341
19.0,22.131892801126927,0.8154741383127577
19.05,19.50341535057597,-0.25114102699042584
19.1,17.51420709844026,-1.5767400474897855
19.15,15.53405607361374,-2.2225986641721653
19.2,14.455421652428969,-2.354904054817101
19.25,14.082666092596641,-2.364581346774324
19.3,13.96004403976419,-2.484936718551173
19.35,14.037240171178702,-2.7085592185095315
19.4,13.981393052417829,-2.8663823680352274
19.45,13.096050576501785,-3.22085934671617
19.5,11.567476616401237,-3.5646558165783344
19.55,9.437508757810143,-3.8853835326330026
19.6,6.899365858978048,-4.825965369516062
19.65,3.960310744376215,-7.112168755428699
19.7,0.38697582026586375,-11.768711946803133
19.75,-5.0719543356563035,-19.13268368087434
19.8,-10.317366660027025,-26.317354966200973
19.85,-13.553576112485116,-33.54345357673363
19.9,-14.511986303442258,-36.46637154988893
19.95,-11.021775891941509,-36.86651625881277
20.0,-6.000266308804447,-35.54318403427014
20.05,-0.12074205958868085,-34.099530168027336
20.1,5.871621769046385,-32.340910112570555
20.15,10.372802241423306,-30.935192755343753
20.2,13.394489932670274,-29.356043102066185
20.25,15.24990546378897,-28.120445775069328
20.3,16.011452592570127,-27.512398681228028
20.35,16.050068201019727,-27.639209394767615
20.4,15.318678749413419,-28.432629097039392
20.45,13.478811090424008,-29.893070388519295
20.5,11.796444977649903,-30.576243397303838
20.55,12.537727820510254,-27.51906057559213
20.6,19.231247447789453,-22.420255959701784
20.65,28.805589444053528,-15.078748214881612
20.7,37.064667135512934,-2.8157325589337323
20.75,40.94658213868751,5.10279268155674
20.8,38.66916841829881,8.192904954091357
20.85,31.89546486879197,8.470246765947874
20.9,21.918153007000505,9.18738922900771
20.95,11.363079112397221,14.029260674283764
21.0,4.899345825936002,22.311658851344124
21.05,4.573262364072844,31.656228973646606
21.1,8.337427627046383,38.22313246329676
21.15,14.448312245814108,40.520812800677355
21.2,19.41187476528327,41.06641928529694
21.25,20.755677894601718,39.74176419933565
21.3,19.007193210069932,36.24307303668656
21.35,16.163473102243,31.249114800890855
21.4,14.05943106527994,26.328379981980984
21.45,12.520083586341332,22.729096470425183
21.5,11.735725501448607,19.837034435316948
21.55,11.519118477547984,17.224028019535453
21.6,11.91418773097928,15.114662280938894
21.65,12.754291433827355,12.981718175636098
21.7,13.847452070457688,10.527036172173027
21.75,14.89461300428038,8.276209955814757
21.8,15.664751165311985,6.398009380976215
21.85,16.28409211603927,5.39362025124123
21.9,16.656213186747657,5.076581440417727
21.95,16.963406466273945,5.39767346769068
22.0,17.256072027991436,6.062479149429441
22.05,17.522728501918564,6.455891038996167
22.1,17.6240059046018,6.884874719008418
22.15,17.386725523692974,7.603485533485897
22.2,16.670781740156436,8.38606701400999
22.25,15.549690716591897,9.214080364000523
22.3,14.386795503476938,9.578342063045525
22.35,13.45186383381035,8.989134605108035
22.4,12.749219714681677,7.416388963314461
22.45,12.287323527661352,5.5381357803572735
22.5,12.031777133054254,3.6791802178548787
22.55,11.966225051824988,2.1514552429995812
22.6,11.935939003929816,1.0610726494507303
22.65,11.749557944710562,0.44226638275748215
22.7,11.29992469166962,-0.08043060358234663
22.75,10.59819529998747,-0.20475330158832195
22.8,9.802427180590572,0.0033712765710580167
22.85,9.07907980465452,0.37500166949154473
22.9,8.509774681941202,0.8437069061294865
22.95,8.236714674351813,1.094407580232256
23.0,8.281311993757994,1.243918110294205
23.05,8.502439579644955,1.1895668551171314
23.1,8.74393917014074,0.9587357168110935
23.15,8.889065872585304,0.774733992659943
23.2,9.042899563667788,0.464771386397845
23.25,9.3166003598549,0.11183082294178505
23.3,9.713542242882951,-0.2813063893426707
23.35,10.079812064648747,-0.7719627387278726
23.4,10.240855884291538,-0.9986409136611419
23.45,10.022804260730807,-1.1901281846594536
23.5,9.399688401311636,-1.1347235415152417
23.55,8.53017626950428,-0.7654925723874225
23.6,7.690934506357844,-0.42024848097502815
23.65,7.368301262772742,-0.22003648913883078
23.7,7.638413099436782,-0.42240817054762453
23.75,8.227487690343601,-1.063843835177619
23.8,8.747990845788474,-1.8038168639691727
23.85,8.904521331594546,-2.322589575220077
23.9,8.851595215629388,-2.4575533194845827
23.95,8.715268053083793,-2.1438383352655723
24.0,8.416766188393902,-1.2670372627960445
24.05,8.020499518014322,-0.2585905988936011
24.1,7.5861637121579415,0.6782421362529955
24.15,7.45140203930803,0.9169981512061074
24.2,7.536572179002477,0.5751851529117613
24.25,7.757635500175048,-0.21731178989454158
24.3,7.775555070789007,-1.0535448455417757
24.35,7.4379196774067635,-1.5052778366697583
24.4,6.898439519304691,-1.4899413602709064
24.45,6.125998276102147,-1.0426063956216582
24.5,5.391105301319945,0.21115545151874174
24.55,5.442363747558691,1.8172096503035022
24.6,5.9856601174791155,3.820726089936066
24.65,6.9886110529920025,3.636952292361984
24.7,8.894998889878233,2.1241897290952516
24.75,9.88824692484215,0.05498659306469036
24.8,11.261637681439119,-1.9238987535141214
24.85,11.903468996777022,-2.6928618367406614
24.9,11.592396684338452,-2.6608688966079304
24.95,10.618358038951165,-2.220876706463876
25.0,10.022163978940071,-1.3773184205535696
25.05,9.843959926211419,-0.07054900163838419
25.1,9.865997769919778,0.997379131804682
25.15,9.559908771856064,0.6435534460913652
25.2,8.652299729586808,-0.6576312727358254
25.25,7.031214491614431,-2.834709911203288
25.3,5.550778528052288,-4.043411948149836
25.35,4.0994071743957585,-2.621343478342121
25.4,3.6698339703497256,-0.17804077273249796
25.45,4.605616627549887,1.5283828615739172
25.5,7.114109912756237,1.1306432362546723
25.55,11.095982210618445,-1.5345473492383601
25.6,15.889746160971415,-4.340632322323541
25.65,20.681494035983764,-7.33262518684834
25.7,24.34577497491207,-8.983171304942204
25.75,26.026791945558333,-9.56605943049745
25.8,26.77024336447261,-10.810328854999183
25.85,26.04802553246397,-10.520694510356222
25.9,24.53521720667945,-8.661030408874316
25.95,21.90896498525471,-5.880536657711961
26.0,18.571901811790582,-2.995033899845347
26.05,14.067050462659038,-0.458814844917448
26.1,9.17928249158823,0.8580989024237009
26.15,5.2847964212875755,2.9339068453221304
26.2,3.474763405193334,6.416478040960063
26.25,4.05699792392518,9.359023886424993
26.3,5.213552924756983,12.286490335197913
26.35,5.3210726397798,12.97257589451373
26.4,5.29157092716642,11.97090802937171
26.45,5.661310366901349,9.952704123599577
26.5,7.134519945175847,8.258619197734028
26.55,9.056949119519341,6.396228896994744
26.6,10.448150892305756,4.028451475299898
26.65,11.529182316302219,1.758763511858165
26.7,12.23656428600162,-1.6338945388935922
26.75,12.27645542165678,-5.092096634323562
26.8,11.976126742267535,-6.23203334350638
26.85,9.836423506504543,-6.987295381363333
26.9,6.011498024044689,-6.440486655649961
26.95,1.3572869381032668,-6.698929017430179
27.0,-2.613906718251851,-7.627495004216548
27.05,-5.3862977135122145,-8.673511403206973
27.1,-7.110098325784909,-9.330882630278017
27.15,-8.021619860712738,-8.718503222496274
27.2,-9.237829308122556,-7.65389850269944
27.25,-10.52254168308922,-6.01358912998332
27.3,-12.24653751526437,-5.189703007152916
27.35,-14.203781667442083,-4.679168947961509
27.4,-15.882267077785396,-3.532397454264896
27.45,-17.423631226364268,-1.5054279102501638
27.5,-17.919513080581538,2.022994785316576
27.55,-16.627164614539673,7.106578561142314
27.6,-14.221352865575028,12.659250562500542
27.65,-11.021427702207887,15.873478097655514
27.7,-7.560357927663707,17.793598726491886
27.75,-3.7592936496105107,18.247094703118048
27.8,2.495664276980706,19.957300634314723
27.85,12.05992701033534,25.370279918105414
27.9,23.090536100348334,34.38547637143918
27.95,32.04689918958099,46.1646711457877
28.0,37.484489996060994,55.098549502921074
28.05,36.23119578447739,58.773228563167244
28.1,29.975388371166932,55.35879382041277
28.15,22.754472194654596,48.964141736799796
28.2,16.439506946597206,41.72359978085609
28.25,11.620424172672136,36.00680512582523
28.3,7.689454345397609,31.96636563055811
28.35,6.343804635886629,28.733689381645462
28.4,9.138121031973444,26.355560656349255
28.45,13.834537973067988,24.99328749905397
28.5,19.987404085657854,23.531917299978478
28.55,22.832811947804046,23.094035040017285
28.6,22.819714682136112,20.189279476508695
28.65,20.483302644943684,15.671167041276476
28.7,16.3554472077014,10.910105033934544
28.75,12.06565200280784,7.841480366856409
28.8,7.234940194374645,7.49593580758315
28.85,4.616080353975748,9.053930094280876
28.9,2.8043427604210045,12.392856811686595
28.95,2.270569028402426,14.501542729539484
29.0,2.4475297928079685,15.098499294159222
29.05,3.116002692385956,14.197422442444898
29.1,2.0791938029102996,12.07105036695055
29.15,-1.087476412716508,8.536335293641988
29.2,-4.1148986397013285,5.020262102944339
29.25,-6.457003617756004,2.4467845331303018
29.3,-7.638207307324997,0.621102312060753
29.35,-6.432077687393752,-0.5263032727019076
29.4,-3.3625267403444594,-1.5876558276458002
29.45,-0.4686383509097656,-0.67612708541074
29.5,2.839448146657113,0.852046035635916
29.55,4.433478532225877,3.1100698879651145
29.6,5.831046473762541,4.67747405170937
29.65,6.923839416519786,5.25778537199753
29.7,7.9335520849457986,2.132342171930109
29.75,8.999156722025216,-1.511995295745816
29.8,8.893600836456073,-6.618829439291903
29.85,9.92899661872778,-12.891836145323154
29.9,10.423078864272942,-17.637247076341545
29.95,10.777778010324024,-20.00109115669426
30.0,11.310649302636337,-20.45598408781973
30.05,12.086075956478501,-18.92229129016682
30.1,12.909311436572064,-16.644200447046856
30.15,12.438907725833719,-13.80150145371209
30.2,10.611928249188995,-11.656655028842547
30.25,9.176848051993131,-10.746068778788544
30.3,7.827339254737484,-10.403765417577217
30.35,7.93801700070813,-8.87263371836239
30.4,9.029589145338623,-6.5072490213106695
30.45,9.940112296324088,-3.989701385494994
30.5,10.94713598333174,-2.476177464094719
30.55,10.229631513847535,-2.482220387990931
30.6,9.195147990422118,-4.430091856926396
30.65,6.744410190433057,-6.753441010484195
30.7,4.567346100217643,-7.869617560187099
30.75,2.8233150539262413,-6.119940499768371
30.8,0.6649643243031428,-2.507156089406668
30.85,-1.242870974859875,3.7050163769444517
30.9,-1.4927714818828748,10.17246039797194
30.95,-0.24726308372145267,14.45974488139864
31.0,3.1201383754450163,15.369066568580882
31.05,6.942742811487128,13.523824459423802
31.1,9.990931175534346,10.016457041132883
31.15,11.065728624154646,6.721309604538306
31.2,10.674920404842341,3.915223486977292
31.25,10.812880044499064,1.962234733824651
31.3,10.454964840889863,2.269128446003247
31.35,11.506154401534467,3.9506895551824806
31.4,12.353555488971645,6.59172352745435
31.45,12.955271657674267,9.587833167040733
31.5,13.743988727499845,12.03930877621445
31.55,15.68680768707661,13.355039876177804
31.6,18.15107345778916,13.551805217775625
31.65,19.258028824538517,13.373544530545441
31.7,18.797808343226652,12.875646066846375
31.75,17.325213040684677,12.850448869710421
31.8,15.662335110639038,14.046854380673853
31.85,13.916489907541736,16.35889798030379
31.9,11.510599597276293,19.388858202322528
31.95,9.132931045473894,22.59467453644467
32.0,6.445799222659755,25.67456332670652
32.05,3.5229654275567026,27.937874464312113
32.1,1.2043548190774571,29.081515456082595
32.15,-0.8160260526543003,29.55894956023435
32.2,-2.810192155431969,30.43586342409186
32.25,-6.666146474095617,31.67763182900919
32.3,-11.898974606891224,31.276346399304224
32.35,-17.565401951304807,29.217947400946194
32.4,-22.075209375308333,25.11976254178951
32.45,-25.593472236784756,19.868884860331825
32.5,-27.506440261539257,16.825494358860244
32.55,-27.602807677035443,15.98735856046865
32.6,-25.434656076640824,16.626390153878557
32.65,-22.0512150814695,18.660624321003628
32.7,-18.14376877221333,18.28315276723983
32.75,-16.5149361023746,11.378478928353458
32.8,-15.548637905712093,0.08305741970943094
32.85,-14.18701253732617,-16.100141409191856
32.9,-13.51076765378821,-31.445900214227283
32.95,-11.858494106380743,-42.671397735320284
