Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.014071524143218994,0.7578955292701721,-1.7180546522140503,1.6262085437774658,-0.43186965584754944,0.027920816093683243
0.05,0.012823522090911865,0.846253514289856,-0.9576770663261414,1.6258376836776733,-0.4331846833229065,0.029135141521692276
0.1,0.13682053983211517,0.7076635956764221,-0.5478529334068298,1.4146640300750732,-0.40306729078292847,0.007598197087645531
0.15,0.19454318284988403,0.601530134677887,-0.6228792071342468,1.0881385803222656,-0.2908012270927429,0.026337487623095512
0.2,0.2674529552459717,0.9156017899513245,-0.6107059717178345,0.8428574204444885,-0.1676989197731018,0.08708106726408005
0.25,0.33818650245666504,0.9027615785598755,-0.37620216608047485,0.5712763667106628,-0.06790633499622345,0.11267294734716415
0.3,0.3202643096446991,0.3460731506347656,-0.15187539160251617,0.32804226875305176,0.019608059898018837,0.10657615959644318
0.35,0.20368927717208862,-0.061059970408678055,-0.04835369437932968,0.23090744018554688,0.08658061176538467,0.06943690031766891
0.4,0.050701506435871124,-0.0742187649011612,-0.08052819222211838,0.2516258955001831,0.13165335357189178,0.03268159180879593
0.45,-0.03180349990725517,0.14908696711063385,-0.1755489557981491,0.2787501811981201,0.141926109790802,0.016158627346158028
0.5,-0.08189649134874344,0.25838950276374817,-0.2059868574142456,0.23837272822856903,0.12235921621322632,0.02153141051530838
0.55,-0.1735001504421234,0.422370970249176,-0.14651110768318176,0.15428027510643005,0.09204652160406113,0.038874685764312744
0.6,-0.34422215819358826,0.9782840013504028,0.09305121749639511,0.01050832774490118,0.03038462996482849,0.027589960023760796
0.65,-0.30293816328048706,1.087678074836731,0.11893481016159058,-0.3103732168674469,-0.08593912422657013,-0.038584429770708084
0.7,-0.017212606966495514,0.381294310092926,0.01767660304903984,-0.6175909638404846,-0.20111587643623352,-0.13606640696525574
0.75,0.1032939925789833,-0.20149710774421692,0.11472584307193756,-0.6753364205360413,-0.2187526524066925,-0.20047274231910706
0.8,0.03879978135228157,-0.3160076439380646,0.17252595722675323,-0.5896508097648621,-0.16116531193256378,-0.19183896481990814
0.85,-0.001268818974494934,-0.22639945149421692,0.1693931370973587,-0.4986550211906433,-0.11022341251373291,-0.14082013070583344
0.9,-0.03501468151807785,-0.10457230359315872,0.13583408296108246,-0.44702374935150146,-0.0858553871512413,-0.09721686691045761
0.95,-0.04834524169564247,-0.0039682332426309586,0.1326124668121338,-0.41396424174308777,-0.08319642394781113,-0.07273706048727036
1.0,-0.040547262877225876,0.047912612557411194,0.16234827041625977,-0.39027509093284607,-0.08661675453186035,-0.067010797560215
1.05,-0.06214184686541557,-0.0459747277200222,0.17485174536705017,-0.3821953535079956,-0.08982726186513901,-0.06889227777719498
1.1,-0.0001543983817100525,-0.08690357208251953,0.1998780369758606,-0.35089701414108276,-0.08817560225725174,-0.06549233943223953
1.15,0.058275312185287476,-0.04230785742402077,0.15840043127536774,-0.3118651807308197,-0.07134004682302475,-0.056536946445703506
1.2,0.02107209339737892,-0.04572773352265358,0.10675734281539917,-0.29040783643722534,-0.05192870274186134,-0.04493134096264839
1.25,0.01348208636045456,-0.10638906061649323,0.12259038537740707,-0.25853878259658813,-0.04265123978257179,-0.033807460218667984
1.3,0.04294325411319733,-0.12057210505008698,0.08127187937498093,-0.19831117987632751,-0.028263209387660027,-0.017683343961834908
1.35,0.015223659574985504,-0.05809403210878372,0.015845760703086853,-0.1361606866121292,-0.01001145038753748,-0.0010764194885268807
1.4,-0.01122353971004486,-0.03646755591034889,-0.011482663452625275,-0.09991710633039474,-0.004457502625882626,0.0016685349401086569
1.45,-0.017093800008296967,0.02326965518295765,-0.0165676511824131,-0.08378885686397552,-0.006499517243355513,0.001402094610966742
1.5,-0.00438245665282011,0.08300019055604935,-0.040398478507995605,-0.08511332422494888,-0.008980296552181244,0.009080582298338413
1.55,0.018120726570487022,0.06101894751191139,-0.07607438415288925,-0.10022959113121033,-0.011083059944212437,0.0055832224898040295
1.6,0.04465866833925247,0.06341171264648438,-0.0733426958322525,-0.11095213890075684,-0.01329778041690588,-0.007937249727547169
1.65,0.029545655474066734,0.07596970349550247,-0.0349142923951149,-0.11356154084205627,-0.008853355422616005,-0.01334825623780489
1.7,-0.028809521347284317,0.0272827185690403,-0.03414912149310112,-0.11233655363321304,0.0032867281697690487,-0.006659213453531265
1.75,-0.07023131847381592,0.0183563269674778,-0.05985578894615173,-0.10674130916595459,0.007306172512471676,0.005698882509022951
1.8,-0.06998969614505768,0.012699131853878498,-0.04214461147785187,-0.09311971068382263,-0.001091945101507008,0.015969743952155113
1.85,-0.04450216889381409,0.023122791200876236,-0.012459593825042248,-0.07758180052042007,-0.011461254209280014,0.024856694042682648
1.9,-0.011187657713890076,0.04604625701904297,-0.09770487993955612,-0.06841623038053513,-0.02306339144706726,0.030916297808289528
1.95,-0.017040729522705078,0.13584233820438385,-0.06956423819065094,-0.07351622730493546,-0.02509620040655136,0.04256328567862511
2.0,0.0023754038847982883,0.0025529859121888876,-0.012378928251564503,-0.10612013936042786,-0.012041769921779633,0.051085248589515686
2.05,0.05518266186118126,0.07038593292236328,-0.033161476254463196,-0.11059809476137161,0.006230175495147705,0.06828543543815613
2.1,-0.017298536375164986,0.14962007105350494,-0.0723913386464119,-0.14821884036064148,0.03697048872709274,0.09796685725450516
2.15,-0.10032783448696136,-0.03758811950683594,-0.028651634231209755,-0.19145850837230682,0.03516358509659767,0.09784587472677231
2.2,-0.060090187937021255,0.005385403521358967,0.0285139512270689,-0.15295790135860443,-0.012542263604700565,0.04866490885615349
2.25,0.04699239879846573,-0.05307675153017044,0.0357184000313282,-0.11735472828149796,-0.04818587750196457,0.0008778506307862699
2.3,0.060510993003845215,-0.17783166468143463,0.04710501432418823,-0.08319778740406036,-0.037045616656541824,-0.016089443117380142
2.35,-0.013100246898829937,-0.0672149732708931,0.040710922330617905,-0.019155610352754593,-0.006351686082780361,-0.013205243274569511
2.4,-0.05633086338639259,0.06761551648378372,0.0008609297801740468,0.022125812247395515,0.0024439385160803795,0.0014335067244246602
2.45,-0.039977435022592545,0.13439752161502838,-0.05555102229118347,0.024815134704113007,-0.006267432123422623,0.016632402315735817
2.5,0.001862257719039917,0.15032674372196198,-0.06733223795890808,0.007685081101953983,-0.014807803556323051,0.02217397466301918
2.55,0.0050915302708745,0.08668900281190872,-0.03996263071894646,-0.007828250527381897,-0.017667461186647415,0.01936957985162735
2.6,-0.0016974499449133873,-0.05096150189638138,0.022725068032741547,-0.0022994447499513626,-0.017862431704998016,0.022071203216910362
2.65,0.008457742631435394,-0.1778412014245987,0.09647727757692337,0.03825073689222336,-0.016726382076740265,0.03494250029325485
2.7,-0.018079616129398346,-0.3835058808326721,0.16274817287921906,0.12472251057624817,-0.014607897959649563,0.04715903848409653
2.75,-0.032356198877096176,-0.5941782593727112,0.1639266312122345,0.2878120243549347,-0.010989316739141941,0.06536877900362015
2.8,-0.026348266750574112,-0.20246127247810364,0.1216374933719635,0.490414023399353,-0.01154281385242939,0.09155416488647461
2.85,-0.01511415559798479,0.21538737416267395,0.00469888374209404,0.5562896132469177,-0.023516125977039337,0.08537410199642181
2.9,0.00912822037935257,0.056588176637887955,-0.09866185486316681,0.5122599601745605,-0.040100689977407455,0.056489478796720505
2.95,-0.012941855937242508,-0.3430624306201935,-0.04869276285171509,0.5286912322044373,-0.043273795396089554,0.056654077023267746
3.0,-0.03609881550073624,-0.5588503479957581,0.09336905181407928,0.6398983001708984,-0.03876207768917084,0.09903395175933838
3.05,0.013139031827449799,-0.5861387848854065,0.14989544451236725,0.7879482507705688,-0.028759200125932693,0.15774592757225037
