Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.035917699337005615,0.36666205525398254,-0.22099687159061432,-0.0184083990752697,-0.01107779797166586,-0.00953279435634613
0.05,-0.016064662486314774,0.146364226937294,-0.07355564087629318,-0.0487397126853466,0.0028207004070281982,-0.010141687467694283
0.1,-0.024951886385679245,0.13196469843387604,0.030347630381584167,-0.04037297144532204,0.01138173695653677,-0.012681021355092525
0.15,-0.04855949059128761,0.13327600061893463,-0.06114161014556885,-0.01771041378378868,-0.010676092468202114,-0.01220853440463543
0.2,-0.005885063670575619,0.19260504841804504,-0.030636830255389214,0.0026432089507579803,-0.006392331328243017,-0.0075538200326263905
0.25,0.013808691874146461,0.2430754005908966,0.03685365617275238,0.005235474091023207,-0.007358030416071415,-0.003908126149326563
0.3,0.046770401298999786,0.2151947319507599,-0.04274262487888336,0.0003423651505727321,-0.004401651676744223,-0.0009355489746667445
0.35,0.012814190238714218,0.17324067652225494,-0.0007278527482412755,-0.01250462606549263,0.008836650289595127,0.0009653769084252417
0.4,-0.0014505349099636078,0.19723418354988098,-0.010167724452912807,-0.021046796813607216,0.021115943789482117,0.0028994048479944468
0.45,-0.019984170794487,0.17585565149784088,-0.010602869093418121,-0.018987469375133514,0.023818660527467728,0.0034686787985265255
0.5,-0.03547421470284462,0.17918874323368073,-0.0007749475189484656,-0.005266757681965828,0.014033626765012741,0.002441858872771263
0.55,-0.004198744893074036,0.20265677571296692,-0.0696628987789154,0.0016080682398751378,-0.007114383392035961,0.0004229661135468632
0.6,-0.002478554844856262,0.20319369435310364,-0.08936109393835068,-0.0024826533626765013,-0.012996260076761246,-0.004179131239652634
0.65,-0.001399628701619804,0.15436746180057526,0.00408557802438736,-0.006596213672310114,-0.018227722495794296,-0.00520801218226552
0.7,-0.012923650443553925,0.19691947102546692,0.04531794786453247,0.006623321678489447,-0.02612251043319702,-0.001205782755278051
0.75,-0.02838243544101715,0.15514470636844635,-0.0125873489305377,0.00842130184173584,-0.031095512211322784,-0.0022822674363851547
0.8,-0.003240262158215046,0.1806488186120987,-0.035752903670072556,0.005645315162837505,-0.02270152047276497,-0.0012572013074532151
0.85,0.027173355221748352,0.24872305989265442,0.06732934713363647,0.001258527860045433,-0.016141215339303017,-0.0009316066862083972
0.9,0.023804448544979095,0.18455030024051666,0.05587675794959068,-0.0009990631369873881,-0.014680512249469757,-0.0031773040536791086
0.95,0.046803660690784454,0.17537976801395416,0.05161832273006439,0.010420478880405426,-0.0024545476771891117,-0.0039611635729670525
1.0,-0.028080839663743973,0.18102838099002838,0.004086221102625132,0.019255122169852257,0.0037364286836236715,-0.002612953307107091
1.05,-0.030179161578416824,0.1891956627368927,-0.04243020340800285,0.01929616741836071,0.014073904603719711,-0.0018776572542265058
1.1,-0.04201778024435043,0.17624475061893463,-0.04495479539036751,0.015142194926738739,0.011667695827782154,-0.0032086868304759264
1.15,-0.08556608855724335,0.183656707406044,0.009879717603325844,0.014021909795701504,0.006788623984903097,0.000151073036249727
1.2,-0.005713377147912979,0.21074870228767395,-0.051045142114162445,0.013118566013872623,0.003065726952627301,0.00047396280569955707
1.25,-0.009620828554034233,0.24938872456550598,-0.007440740708261728,0.012737758457660675,-0.001729175797663629,-0.000853489269502461
1.3,0.001770978793501854,0.21012404561042786,-0.027690768241882324,0.008103564381599426,-0.005568407010287046,-0.00250188703648746
1.35,0.019079040735960007,0.24423983693122864,-0.015786370262503624,-0.00016774609684944153,0.0009952313266694546,-0.004188071936368942
1.4,0.008539309725165367,0.1598043590784073,-0.03400009498000145,-0.00599706219509244,0.008026880212128162,-0.005222191568464041
1.45,0.026788659393787384,0.17818738520145416,-0.0691213384270668,0.003026471706107259,0.01709172874689102,-0.0014225078048184514
1.5,-0.018530521541833878,0.20915892720222473,-0.004864547401666641,0.0053646620362997055,0.018130814656615257,0.00163083930965513
1.55,0.0019197654910385609,0.2141294777393341,0.022226249799132347,0.004176560789346695,0.015607992187142372,0.0008389105787500739
1.6,0.00705636665225029,0.18718911707401276,0.008144223131239414,0.006246887147426605,0.017025787383317947,0.002261607674881816
1.65,0.0229094959795475,0.28652098774909973,-0.062231216579675674,0.01490422897040844,0.007699695415794849,0.00546551588922739
1.7,0.02142629772424698,0.27822592854499817,-0.09474732726812363,0.006400385405868292,-0.0013883012579753995,-0.0020978280808776617
1.75,-0.02575797587633133,0.17303086817264557,-0.09508877247571945,-0.002214598935097456,-0.009979723952710629,-0.0072720288299024105
1.8,-0.0367707684636116,0.20228102803230286,-0.10961270332336426,-0.0034637220669537783,-0.011272651143372059,-0.006542894057929516
1.85,-0.03979592025279999,0.21269133687019348,-0.024237122386693954,-0.009079532697796822,-0.012220624834299088,-0.004590556491166353
1.9,-0.03752027824521065,0.14145661890506744,0.020496001467108727,-0.012386323884129524,-0.014183406718075275,-0.00401694793254137
1.95,-0.06124776974320412,0.2535610496997833,-0.13730376958847046,-0.005450119264423847,-0.007132238708436489,-0.0012875902466475964
2.0,-0.04270856827497482,0.2717171013355255,-0.057173360139131546,-0.012098587118089199,-0.004563210532069206,0.0026519405655562878
2.05,-0.03228890895843506,0.16121579706668854,0.03623795881867409,-0.01903245598077774,-0.0013989056460559368,-0.0013337816344574094
2.1,-0.024724632501602173,0.16427995264530182,-0.08875656872987747,-0.007091553881764412,-0.00653314171358943,6.554841820616275e-05
2.15,0.014945661649107933,0.17423631250858307,-0.058293625712394714,-0.0013860941398888826,-0.0059375036507844925,0.0024325591512024403
2.2,-0.017584089189767838,0.19553378224372864,-0.10653167217969894,-0.0031525311060249805,0.00021941361774224788,0.004195900168269873
2.25,-0.044593874365091324,0.2265339195728302,-0.015879442915320396,-0.013927048072218895,0.008631409145891666,0.005726105533540249
2.3,-0.006690558977425098,0.1751575618982315,-0.03277618810534477,-0.018942568451166153,0.011852950789034367,0.004155784845352173
2.35,0.011573413386940956,0.18268395960330963,-0.06089778617024422,-0.02240634709596634,0.007119590882211924,-8.460371464025229e-05
2.4,-0.00805865228176117,0.22709468007087708,0.001864614780060947,-0.01860186457633972,0.0033556767739355564,-0.002326174406334758
2.45,-0.011156107299029827,0.2565288841724396,0.006313981022685766,-0.013027628883719444,0.004084119573235512,-0.0033251747954636812
2.5,-0.02365926280617714,0.21891406178474426,-0.016310321167111397,-0.010212481953203678,0.005574832204729319,-0.0016465907683596015
2.55,5.127023905515671e-05,0.22652819752693176,-0.023791080340743065,-0.006141222547739744,0.00020739958563353866,0.0037049781531095505
2.6,0.008500337600708008,0.2637520134449005,-0.0467255674302578,-0.003724762937054038,-0.00465549249202013,0.0049977595917880535
2.65,0.0056415703147649765,0.25125887989997864,-0.07641442120075226,-0.011980841867625713,0.0015680529177188873,0.004238808527588844
2.7,-0.024076959118247032,0.22276213765144348,-0.004817813169211149,-0.01978684403002262,0.007358859293162823,0.00017835709149949253
2.75,0.0026016291230916977,0.21531012654304504,-0.07391850650310516,-0.021845318377017975,0.010396011173725128,0.001104008057154715
2.8,-0.005579099059104919,0.2084379494190216,-0.11768495291471481,-0.026729730889201164,0.016011547297239304,0.0024321069940924644
2.85,-0.047799549996852875,0.16775323450565338,-0.015747161582112312,-0.024583939462900162,0.010210935026407242,0.0029776201117783785
2.9,-0.02348749339580536,0.20000937581062317,0.04097116366028786,-0.006278321146965027,0.006634737830609083,0.0049718692898750305
2.95,-0.014377678744494915,0.20164111256599426,-0.05448902025818825,0.0040634325705468655,0.009979695081710815,0.007749400567263365
3.0,-0.05377401039004326,0.240726500749588,-0.11915528774261475,0.00023117638193070889,0.009576684795320034,0.005411118268966675
3.05,-0.04805775731801987,0.21967032551765442,-0.041922517120838165,-0.019323358312249184,-0.001164936344139278,-0.0005587926716543734
3.1,-0.03204770386219025,0.15897847712039948,0.008179066702723503,-0.029792677611112595,0.0012206132523715496,-0.003790253773331642
3.15,-0.04033386707305908,0.13125325739383698,-0.02242465317249298,-0.027367427945137024,0.012436052784323692,-0.0016717335674911737
3.2,-0.03990548476576805,0.1237964779138565,-0.021217085421085358,-0.017135953530669212,0.01241140067577362,0.003964518196880817
3.25,-0.026842612773180008,0.1577921062707901,-0.04725317656993866,0.001699517946690321,0.013370675966143608,0.009729334153234959
3.3,0.017448242753744125,0.18231584131717682,-0.08563697338104248,0.017168397083878517,0.01603141613304615,0.011332659982144833
3.35,0.005005400627851486,0.17747117578983307,-0.08550623804330826,0.016177456825971603,0.016378283500671387,0.006133159156888723
3.4,-0.0005986709147691727,0.1721964031457901,-0.026932766661047935,0.022693589329719543,0.022760484367609024,0.0056746541522443295
3.45,-0.03394010290503502,0.21020415425300598,0.06926970928907394,0.031560249626636505,0.01754945144057274,0.005706348456442356
3.5,-0.04382091760635376,0.2696247398853302,0.00801115483045578,0.03610070049762726,0.008856896311044693,0.005848724860697985
3.55,-0.06306330859661102,0.22002318501472473,0.03598577901721001,0.022464435547590256,0.017588742077350616,0.003939205780625343
3.6,-0.045065395534038544,0.1974191963672638,-0.017276566475629807,0.022817881777882576,0.018173374235630035,0.0020930117461830378
3.65,-0.008137224242091179,0.24017146229743958,-0.08935371041297913,0.019833270460367203,0.009729349054396152,0.0023428788408637047
3.7,-0.017097394913434982,0.1749715954065323,-0.007621187716722488,0.012202784419059753,-0.0005427038995549083,-0.0006691744201816618
3.75,-0.004060645587742329,0.17203523218631744,-0.04429175332188606,0.023935431614518166,-0.0075535825453698635,-0.0006117993034422398
3.8,0.05087867006659508,0.2563677132129669,-0.03811907768249512,0.03774596005678177,0.003246715757995844,0.008083819411695004
3.85,0.11746947467327118,0.215120330452919,-0.06688284873962402,0.039010174572467804,0.024169931188225746,0.008983193896710873
3.9,0.09504064172506332,0.15762044489383698,-0.04440698400139809,0.03649381920695305,0.01680183783173561,0.004079041071236134
3.95,0.06508336961269379,0.22021010518074036,-0.022018058225512505,0.039853110909461975,0.0007043866207823157,0.001371210440993309
4.0,0.10412024706602097,0.22511199116706848,-0.0585954487323761,0.04045908525586128,-0.011218717321753502,-0.009060367941856384
4.05,0.11196078360080719,0.04407119005918503,-0.12997934222221375,0.04210232198238373,-0.017526278272271156,-0.02815052680671215
4.1,-0.37580886483192444,0.01524162758141756,-0.6051591634750366,0.03262784332036972,-0.08516540378332138,-0.05935988947749138
4.15,-0.7388079762458801,0.2859392762184143,-0.6455113291740417,0.02550080418586731,-0.33481892943382263,-0.12380238622426987
4.2,-1.0299116373062134,0.2854700982570648,-0.16116465628147125,-0.004163987934589386,-0.4793146550655365,-0.17033132910728455
4.25,-0.703709065914154,0.26811131834983826,0.5310618877410889,0.004391089081764221,-0.47374415397644043,-0.12271107733249664
4.3,0.18059512972831726,0.23166853189468384,1.3577790260314941,-0.0034785233438014984,-0.31534892320632935,-0.05608703941106796
4.35,0.36664748191833496,0.27063852548599243,1.3266057968139648,-0.014083849266171455,0.021794810891151428,0.03049612231552601
4.4,-0.05323109030723572,0.11521820724010468,1.0553627014160156,-0.002905558794736862,0.25920143723487854,0.08045071363449097
4.45,-0.5692195892333984,-0.07592577487230301,0.9668992757797241,-0.009413853287696838,0.4056660532951355,0.08033251762390137
4.5,-1.0220253467559814,0.09356315433979034,0.570143461227417,0.003486994653940201,0.5287777781486511,0.10223191976547241
