Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,-18.41412994283931,-6.511791780864016,2.3577537810701386
0.05,-18.93552371920665,-6.513924654867438,2.3988573481076143
0.1,-19.323366299150656,-6.471773587856945,2.4632483115989907
0.15,-19.467211636495204,-6.472713410827131,2.5615218429664037
0.2,-19.442685159018435,-6.447348826786716,2.6442610712628185
0.25,-19.283350308647986,-6.415210201387655,2.668132508791569
0.3,-19.17514259737131,-6.3418930655948085,2.654205879805514
0.35,-19.022804180966812,-6.297339599169728,2.6288335744788385
0.4,-18.830351088232966,-6.261258582857965,2.5305531079320382
0.45,-18.64187278179308,-6.259025512401379,2.4546020571740725
0.5,-18.471988910781157,-6.245731942489235,2.427054616903602
0.55,-18.284517803864507,-6.250012839748462,2.4489240626673148
0.6,-18.013848349936065,-6.290301344647642,2.418290098840707
0.65,-17.634382579471154,-6.3468639993690426,2.336451125581855
0.7,-17.33352711301999,-6.390762493648739,2.240642315656628
0.75,-17.084643270464614,-6.486445123223619,2.2722346369746362
0.8,-16.83612886178577,-6.569363706436148,2.2689573202081106
0.85,-16.596557284234542,-6.631858714613595,2.3116830438966534
0.9,-16.39977162585733,-6.6776408156000375,2.342451551903312
0.95,-16.289900003287404,-6.717227210480106,2.396376079213897
1.0,-16.162418762303112,-6.7530028386211045,2.4333826733407604
1.05,-16.049087742777782,-6.792520147220539,2.4536264060192137
1.1,-15.960710065568179,-6.830125676708318,2.5046617833136513
1.15,-15.819455090888212,-6.863366546224046,2.556820850744184
1.2,-15.73991873389982,-6.912670529962746,2.584809487838034
1.25,-15.703434848904125,-6.97783237209721,2.587377000517366
1.3,-15.664833814131775,-7.041323794800817,2.6180193415782873
1.35,-15.568651406382708,-7.100235698473597,2.5907762580839395
1.4,-15.45591380544643,-7.175723409234832,2.6763921906995045
1.45,-15.384300395951673,-7.249134272267481,2.7239413618539707
1.5,-15.299125723433253,-7.3344102056923335,2.7898838262733445
1.55,-15.190346863516007,-7.412236313990978,2.841798255814445
1.6,-15.109606879970361,-7.472971436005879,2.8894538376269465
1.65,-15.08726444166063,-7.526757109553231,2.901150022200673
1.7,-15.12016732608785,-7.571143629426701,2.9143639137992694
1.75,-15.132188276948597,-7.606791008460475,2.93244820253324
1.8,-15.12676037490539,-7.645118348667237,2.9565627389820466
1.85,-15.215828887078658,-7.666015716611817,2.9436666722740163
1.9,-15.269719515115375,-7.710809854318903,2.9226216656671156
1.95,-15.152388848212095,-7.760615093619814,2.91769803757431
2.0,-14.996653233418188,-7.79127568492417,2.8459913861832846
2.05,-14.84531873572993,-7.8166164221735865,2.902164774714317
2.1,-14.762258833553382,-7.83796073458814,2.9364204208184645
2.15,-14.712159232792931,-7.858504701409176,2.9440534217822063
2.2,-14.676441519157851,-7.845613151267765,2.911115491388937
2.25,-14.704706577749777,-7.808622277877081,2.865680217466086
2.3,-14.721503819180896,-7.76164079826506,2.8570378666998746
2.35,-14.721189387564243,-7.699671961796617,2.8381692620973342
2.4,-14.699002233555099,-7.619028295728595,2.8399354636865928
2.45,-14.679780635377757,-7.532095206113482,2.833560016558641
2.5,-14.724163615869086,-7.430563636460696,2.8215080987216523
2.55,-14.790730750251901,-7.347013153364237,2.784658203779452
2.6,-14.792887742219103,-7.281110737479471,2.764432581981042
2.65,-14.806095493617786,-7.188653117618885,2.7165128908578136
2.7,-14.839797704473042,-7.102483178203788,2.775553346556761
2.75,-14.896611720601788,-7.070173202663365,2.8122805267070254
2.8,-14.907181176125581,-7.048846513787269,2.8467005288733582
2.85,-14.874759909133639,-7.017224948265387,2.858455745274529
2.9,-14.903094842001131,-6.995830962407207,2.886392282887816
2.95,-14.983645080822084,-6.9859284984076995,2.8958128782679022
3.0,-15.122741897149124,-6.964951434762706,2.881014616481929
3.05,-15.215295270924663,-6.923672884917129,2.90588947642351
3.1,-15.266083770508025,-6.905289883620647,2.9371285939116163
3.15,-15.202622115942958,-6.887802971535732,2.9407103208586305
3.2,-15.01189374245122,-6.858723274986517,2.898713864887474
3.25,-14.769758648804913,-6.825332941926098,2.876181172522317
3.3,-14.462702770256575,-6.790018138341539,2.867959572482257
3.35,-14.13649750651422,-6.77700322994756,2.951402265366216
3.4,-13.81555024212251,-6.811305407864892,2.979986547232121
3.45,-13.596106917610388,-6.834891756000305,2.9976342603394412
3.5,-13.467762993841918,-6.885915762380456,3.0175588672527396
3.55,-13.376612135799764,-6.928042488849701,3.0106405994118473
3.6,-13.292804242259892,-6.954149758200192,2.9627588744204605
3.65,-13.207108898113114,-6.966710207871133,2.9080084150511794
3.7,-13.114819531492866,-6.989689650689293,2.8889296536901834
3.75,-13.064947157100093,-7.02271790865404,2.9272202316603937
3.8,-13.074797971121551,-7.0602710643168685,2.984679399776946
3.85,-12.997155944019912,-7.115418525354042,3.028200025188311
3.9,-12.801204317336499,-7.140227643238477,3.0865899809041397
3.95,-12.57098762504833,-7.169345737077241,3.0285018072325482
4.0,-12.34053301684934,-7.193013563177909,3.07494994643938
4.05,-12.076514771633766,-7.177666178074678,2.9860388859398186
4.1,-11.532989952233272,-7.179053673539992,2.727766694434656
4.15,-10.860443560357147,-7.350266521557334,2.3275025325848695
4.2,-9.983317701393638,-7.88303871395501,1.9157436752634798
4.25,-9.296076495055669,-8.989021646247917,1.5183969250510052
4.3,-8.751412537851817,-10.268357737357324,1.1216734418688343
4.35,-8.479212948104484,-11.145539643233235,1.028273081296347
4.4,-8.623683058986414,-11.068998080648367,1.625191080104623
4.45,-9.070753807297656,-10.226740679867802,2.8612876626579635
4.5,-9.675554378840785,-8.975642691316759,4.53952561824548
4.55,-10.569815573847162,-7.644494917268913,6.4929037219872265
4.6,-11.79983812909691,-6.505903333251908,8.43448730357961
4.65,-13.213674158171004,-5.537413368224374,9.769121349954935
4.7,-14.016233573491057,-4.704441979754865,10.138864440966698
4.75,-13.631715040655134,-3.8076391972975894,10.0322136672541
4.8,-12.63467423133045,-3.217853029459566,10.158461894854598
4.85,-11.530318078705509,-2.7744051976641533,10.492975546795115
4.9,-10.365219899475303,-2.138597598908697,10.551995700522555
4.95,-8.551194097613557,-0.8619749059297993,10.926217738286025
5.0,-6.124979349558687,0.41013037141712166,11.34244250283726
5.05,-3.8135482966204206,1.255315501950978,11.846622568414848
5.1,-1.8530118774256763,1.6498116760738546,11.767899675202512
5.15,-0.3361991364915445,1.894605402258198,11.114081798752153
5.2,0.9475025810541056,2.0653229901977963,10.577519984495623
5.25,1.8289147440413682,1.96709764801171,10.43355602479279
5.3,2.366335664885776,1.7843129677746001,10.358080916109628
5.35,2.8316378210098643,1.8255311106430405,10.658642936438135
5.4,2.490546976056706,1.4855673484436287,11.001544994105927
5.45,1.5608101286165053,0.5767196981824554,10.851846960495278
5.5,0.03971868668682644,-0.5407510138760415,10.32102025291836
5.55,-1.1381025267967977,-1.2796654461939523,10.330818166456636
5.6,-1.9571658554026612,-1.2541472321260512,11.432391565007272
5.65,-2.881036526451771,-0.45489577368305395,13.646019985145678
5.7,-3.725143545755649,0.800252681462847,17.267773220492035
5.75,-4.3813164956179795,2.191230633992344,22.216768791284295
5.8,-4.89082463839212,3.802434717474561,28.480621997821178
5.85,-5.433379418050765,5.451942810609984,35.78684669802466
5.9,-6.459424968532373,6.542437199447036,44.08821780696292
5.95,-8.112786113407344,8.619338296282802,52.143087898745954
6.0,-9.235642404729713,12.214062555963054,59.69046446462953
6.05,-9.839436438813246,15.490714519001338,66.38896342460681
6.1,-10.157818419696074,17.147530722477867,72.15661274939072
6.15,-10.686517654975608,18.053485893481593,77.37569592438592
6.2,-11.997235668973563,17.992219502170308,82.20073499279792
6.25,-13.347936926394484,17.742422927741245,86.97542039328535
6.3,-14.158945043687158,18.64283012227969,91.8221249354839
6.35,-15.956601482297112,20.47365068284504,97.03785993499893
6.4,-18.597359643464376,23.62924356040853,102.53880083142151
6.45,-20.506109739024684,26.942733908209703,107.45214594347236
6.5,-22.018258125421593,30.119335526193122,111.7522560599409
6.55,-22.525765432381796,31.34433719923164,114.67336815016012
6.6,-22.393034910295878,32.17605523555415,116.31661444855553
6.65,-23.965473622069197,34.025710285080905,116.59521222248532
6.7,-27.006826533081863,35.67163527125974,116.06136817303248
6.75,-28.513899405832493,36.03984042611102,115.28022762098286
6.8,-27.73049773658946,34.7944613434269,114.6591143971539
6.85,-25.120089578171346,34.568809160799844,114.40326193825854
6.9,-22.244296001943074,35.446555480064994,114.66811909511593
6.95,-21.58999530722715,35.99157427036406,114.79976344306965
7.0,-22.494518704533952,34.428910492848686,113.50621369086926
7.05,-24.165967910580907,30.977723362363772,110.24803291376689
7.1,-24.731048909117234,26.25565269291692,105.8862475629581
7.15,-23.604066988554237,20.62361490149209,100.44751207315824
7.2,-21.696255831210063,15.400085877724843,94.06943884630148
7.25,-20.546988113387858,11.231830209845672,87.36706193431023
7.3,-20.778304041176266,8.830630589942306,80.7906625679005
7.35,-21.75106668773207,7.372440170564039,74.60681533275242
7.4,-23.21404402833366,6.649748952326243,69.37158922485011
7.45,-25.37237186130471,6.656207016226745,65.60277135934898
7.5,-26.080681284034636,4.255719860177495,62.993571766773975
7.55,-24.637960064195035,0.768622535983765,60.29840119762914
7.6,-22.6408045271824,-2.538217807413188,56.397887257357745
7.65,-20.32816176479761,-5.150645113659348,52.35606680309427
7.7,-19.613620883148958,-7.558873753406557,48.01743181543575
7.75,-19.93887338617619,-9.85179964923964,43.189365244279394
7.8,-20.36293314360543,-11.38827382162181,38.500359808380644
7.85,-20.32239106318034,-12.785595144023535,34.63599332408874
7.9,-20.249070685012267,-13.64628907656901,32.246670244345474
7.95,-19.929196088125458,-13.933217551257055,30.973652270047523
8.0,-19.598617913880748,-13.044252659595566,30.173890074213592
8.05,-19.317925952139625,-11.224362538654594,30.30949017181489
8.1,-19.46904183413523,-9.352370697159337,31.71853420953136
8.15,-19.33732615174658,-6.902646789311969,34.16670154692029
8.2,-16.615574677698294,-4.291706269884519,38.33136435589138
8.25,-12.698117485631256,-2.062460760243931,42.4148922743998
8.3,-11.111904429455086,-0.7166871104455667,45.38757252017697
8.35,-11.26793742203666,0.570647548273011,48.97101360568129
8.4,-11.239292984571723,2.1077498639861467,51.47524639054945
8.45,-11.159175105674858,3.0256539876312427,53.73152356211268
8.5,-11.631809720338138,3.351207257589877,55.600851812916176
8.55,-12.154233053648401,3.636856892400124,56.0568597877748
8.6,-12.81541369502491,3.8263063267477264,55.500866850007846
8.65,-13.676166317292942,3.782865465134695,54.51429726471644
8.7,-14.457086226467927,3.311585967671259,53.4331451929057
8.75,-15.5219526372653,3.138164804986473,52.09623416314652
8.8,-17.0282727925935,2.9854403304418122,50.845714858512984
8.85,-18.392562598102156,1.2954587495330676,49.306750157962796
8.9,-17.33025334665874,-2.0632675571970407,47.03603765753188
8.95,-16.542200024237026,-4.958943945986434,44.607269072535715
9.0,-16.85549748478886,-6.521801035369582,41.980196797062064
9.05,-17.141520440305452,-7.20748697361668,39.69553684491331
9.1,-16.71269961122874,-7.195991579364616,37.88067149122987
9.15,-15.968637099962331,-6.926344967522103,36.367498668429235
9.2,-15.740053834179998,-6.872492586091078,35.267318278641135
