Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-8.67539374635459,-7.3908903027183195,14.678613413353895
0.05,-8.921671422692175,-7.288507628542981,14.477125740867665
0.1,-9.370404095962742,-7.104487823382398,14.278187474255079
0.15,-9.586618804627859,-7.0319765828671,14.268022761097718
0.2,-9.868235823604282,-6.911902649504378,14.331383815475627
0.25,-10.278770950143238,-6.6724056873131055,14.377138903815876
0.3,-10.839363004849979,-6.3897978652175045,14.577008319836978
0.35,-11.720860097062754,-6.214801975765067,15.02105099701249
0.4,-12.862856272411792,-5.724076106387121,15.544546469911422
0.45,-14.447406672496598,-4.807276938737399,15.961736209771958
0.5,-16.702096861730265,-3.365554164176871,16.320299183358767
0.55,-19.665635093988868,-1.4157961678834625,16.867812188876517
0.6,-23.305553304337597,1.240535854519808,17.549481064428715
0.65,-27.137947272317625,4.017126777061462,18.246447498212284
0.7,-30.874439988138096,6.510170287596526,18.901865417333514
0.75,-34.38408564919997,8.697505741589033,19.459832281348394
0.8,-37.64768486746619,10.64205524668212,19.933526898166814
0.85,-40.65546327043252,12.289150993456214,20.146346844474017
0.9,-43.36365689875218,13.69011280561865,20.31955259382983
0.95,-45.717506176908884,14.864706611275174,20.419632709336906
1.0,-47.70289922241345,16.064967318993517,20.33712739999931
1.05,-49.30864544466187,17.185406202650448,20.188901791623937
1.1,-50.73110315316158,18.17780995625127,20.065094875331894
1.15,-52.08172454414781,19.047847949819086,19.853995213776585
1.2,-53.39050092685587,19.781400800431094,19.592756553515354
1.25,-54.485108598656915,20.538552061993624,19.398376925395972
1.3,-55.5352601915138,21.40273430578243,19.262003440763106
1.35,-56.38233327044383,22.244668943337228,19.185086789474063
1.4,-57.163568006072715,22.828475827849612,19.190597521654002
1.45,-58.04180795222638,23.198820125062085,19.10906388635805
1.5,-58.757981564909755,23.647542412652246,18.80748812877975
1.55,-59.33597024325983,24.074031989303702,18.39860271639118
1.6,-59.867454733980686,24.621210713212495,18.00674072065276
1.65,-60.10464706838434,25.18555470031239,17.788440814521817
1.7,-60.13430528480583,25.86109916108976,17.659990107586815
1.75,-60.132326071687615,26.662344916106754,17.35215978281261
1.8,-60.065195478349224,27.46812764590701,17.114198350100196
1.85,-59.9080684137751,28.040765202143945,17.04555631395915
1.9,-59.81680548268596,28.38145206020787,17.00052559394646
1.95,-59.8643502458621,28.70638102170042,17.014056177563017
2.0,-59.89212509390227,28.975009499929975,17.032858739404826
2.05,-59.95928450735912,29.082836958559312,17.125192694644873
2.1,-60.026844945956405,29.080958346225227,17.051009816298325
2.15,-60.131803059411226,29.025003694114037,17.061714119294823
2.2,-60.17449719140353,28.87762017901347,17.158280105917168
2.25,-60.307289693505275,28.66542384802866,17.187023206635722
2.3,-60.415077136868966,28.440098599714513,17.27277229015944
2.35,-60.45729027420523,28.221414592349504,17.467464162092813
2.4,-60.57865320024598,28.075749733645193,17.507436723168126
2.45,-60.650578692402355,27.898202225638357,17.556794735572883
2.5,-60.64842806180578,27.74029957479313,17.54719818393666
2.55,-60.5943476308527,27.63272620382573,17.5737658930257
2.6,-60.53475113816417,27.47748473374677,17.774767847431992
2.65,-60.454103272105925,27.358180354910825,17.829774891989352
2.7,-60.313560302329655,27.320932856299862,17.882836701290046
2.75,-60.209214400545015,27.268986291705477,18.07594242350434
2.8,-60.11339930604034,27.20894538822878,18.216837034818646
2.85,-59.97794328112818,27.109361390135337,18.3691351349846
2.9,-59.83330144756963,26.978119376680127,18.541081493254246
2.95,-59.71775368834115,26.892595072591526,18.73431419789602
3.0,-59.63887874009739,26.80337838728142,18.832142546248367
3.05,-59.61338008960144,26.747594023114008,18.88982952068343
3.1,-59.53555766501643,26.653143050916672,19.02042172547689
3.15,-59.47283030061734,26.583884343907698,19.03827018030073
3.2,-59.376505542661846,26.479026819366876,19.15886557039779
3.25,-59.265388934565664,26.394885956067117,19.311225666867173
3.3,-59.10695461698921,26.267718483264503,19.556174334564005
3.35,-58.90744427391805,26.2042847881626,19.76834003419087
3.4,-58.76871590887086,26.141950439765743,19.985707162466948
3.45,-58.602499492093905,26.147368355610677,20.115780589061735
3.5,-58.42615074541516,26.123180469940692,20.286879920738503
3.55,-58.29390782273843,26.13295580894393,20.429112447165757
3.6,-58.195352948913104,26.08447514066121,20.584136535031252
3.65,-57.991212709029796,26.079568921882096,20.659394737598323
3.7,-57.744998092567855,26.131494514209926,20.602931428480556
3.75,-57.58558837074969,26.242887242193472,20.43604585674807
3.8,-57.45244682630806,26.36532612253605,20.221199261540104
3.85,-57.26309424359791,26.45994062723026,20.149869741735426
3.9,-57.13983700978657,26.534586682564168,20.034980011573953
3.95,-57.02336562038674,26.64144827628929,19.8881654322091
4.0,-56.86869379070683,26.720026749887133,19.76646814489928
4.05,-56.730489318959165,26.821536475332408,19.63209669356817
4.1,-56.590833564353964,26.91598176380211,19.424088528221972
4.15,-56.45537499264783,26.978079029728107,19.281524083643617
4.2,-56.31618236736605,27.054762244177482,19.09400752018334
4.25,-56.17786407990722,27.10981187888913,18.96717351697336
4.3,-56.05110600426373,27.14132187426931,18.86708634666264
4.35,-55.90483000822901,27.18311050300724,18.740383834848437
4.4,-55.797499302151586,27.10986294741071,18.70172406713649
4.45,-55.71173585147363,27.035629966928624,18.646064615203247
4.5,-55.663123711459725,26.913695737917752,18.569910939087414
4.55,-55.59581141077231,26.822338140164295,18.608681855909367
4.6,-55.52335658426677,26.757871540553072,18.570103383423202
