Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-7.866027108871807,-2.826177310285451,23.539076444351327
0.05,-7.8917341629954585,-2.8651121482772766,23.552093542158627
0.1,-7.9360019107482636,-2.927876888234047,23.542169707053468
0.15,-8.03378136697596,-2.999463358152868,23.52574246683166
0.2,-8.211287632959284,-3.069939328240366,23.537780659224893
0.25,-8.555039074518694,-3.0327926389948083,23.419694190980625
0.3,-9.087318833784195,-2.754038558686895,23.041342791114385
0.35,-9.974434400405181,-2.916064232663992,22.53927999896852
0.4,-11.66860597025222,-3.2981548528082936,21.736449222222465
0.45,-14.493537766116292,-3.9689723220173265,20.25612049434191
0.5,-18.295194386821468,-4.832362776061853,18.166722910838367
0.55,-22.697632504712388,-5.626835783554867,15.95277064275999
0.6,-27.41242065658144,-5.8431766368297335,13.841229052799367
0.65,-32.214822464405046,-5.6568843756079215,12.00396610777027
0.7,-36.91266218277286,-5.398825088562146,10.573718546143423
0.75,-41.15783168051044,-5.412233989976246,9.6177836287573
0.8,-44.68523024845238,-5.608794048317929,8.78505449241904
0.85,-47.50300962882178,-5.8945552775847565,7.844316711356091
0.9,-49.77831376969291,-6.242727339218102,7.115201744628319
0.95,-51.66976128047102,-6.683144860776528,6.578025106740027
1.0,-53.287367392311914,-7.116482981377654,6.2270498465100115
1.05,-54.68175850507934,-7.576285364337848,5.99644709076741
1.1,-55.87922103977582,-8.12727849589635,5.843005478397697
1.15,-56.9467665757019,-8.781896450676161,5.743679048225461
1.2,-57.94953984370408,-9.385930506457811,5.540307809644228
1.25,-58.710367631707385,-9.903820556400348,5.4109880798828485
1.3,-59.333628812853476,-10.51849382919175,5.489250334116669
1.35,-59.83696258492771,-11.023489108501044,5.547451236860889
1.4,-60.33475376355524,-11.152240171562195,5.451912857491199
1.45,-60.777559955641074,-11.189889301701639,5.387407974172238
1.5,-61.1297503532978,-11.287730683672027,5.321550163197128
1.55,-61.51246744194729,-11.584411085402506,5.172738869692035
1.6,-61.954249131002285,-11.78218121075212,4.949343708613126
