Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
4.6,-39.73097621691888,4.495799838275602
4.65,-39.49849780407016,4.516125255135092
4.7,-39.25338774669237,4.447932702325657
4.75,-39.060323501011034,4.363689275546416
4.8,-38.8715182389726,4.238434214247172
4.85,-38.73231755695696,4.279100812351117
4.9,-38.62593501011219,4.497207151402764
4.95,-38.734827415948025,4.583073590835693
5.0,-38.803935855456224,4.598183322737058
5.05,-38.746930886540234,4.614137290074657
5.1,-38.663110856051,4.591085174693273
5.15,-38.583788316121684,4.4501474232833225
5.2,-38.85389125746782,4.489559854978108
5.25,-39.61800485505008,4.739418831979515
5.3,-40.421477984002784,4.734432498343483
5.35,-40.84718644819979,4.239549276070155
5.4,-40.71775134395093,2.7418176260436242
5.45,-39.7097330600056,0.7009408190183609
5.5,-38.191762589302506,-1.7588623804398538
5.55,-36.835889320084014,-3.833086603707124
5.6,-36.22332511430982,-6.595608855385172
5.65,-35.855116729886944,-9.997141938349866
5.7,-35.7462595053981,-12.448053399107206
5.75,-35.898362276011596,-13.200913512565338
5.8,-36.59163748182276,-13.75221143398737
5.85,-37.937909233247524,-14.631817663665766
5.9,-39.57333510972872,-15.354892249472206
5.95,-41.41634277291712,-16.197595742990018
6.0,-43.43049010922309,-16.938172144409048
6.05,-45.66271503976154,-17.942147941485988
6.1,-48.42943353969655,-19.263150023135466
6.15,-51.51757771064372,-20.523867952946496
6.2,-54.497646547093375,-21.551901256340454
6.25,-56.72705047138309,-22.00546436844312
6.3,-58.55781497841839,-22.239412020783796
6.35,-59.853985616175486,-22.131136850363603
6.4,-61.27302205760928,-21.99623335532078
6.45,-62.5393106403942,-21.54590813667745
6.5,-63.545335515484425,-20.802055934733204
6.55,-64.37333396342676,-20.29303695565215
6.6,-64.69246194368414,-19.790536420787816
6.65,-64.72494156701838,-19.247380687028038
6.7,-64.5440262274805,-18.89178273580104
6.75,-64.09340681213547,-18.82188104891465
6.8,-63.75916833332054,-18.704379564627708
6.85,-63.58678763858137,-18.42963628678337
6.9,-63.54232111488683,-18.198045362279775
6.95,-63.37126883220765,-17.923693274483156
7.0,-63.237368606234355,-17.56911442241887
7.05,-63.149055695693136,-17.424634577296622
7.1,-63.23276441122946,-17.46951082403895
7.15,-63.312550924706386,-17.551450523820694
7.2,-63.28024087636854,-17.56077444173822
7.25,-63.06080848179668,-17.517067036497217
7.3,-62.798186391301,-17.605087527929545
7.35,-62.728703578409025,-17.75882587853743
7.4,-62.559843924084745,-17.884272778812853
7.45,-62.40057282319854,-17.732613490202397
7.5,-62.343738288182884,-17.60081087017524
7.55,-62.279837632174974,-17.390517795559894
7.6,-62.05438084924474,-17.196650464332777
7.65,-61.94323863651663,-17.052190967895434
7.7,-61.47620534091349,-16.856042911201246
7.75,-60.60483712971273,-16.818610011246342
7.8,-59.73579465603875,-16.73530578502978
7.85,-58.52885212448559,-16.182696445100383
7.9,-57.272796281461936,-15.421458368729875
7.95,-55.973114033218955,-14.409584824564492
8.0,-54.155296637481136,-13.403327835244934
8.05,-52.39901687997412,-12.753787169975997
8.1,-50.887110029524365,-11.724078419896383
8.15,-49.23938706779759,-10.524693179167434
8.2,-47.75827993890789,-10.11838961991417
8.25,-46.66532591308038,-9.525259459037754
8.3,-45.74420833961721,-9.23378708034239
8.35,-44.3602354988501,-9.040685330800581
8.4,-42.383955315805224,-7.734270138634826
8.45,-40.32959347344412,-6.252332277922823
8.5,-38.76582117788827,-5.019509630180993
8.55,-37.80588756987935,-3.757343071668269
8.6,-37.55402921579581,-3.198683237969062
8.65,-37.27544414530675,-2.0732074447523656
8.7,-36.871095525501936,-0.9109803854537764
8.75,-36.57575211992647,-0.009640436536109343
8.8,-36.22473345548152,0.7972397982676153
8.85,-35.878855778190456,1.2765656000334966
8.9,-35.49720064613446,1.814639246900682
8.95,-35.06668666647309,2.219701602319138
9.0,-34.428002339469856,2.3038283524118155
9.05,-33.40968958058161,2.3546374006022117
9.1,-32.13745063819042,2.7516075141404026
9.15,-30.653192625309337,3.1734979990727994
9.2,-29.34600264887667,3.336807069191411
9.25,-28.463521005132137,3.106770816516126
9.3,-27.94765725055714,2.824183655045351
9.35,-27.72401929776741,2.369172543518001
9.4,-27.849343039784696,1.9854953845438472
9.45,-28.171629100012172,1.5909445720116004
9.5,-28.536078864231367,1.241863605472345
9.55,-28.87167627671362,1.045687988888024
9.6,-29.12719423451096,0.9193090098881742
9.65,-29.155068222471826,0.7908680873646861
9.7,-29.071999939348935,0.7160736647478534
9.75,-28.99503656380902,0.773301417604472
9.8,-28.867351557377585,0.8232338691555894
9.85,-28.85615189937742,0.8196794953465106
9.9,-28.837762488236216,0.7656646237278445
9.95,-28.703901646484915,0.7724042059930138
10.0,-28.467940771636314,0.7166855297825757
10.05,-28.484206448594193,0.6561038802324874
10.1,-28.723877729771772,0.4270437552901913
10.15,-28.933681934737525,0.18191660171659618
10.2,-29.010390226373104,-0.20127654799182237
10.25,-28.912278781499612,-0.5715659348882457
10.3,-28.68723938379575,-0.4524249691241187
10.35,-28.32085333949155,-0.49717405198733183
10.4,-27.99914841830062,-0.609728859599007
10.45,-28.025680205908607,-0.5998809276434495
10.5,-28.12298692121442,-0.6563762036550195
10.55,-28.054554024379588,-0.8807392716444946
10.6,-27.970801421443674,-1.0595299596570387
10.65,-27.9711934467451,-1.3363896543737046
10.7,-28.1699210856355,-1.3706399834474676
10.75,-28.4629833567907,-1.4240403673988973
10.8,-28.883197818019458,-1.3475781591551932
10.85,-29.446186606263925,-1.2245081254260795
10.9,-29.87079574975349,-1.312415057281314
10.95,-30.245348141759113,-1.5614791370055243
11.0,-30.56012637341616,-1.8507523928030993
11.05,-31.024597100058966,-1.8052808442780253
11.1,-31.299557846514414,-1.4521362975957965
11.15,-31.44734117395229,-1.2697024703283126
11.2,-31.729483098520316,-1.034462238479227
11.25,-31.994407384158524,-0.8293283600190828
11.3,-32.15186687446226,-0.49813602214546004
11.35,-32.39896486655224,-0.1136401547885809
11.4,-32.78139986637963,0.3641120117163042
11.45,-32.732615874810755,0.9692524964322369
11.5,-32.45325373403287,1.543391909339402
11.55,-32.256108668135575,1.9367799483566193
11.6,-32.63205476790902,1.9089899189314163
11.65,-31.960489385326863,1.5544244597641415
11.7,-30.105318439393834,1.6226806512669414
11.75,-29.05653880971291,2.5015900410472383
11.8,-28.534854475790468,3.6665211064528367
11.85,-28.494656007032738,4.77982335229066
11.9,-28.859396532079657,6.202659078493027
11.95,-29.481593847190755,7.611170919010504
12.0,-30.109250480482704,8.663400108737271
12.05,-30.523160389786288,9.09427035710748
12.1,-30.741718735648718,9.1976649669081
12.15,-31.18082943882059,9.386012563652818
12.2,-31.686374004695697,9.76909302977079
12.25,-32.12933732535231,9.97276792272873
12.3,-32.56675973870508,10.014507533443947
12.35,-33.09871298567615,10.072899092931614
12.4,-33.63353240597613,9.706594047414127
12.45,-34.16403108460589,9.059412855675836
12.5,-34.619860624236914,8.516588348958406
12.55,-35.01760395934386,8.25843635641218
12.6,-35.29686554703229,8.065606116788592
12.65,-35.484176739944004,7.773311549330075
12.7,-35.556009098550085,7.296106692191524
12.75,-35.25995412190716,6.7685037134518
12.8,-34.69558882946761,6.08369484223613
12.85,-34.21284991897236,5.558275091126062
12.9,-34.25934997832173,5.400321996903669
12.95,-34.6878347116004,5.276948876846578
13.0,-34.85924222808918,4.942415205292104
13.05,-34.95385897803829,4.571963624473464
13.1,-34.890931256391305,4.121045402515455
13.15,-34.247656259159186,3.83344389923467
13.2,-33.26798102038335,3.802107305690843
13.25,-32.53041016795775,3.7389880751293454
13.3,-32.40917957958132,3.66012336839664
13.35,-32.361429447729655,3.512988256701517
13.4,-32.18506261558791,3.3363912605225323
13.45,-32.118195438006744,3.0384357221944582
13.5,-32.099732526623846,2.7945861272055974
13.55,-31.69305788793593,2.632119662008187
13.6,-30.613684295235927,2.5312156533057872
13.65,-28.948594112167733,2.2185791354670292
13.7,-27.027478438063998,1.7216859631295156
13.75,-25.465138875897633,1.0734777576157934
13.8,-24.73380280918133,0.5606731068985715
13.85,-24.42026645830319,0.07093532523288223
13.9,-24.31984176868543,-0.4567873186382782
13.95,-24.33485459413822,-1.0587124774534087
14.0,-24.383293966738897,-1.6049900202509324
14.05,-24.363501980848376,-2.1363015445995224
14.1,-24.36824878129713,-2.8020385784424495
14.15,-24.425355028039327,-2.9924058188665135
14.2,-24.480539024140988,-3.2158332047556
14.25,-24.50451703186102,-3.3081374184172234
14.3,-24.802005390437035,-3.39760995182264
14.35,-25.100370236432884,-3.309528354297559
14.4,-25.612933413214815,-3.0600172033939814
14.45,-26.089855909708916,-2.9023074904773067
14.5,-26.417204333262532,-2.976320758967125
14.55,-26.502134702089403,-3.1172744377477453
14.6,-26.413245491534795,-3.258086531888465
14.65,-26.32146337854817,-3.2441963085164156
14.7,-26.145623116445478,-3.141610163693633
14.75,-25.97433833006297,-3.123608650245729
14.8,-25.785169306640384,-3.0588873237137078
14.85,-25.576496511684756,-2.9721884105310177
14.9,-25.386658812555982,-2.8355103917452222
14.95,-25.388013934244327,-2.6250948238926886
15.0,-25.481862977468996,-2.525302482070537
15.05,-25.638468134768665,-2.5895962573437847
15.1,-25.90067810081228,-2.542658871115742
15.15,-26.16035057074733,-2.5062369856433
15.2,-26.39663948734341,-2.4357575457925758
15.25,-26.580783788306174,-2.3861316682521436
15.3,-26.863734550005056,-2.4212392436980195
15.35,-27.179828802003392,-2.3877041172108786
15.4,-27.446152094800716,-2.360539232138154
15.45,-27.631148524551804,-2.3830833859759966
15.5,-27.805208394658308,-2.4013998366979985
15.55,-28.13553998551709,-2.4767711111340067
15.6,-28.669584000715677,-2.6122688935980074
15.65,-29.543688730668524,-2.731191899834917
15.7,-30.487845263930616,-2.817028873362648
15.75,-31.36677104279625,-2.9251519512084494
15.8,-32.16596281343315,-3.453976470947302
15.85,-32.925306312572914,-4.038734867110248
15.9,-33.691353954207706,-4.470135389937867
15.95,-34.530043396249404,-4.707275532307731
16.0,-35.220436644489986,-5.0879210439966265
16.05,-35.99648703774158,-5.596773581903238
16.1,-36.72581899884762,-6.0130067770464395
16.15,-37.28287379579157,-6.402019133570056
16.2,-37.54649587512804,-6.7541192559945396
16.25,-37.79178742979898,-7.161563641486658
16.3,-38.07444457954194,-7.535047325413514
16.35,-38.46559761649982,-7.929449805700363
16.4,-38.831093281748835,-8.266871366791335
16.45,-39.20033309837937,-8.524309261024582
16.5,-39.45356178628179,-8.782799594083151
16.55,-39.722193071217305,-8.852006673927841
16.6,-39.92538014831607,-8.83378628932487
16.65,-40.118517458062776,-8.728621112738256
16.7,-40.35293419996235,-8.684192338169675
16.75,-40.56315606867575,-8.784074423786311
16.8,-40.71491202624861,-9.001415808679797
16.85,-40.73734083563314,-9.116543331822259
16.9,-40.73596722927375,-9.034351678059508
16.95,-40.80121013547088,-8.951482240687447
17.0,-40.86615763204911,-8.924360902266267
17.05,-40.82211941065609,-8.85759137554683
17.1,-40.66434824950359,-8.88263879213155
17.15,-40.478171221267424,-8.937211735847937
17.2,-40.37485722741908,-8.986201075597256
17.25,-40.33452647051449,-9.060669786496192
17.3,-40.30616350450091,-8.964946922502454
17.35,-40.28142397337636,-8.938423538519585
17.4,-40.226710912633784,-8.94507537361164
17.45,-40.134798570923444,-8.995364748797499
17.5,-39.912650418459904,-8.874679213208621
17.55,-39.37229341095989,-8.290405981919271
17.6,-37.91778043243572,-7.03706829861859
17.65,-35.17907666115681,-5.476337894229197
17.7,-31.981487828827586,-4.328583472542169
17.75,-29.525597659244614,-3.290392379440372
17.8,-27.853512395673363,-2.4994775028057648
17.85,-26.878639141579626,-1.7910418425967032
17.9,-26.149025887460237,-1.3707059625043045
17.95,-25.49542565477211,-1.229515267983294
18.0,-24.98904175891976,-1.1544869856472144
18.05,-24.7236156081451,-1.1270177743294458
18.1,-24.543080870428145,-1.154077327846787
18.15,-24.453841229504864,-1.1830340180648171
18.2,-24.359628590647745,-1.223040747728853
18.25,-24.205186983259015,-1.2616193579673611
18.3,-24.063844506800173,-1.2623734414046421
18.35,-24.01149901209823,-1.3468483385470376
18.4,-23.931131351743684,-1.5523499748643663
18.45,-23.950681872065854,-1.75044370379551
18.5,-23.9091225950943,-1.9344033253785076
18.55,-23.827569238475302,-1.9729913587193295
18.6,-23.873116747658177,-2.0468418835126894
18.65,-23.81480140355686,-2.1985749299814956
18.7,-23.84205356306627,-2.237017240309084
18.75,-23.77036900345434,-2.2353699704556207
18.8,-23.780526533143902,-2.236867133669309
18.85,-23.79988393301573,-2.1873063103261043
18.9,-23.87035382520041,-2.1502140958902114
18.95,-23.938443799189262,-2.131761103396144
19.0,-24.09860920212433,-2.1411211487318673
19.05,-24.441235130768913,-2.165449219060118
19.1,-24.987569057949393,-2.2780326593815197
19.15,-25.502820589628325,-2.2729016615156787
19.2,-26.006432686501274,-2.1971763069531915
19.25,-26.424485560083827,-2.1457319782854403
19.3,-26.833797650565504,-2.16134667312721
19.35,-27.321243442418986,-2.2768534279760635
19.4,-27.957989601051118,-2.417058082295776
19.45,-28.788306848976923,-2.523415367226527
19.5,-30.005784545737395,-2.5398550740940915
19.55,-31.26979251629518,-2.502727037485721
19.6,-32.50673931357404,-2.4645711271079853
19.65,-33.61437680957362,-2.555984151980167
19.7,-34.846694956269914,-2.730472602276628
19.75,-36.29372282608103,-2.9390256905703773
19.8,-37.905241703959945,-2.9024178365169537
19.85,-39.411556225346374,-2.7335726603567503
